,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,-0.14215991606474584,0.011262133285372048,0.122548480348676,0.13122319111951236,0.07727698808015197,0.024785051610694078,0.0485868461685664,0.07507135840117066,0.13954557989171607,0.12383207987585594,0.0949504221102501,-0.007920732708832602,-0.07794650043694369,0.07061092078053684,-0.16329252686991277,-0.035237251340056605,-0.1746979096049356,0.08884827268039214,0.020789894340947565,0.141642334652064,0.23688487041076092,0.1722769093433806,0.08255492557942984,0.15366344145650732,-0.25487729974615086,-0.009823388530849462,-0.10747955743705698,0.10742600627020495,0.03218677895094225,-0.04364626249390576,0.05385822881331469,-0.05146330551887379,0.10245082353846836,0.05319393122316927,-0.18831500555597344,0.07312988050191163,0.03533187105315331,0.0988388533328689,0.033479703974988624,0.14122328824981778,0.07508574039243811,-0.03573498610274965,0.09405052296560072,0.12155475156399752,-0.0669396111574384,0.0418698428243043,-0.09689051790413854,-0.171234839827214,-0.12035230918770604,-0.18471362049135878,0.07553965259059654,0.0654223981468332,0.11588227758093006,-0.1363196637165739,0.0465544249874758,0.007765978232811549,0.14856165206942804,-0.061079727559161634,0.10026281613733792,0.06591723143814458,-0.08032732241891193,0.02171390799796389,-0.17460347412428026,-0.017482170498240007,-0.22043351049931298,0.07645986505134358,-0.013249137623507233,-0.17070762488509053,-0.11266580831292125,-0.10807899012386467,0.14150565966146927,0.021624037143033886,0.08156739824027005,-0.10125765152765046,0.07486083822489127,-0.09400045785091288,-0.09185898836105123,0.05459274926277123,-0.1331091335662356,-0.020728094909985624,-0.12328551819751522,0.08470062837028525,-0.1347591849049038,0.013110745144329004,-0.03681757646117331,0.1429444595226154,0.0030559209852043944,0.02121403022333201,-0.06919439644477195,0.22770969492743212,-0.05365598830695013,0.035787635553787174,-0.11440207413348212,0.05250650622875077,-0.022042912753526676,0.050096029598554435,-0.12356395836160251,-0.08936382211527685,-0.027588600288830138,-0.1591585402204173
1001,0.09967892927479344,0.0012022140470120842,-0.0030820464695080563,-0.0341608652763249,0.06542071795363154,0.01052522406041129,-0.036764977080360625,-0.2596802737355658,0.0233195686814752,-0.030157312302700273,-0.09727747502262774,0.06429595333676656,-0.0969950848695513,-0.26001595239722153,0.09636488950827636,-0.16564117791414176,0.021690325494834156,-0.13319540339771357,-0.13000489891464828,0.10198611366194164,0.07067954491167269,0.10592581948981879,-0.05556841091673706,0.04810814397018443,0.053502394683813764,0.17552764260946513,-0.017333437465992668,0.028464227196280462,-0.1429721118165312,-0.09399869508842754,-0.22287561119015153,-0.06789537594673108,-0.050287941571226895,-0.014086505816154126,-0.06931313878436537,0.10294599123301998,0.07529986394369724,0.02754733837103285,0.12745034811875644,-0.060673848143573524,-0.1559195890972733,-0.01153770826896725,-0.23471306039253767,0.012950860981074966,0.10090297139507298,0.0017571373034209546,0.13402270491361232,0.08540504438154028,0.10872263475710492,0.08921214678816257,0.05575607410597862,0.09796411568547768,-0.03486628502247629,-0.017834990120552188,0.06971544113063785,-0.09496786023700768,0.0726993482537132,-0.001965243076770745,0.09411291781618485,0.023269037419634903,0.023272563747495242,0.01351637726414531,-0.07795042000991387,0.027268918364839103,0.12994377805066235,0.03617493992757562,-0.1026778561853286,-0.09548401884665135,0.25165976109015753,0.13502066021929598,-0.02779210546490404,-0.10016015742014624,-0.038965941849525926,-0.07247018356936509,0.0767827609347302,-0.03429268063159592,0.06471157083361104,0.043375043466486074,0.16909650602562423,0.045700177852583665,0.06660480940423201,-0.014570533730809186,0.08303710707103945,-0.04147552344835767,0.0854707162550704,-0.11247960520285821,-0.004189514892821531,-0.033711058950738226,0.10668514062638887,-0.10563154460934156,0.0675969686437406,0.003288799434454861,0.024220555167250378,0.2131734111360262,-0.06489049618489526,0.11907572550477291,-0.12984063609330082,-0.08548741903253025,-0.1266601762512689,-0.10127836097776834
1003,0.10204082388996018,0.029213186251091212,-0.01573357045614138,-0.07639561886909865,0.0009496039674370201,0.0001899519922579665,-0.048203117174779896,-0.25459982385668084,0.02465097893814639,-0.030319764194847186,-0.10716809740415101,-0.06705691631183633,-0.04875179489980877,-0.24046817448250357,-0.011695001067121335,-0.09951378686586795,-0.04754125949981783,-0.07220237183543204,-0.17361911883535083,0.11976586769409663,0.05106444433024015,0.09563675033385635,-0.12255683142049222,0.050941069354020055,0.08478128472435233,0.1612289607068249,-0.013735347997394018,0.05123341414512757,-0.006395740634888119,-0.03247143840500187,-0.26540508930900947,-0.17626096811411623,0.012223848074027469,-0.03683314250379765,-0.059900290004018836,0.09083882772472168,0.08428080228590831,0.03028702738297202,0.14962174498937805,-0.019830765309160347,-0.15438818176091448,-0.090018762167847,-0.19692649288250547,-0.03370976292483702,0.07774779337596932,0.004966200269708057,0.14053193751264012,0.08322112418907038,0.1071747344842407,0.03817889633467279,0.013031120929278892,0.058401489580890226,-0.07919867506009663,-0.00713557486357924,0.12141904066792228,-0.17816349312711213,0.007130920108571563,-0.0643571481522392,0.06143205373175193,0.09702079170614733,-0.04471377585665821,0.008596101294873012,-0.05843208882220592,0.0701460385559516,0.1321185292932722,-0.006716582147075815,-0.11767896982672917,0.01250166719932237,0.14849514294539015,0.17884397094848345,-0.006795426291684382,0.05383005265360332,-0.003493653681673188,0.07739022816412894,0.0035772630437589446,-0.054087382631961736,0.1280979550973269,0.003104965081895403,0.20790654902019448,0.030097511682168687,0.05578724983385753,0.021274468882899716,0.08051210212465382,-0.08076755548390312,-2.9147068775097082e-05,-0.19148571106822623,0.08683277221712218,-0.014195494960022455,0.05140084244429833,-0.01585204015462516,0.04383534413324998,-0.019299332766801344,0.0501951726918782,0.13285415895506672,-0.08211595182547053,0.05139053894442704,-0.14050305056043577,-0.006846946511734274,-0.05494890634875937,-0.040743109800583065
1004,0.12489722916041016,0.03734502242744148,-0.01535720439501757,-0.09427530673840243,0.03983831731620612,-0.014517170473588544,-0.07569418298773192,-0.31335072497693645,0.05372146164114077,-0.10380107979985914,-0.11829081137336787,-0.0004086596465168407,-0.08993106217291548,-0.2382544478057605,0.004943458905914839,-0.09838554755275097,-0.048810001938789184,-0.05112310915181841,-0.16988193152233416,0.07489454331607989,0.03943737441225551,0.05733500709043956,-0.17930018830381114,0.02222443833469965,0.050240066289177585,0.0983943991057733,-0.05097418690335489,0.08380244369033084,-0.12542934672635445,0.0024835255652841805,-0.22369572944210628,-0.08264184994010959,-0.04592436316321196,0.010190367442170842,-0.021339373353621453,0.09923407197891969,0.07238157171116713,0.03211390004215097,0.17468769955307267,-0.07966381446353031,-0.18718471390712177,-0.011744850547913323,-0.16628562997235324,-0.049107587201274984,0.08444363510423819,-0.03297258540981556,0.1475607612308761,0.07093184630275721,0.06724428025911477,0.06282879123208049,0.07601151628268235,0.010772425630566388,-0.056068571129308756,-0.05969350607583194,0.09560323136994534,-0.10064740533641012,0.0009801156131402967,-0.1001014909472863,0.06840133423367058,0.09226154016912741,-0.014254010366382842,0.07428237611286731,-0.05827052899446443,0.03915888424303424,0.13427884027222273,-0.03045156335444043,-0.049355265280096955,-0.037139901002471686,0.2090340576394535,0.19351187643908743,0.001008944502243294,-0.014109812203127053,0.027125943806287686,0.01379961382859716,-0.015995372317320303,-0.1095437648250978,0.09463562277543336,0.07429872487694889,0.1215637189803644,0.05930347208339203,0.12620705543657076,0.0059683952494112335,0.08704015781514655,-0.014620608620862613,0.041803041506941245,-0.14309768622947594,0.03790238020931103,-0.04626939297470264,0.07010214111876611,-0.00603441307323156,0.02401989669446997,-0.04526793723151891,-0.00855776009888094,0.1835326611214307,-0.07573474104410728,0.12441852108005214,-0.11469097719701778,-0.07671990705228378,-0.11418964888187466,-0.12146593523337278
1005,0.08927606492597616,0.04113721001426257,-0.04005350098899319,-0.016241368970787876,0.10682268034330517,0.018477045101782136,-0.06735866139298277,-0.26417032817760283,0.04857677046460147,-0.1098998968943131,-0.19356324938574465,-0.006947531088981483,-0.09389165490715862,-0.23417040321342622,0.00870750938244092,-0.10519518813809371,-0.07587001137814794,-0.09692943365356572,-0.23467290891884474,0.0755357656620807,0.05641801928186545,0.1136619048894882,-0.13874677586183645,0.03699750612156068,0.08406932030810028,0.08880463289132219,-0.008549416133004348,0.011021349416373604,-0.06038962517718275,-0.026720742210354673,-0.25804207478032537,-0.09587501774894783,-0.04522629092478567,0.06017084314428203,-0.056345928990847796,0.06217491293386323,0.11859754180957727,0.017873793188329174,0.15878601933474806,-0.05550211359866291,-0.1876091216600253,0.014403697156585559,-0.14708869998233523,-0.03976157864902004,0.035426402858472164,0.004451798828973879,0.151048063260348,0.16185915419074234,0.1357985970621015,0.07250342206914209,0.03865227222981566,0.10107201581500143,-0.06449358631281928,-0.0599195331359426,0.09731043138653302,-0.13859957804557066,0.038082134986409166,-0.08807059366390303,0.10833255440855037,0.1267135113773374,0.0067895774226557305,0.04665136520445324,-0.045401153788386224,0.0816437687441664,0.04392909083564093,-0.05037803151839817,-0.0848999628215881,-0.04579753268580931,0.2178012161819502,0.1322721641245815,-0.009920474565961054,0.042175536793153105,0.016433551361767367,0.0462208938136894,0.07716384157578321,-0.0466801671691696,0.07486664664700825,0.030125777582459417,0.22256686504876316,0.04437295146392341,0.04756860368525128,-0.03677815088688305,0.04983270646592749,-0.031345445324699905,0.01674794710003734,-0.14020471883783903,0.01601234734571537,0.007542390996091838,0.09683662734113466,-0.02876375518538059,0.06426374021860722,0.012590944423078579,0.05589136269687968,0.15917195733589037,-0.037271894131753094,0.06731255022397864,-0.086445135821644,-0.0614240953262048,-0.08023426444536547,-0.10124376227746486
1006,0.039336206318060854,-0.03810287035536986,-0.0007649313482601314,-0.03767823529652055,0.06694139031303853,0.04967912931044422,-0.017720309153974302,-0.315873183159309,-0.0042250298664866836,-0.07407498131384481,-0.18378134899776627,0.005911411922752671,-0.015661144704111077,-0.19466537336564257,0.03813127621236067,-0.08199237252117286,-0.07113450296313033,-0.029254396841726503,-0.19424914175214775,0.0830379223083697,0.013837137750609022,0.0721174994913147,-0.15030143408711422,0.06576730866822939,0.03343003582445628,0.07927269684957398,0.010591151593077884,0.07062721275822637,-0.11936305855598126,-0.021279656601123038,-0.26432725102138,-0.1035244250984615,-0.006923134978519606,-0.0017667568011556422,-0.06302992841196109,0.006862753428408537,0.12172235599593208,0.028317595749298076,0.15713757256099709,-0.010200467035760772,-0.18975213151681364,-0.0015679377456069496,-0.1422591853497204,-0.019773946153154424,0.07537323908786282,-0.014582267049120964,0.15016901542001176,0.135656788396379,0.12252526556947667,0.030754168490612264,0.09142643774538932,-0.012791040524423793,-0.0530056192506589,-0.0161584411512464,0.09871815670112558,-0.13224650656613518,-0.04471224903758409,-0.08966142272178147,0.05530548999683061,0.1975198798018039,0.026730871896297182,0.03621269510847468,0.03406994619532418,0.09303265454457478,0.12048185981548021,-0.056065093499597866,-0.08927746952959806,0.011298568674661988,0.2028760958862006,0.1829966701780382,0.016829660286703706,-0.026715728696137437,-0.0021431304021156616,0.04106928802643265,0.05496555976016117,-0.0644666701658866,0.03658278028314564,0.06156132575197389,0.15868082031277794,0.05458922195794828,0.06647946305689419,-0.0299552555366797,0.05638966597900697,-0.07615282960490927,0.035510811770711616,-0.16043524128811995,0.01690060025408123,-0.05974701712974359,0.01808770383186513,0.036600519791612315,0.07884663640876542,0.03330030514675452,0.016603528071812628,0.17345849701677865,-0.08231750485829255,0.07150105933882331,-0.07569445372396605,-0.02840203266051566,-0.08768268975079606,-0.0673997190149357
1007,0.09485695882835583,-0.007940007140763768,-0.020565944770258617,-0.11515641354518737,0.12136282081068843,-0.025409570959815695,-0.060301301442489005,-0.28356392709225525,0.03508375779062581,-0.08794028547946413,-0.11413938553805925,-0.009825651921914418,-0.04354443982926745,-0.23433350175495532,-0.006308918849976264,-0.10211154612443712,0.0023532602138698617,-0.019846236480210975,-0.23719936102535788,0.10765769009948997,0.010947516300758455,0.07998044053957842,-0.1313573880276864,0.03745894809382329,0.12729304878265257,0.10362149407420326,-0.05896384517354365,0.04984703354052988,-0.11705522153531774,0.0037294362986619502,-0.2811974941154731,-0.09367814059262834,-0.06496365968432581,-0.005441121085281615,-0.012813858202878487,0.11443279820990943,0.07357967737760643,0.017801902995659095,0.13426756697202433,-0.007124465952588167,-0.13370573774007755,0.03284618983497408,-0.15081160959753956,-0.05600048361225751,0.07329913349825226,-0.007491993563961494,0.13774151282312436,0.08432377809529931,0.10449314067559035,0.03765387757108426,0.0746841646684935,0.030163793910084655,-0.06890592044592546,-0.07568014791995832,0.12654677852132123,-0.1458317110637386,-0.0010029185527140382,-0.10022974965466842,0.043701288716681004,0.12437541900827816,0.023884248636629815,0.08913006156186472,-0.06284922382966485,0.03558664721607313,0.06011140764589213,-0.012764941634306828,-0.004234874880221114,-0.020182705500582012,0.17527219862085228,0.20616484619696965,-0.0768699349002835,0.01041829098676038,0.025028244976381626,-0.04662544952099983,0.02692528388734694,-0.052502151440402205,0.08705524665020728,0.05167745513848767,0.1457665101609007,0.06373345122363341,0.07795567384443411,-0.03313097505969378,0.05894103238000379,0.029806128253750366,-0.030883094410508634,-0.18837454833559417,0.07604918890796175,-0.000243368043276907,0.11557999833258685,0.00230768698446257,0.09393076856574097,-0.07566842909207955,0.014157240844825732,0.16476550043266938,-0.05568222228325986,0.09283087769831888,-0.13284574829112794,-0.14026036627419586,-0.07428506775198744,-0.06040940636585492
1008,0.051315311200303214,-0.0012356395793871812,-0.06051227438230292,-0.05128460724203167,0.021603958567270737,-0.03216841088348891,-0.048886974455429034,-0.2508106069404724,0.002992813912445623,-0.014228934514608679,-0.15450176455711462,0.024603149908948133,-0.06664434809011373,-0.16625351936954705,0.01860159140904256,-0.14298893983074423,-0.006287838816164345,-0.0631135007375693,-0.15758923271630193,0.08315728380666254,0.06789494039191252,0.13361461828182813,-0.13474183769415168,0.07589551953764391,0.08306360209554524,0.1273543477687564,-0.01622734792866265,0.11322587958003702,-0.11922743853656283,-0.023778915208217736,-0.18419585725011234,-0.14244008947025166,-0.029565659469970834,-0.03683658175378429,-0.07200230589309664,0.08784961622388442,0.061706267602483544,0.007946757966724779,0.08690231429830235,-0.0520733032104288,-0.21606686081982374,0.03485487216068268,-0.23729823349940066,-0.004982762052515122,0.07811361279467749,-0.0929782587960281,0.19686454699029043,0.07937033337492372,0.12074988719268986,0.02964348517664459,0.06586557289219885,0.07007810860747742,-4.236253788980031e-05,-0.04155993483016612,0.076138529856534,-0.053563596004429496,0.07979238459076754,-0.0681529387812638,0.045137044384589924,0.03833256249071547,0.060323354818670204,0.01881190096379683,-0.02636219715425654,-0.00360000804574961,0.10150980095255145,0.007814068698277376,-0.04253436737154483,-0.10497969027284382,0.2479795750091331,0.1986360761547487,-0.041794583240439796,-0.05746366033652129,-0.005552549285907575,-0.010674876977654972,0.0370833409946037,-0.06725399420066136,0.0930923130952428,-0.015286480948146093,0.19596803244232813,0.06713147199620291,0.09243965753987464,-0.01631914683091836,0.09869080025735352,-0.023859610127154103,-0.05294914603801638,-0.13701265522005673,-0.021570520517181196,-0.05522647622076836,0.039028891684419795,-0.08181477672582574,0.05323637757387909,-0.017751518126521964,0.047582085336798544,0.11746962050935603,0.029182647140946618,0.10920653509264812,-0.09486119174131254,-0.040982197125338876,-0.1039572960589406,-0.08717734896981927
1009,0.11650393568918813,0.02200075624574664,-0.00046876744854161935,-0.044305427381708055,0.10108006791132483,0.013663956037725751,-0.008769180104358941,-0.23307574846506834,0.07277287997107312,-0.020250489285572142,-0.17825497245176875,0.04501761964719356,-0.1380910635605025,-0.1420786636182628,-0.006636178860469416,-0.13548860388682762,-0.0383851215555599,-0.13575215010099861,-0.21820275135554504,0.09420015499714493,0.040906001690326266,0.09529919502910324,-0.14408007456625008,-0.00484222507138937,0.007295818711723152,0.08794271898962933,-0.03941710978187923,0.04479553132267295,-0.12030026768125693,-0.11410009253317216,-0.20960323262445754,-0.12197022650150106,-0.004474675756073692,-0.005696026281166797,-0.04144764244082699,0.05065141635127384,0.14500805283278054,0.020767880307221334,0.1267297880438243,-0.05228012184174466,-0.21937727732128265,-0.024893434837866636,-0.20782301213627424,-0.01877010339554779,0.08805737565568354,0.112141111117114,0.16483466631784696,0.07995762876429412,0.08964871797225447,0.06539292239208375,0.053226789976904006,0.053027511746844176,-0.04020552506638593,-0.032316333968809105,0.13838059908476685,-0.06147204183430736,0.0037268478646014613,-0.041326474490884314,0.004808083443295518,0.054339158590994495,0.011975605661421277,0.13597259936633002,-0.07866038444033244,-0.00412187762229871,0.09829892768584463,0.03249845063555451,-0.10593852761276458,-0.08342256019842807,0.2700158090524224,0.20979723358212812,0.00894865798559535,-0.04883796554044038,-0.028317227820612946,-0.05455523426448166,0.0033013807851292377,-0.037658981863030266,0.05713743758038191,-0.0005555891490892978,0.18793641950441714,0.06532045659956975,0.09562035308115961,-0.015340033331628434,0.0934588015322565,0.037676292241507495,0.06729949475972004,-0.12146818365024155,-0.023274953211339343,-0.011940418776661327,0.08580778856002091,-0.03700254361074029,0.07052450671028203,-0.05521221741967757,-0.020857867955075292,0.17189599439280565,-0.058319382381349455,0.12026940931569358,-0.035602713584397774,-0.03991878384797302,-0.10549507359109377,-0.11235666897549036
1010,0.15284018431092547,0.0009022275584286514,-0.05451656321948866,-0.0723926151754505,0.14062496141617226,0.031300442290731055,-0.0729306104456299,-0.2821043298138892,0.06531850390414058,-0.09701166108163696,-0.11806195231646423,0.0006050622937573634,-0.0831874361311222,-0.2741730855582792,0.08306455719146784,-0.1425392714148503,-0.0377906770346081,-0.09464605378201582,-0.16107522281225276,0.06122693874440625,0.07087694538559478,0.1122725503096075,-0.0969470506067622,0.04869380673027444,0.072728553445096,0.15470046447197244,-0.014180675665951705,-0.02107451514047358,-0.13407527336004318,-0.032430895674943554,-0.19097052852316856,-0.1614492480930341,-0.11739026128137922,-0.03431978598196556,-0.034223467804070005,0.11094580106487276,0.08522092851400662,-0.02201854790140685,0.10945766629313342,-0.0013162379668462127,-0.2025789853354928,-0.0005256874403923884,-0.25949147527697686,-0.041842526076261516,0.0939299511992979,-0.04391535610296288,0.17681660836470076,0.07343791263741441,0.11898537356218304,0.11026411423890574,0.0391962675206322,0.1148218857545639,-0.059575688816733405,-0.056836272435700726,0.10647723362771848,-0.1166091829407651,0.05476352491750907,-0.036368295798173744,0.12499091672397171,0.1661969231455115,0.03368518957198624,0.03786604166567861,-0.09920451698711542,0.015071258567845514,0.0568073377641455,-0.018590916752125406,-0.0008430020886476124,-0.06382894385448991,0.1925336542353395,0.20367455989940075,-0.011321816099843509,-0.025247285397055612,0.045843070413650794,-0.04762607357478596,0.05391368317493762,-0.046860495837112784,0.07274941290088996,-0.02573441206500291,0.13351282481998447,0.13355311546190723,0.10265979382769973,0.013168476930763031,0.10816084786459507,-0.020844345464086835,0.10194898065308745,-0.10374933309186034,0.07432809121817816,0.002043324565292823,0.06942432037495634,0.01941978298959188,0.04435643050524559,-0.02788906652740591,0.011531651804970892,0.16542155332231936,-0.01650242152992237,0.07373649378623014,-0.07413262637676103,-0.03521957490786308,-0.10717397156803898,-0.08357821123370986
