,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.00488493319352588,0.02151140713813887,0.010307952899539305,0.004478103834569512,-0.007641736103683978,0.014582920502051278,-0.006223824039135753,0.039168618470124546,0.046353748681454233,-0.011634767803323535,0.029173901200443553,0.002870816201886949,0.006813185276020217,0.042560451429204504,-0.0428831870520402,-0.04128113431613688,-0.04797283295909389,0.033273703031786096,0.027824611579058457,0.03702043216968816,0.047891050314204264,0.02991983111201853,-0.0038551258434010327,0.02803772081931747,-0.03814119769924462,0.014003323678631477,-0.03566028886909822,0.04442942512606948,0.0021662732838880487,-0.00852003086991022,-0.023532319265656333,0.02742326640110994,-0.004410703862105371,0.006829187615081629,-0.04811795050357668,0.011754825122772969,0.01119714046181724,0.011686344194206314,0.04436958571647378,0.018159418903251703,-0.014033393108335828,-0.006283858822802261,0.019761392406576612,-0.04398049843982708,0.016692168071310364,0.017078185287637295,-0.028986050853423234,-0.037126193811383955,-0.01847254638960863,-0.013621023808796819,0.007022168049565709,-0.0061309139821224224,0.04881957584429205,-0.03978369375332324,-0.029123708153540533,-0.033879225740250075,0.015320327837864241,-0.024653013134113385,-0.003357384711176806,-0.025558139401970263,-0.03412349152408809,-0.0389441623236371,0.01562785707661389,-0.03618142041977772,-0.03035640000279732,-0.013127018833108878,0.03211133571245049,-0.04027882319528549,0.03379080067898242,-0.04038192871694154,0.04764920285995454,-0.0031244938657556103,0.04768062702147348,0.01048647078300968,0.02392122400619417,-0.046073450620181,-0.02173240427498652,-0.037989786023469016,-0.020394055848093794,-0.03810971008498033,-0.018162651446183,-0.008579996831018007,-0.04358413836771243,0.0192141162941889,0.006671767625722088,-0.023473713227117183,0.0023236366821611726,-0.04060984672483933,0.007588235860848099,0.04293361526224541,-0.018157349310291046,0.016753294708409257,-0.03682734064660011,0.021660075386646858,-0.021052796887337608,-0.03168134087357521,0.008676457070060364,-0.04796078357905207,0.03290560121448337,-0.049541445226927376
1,0.017784494725540563,-0.022999635381566377,0.02351163477237481,0.04622578604238114,-0.025120888169590634,0.007614829940223803,0.009196271685988213,0.007219743448104127,-0.02769340270205826,0.045265867921190805,-0.005285823168128816,0.03464206048296843,0.019942150399986938,-0.020257168238455425,0.03138111966621557,-0.010347944192577875,0.03811052397217398,0.008117237524569037,0.038172026430627386,0.019249236680953834,0.022509963229729764,0.00012870786298643504,0.04561535175879187,0.014403189812322435,-0.0076242617530424385,0.010644285626823144,-0.048073095093701466,-0.019837356210270073,0.016017196363004797,-0.02099655656218929,0.01179923806947009,-0.007118749476920217,-0.0364455645228897,-0.02016735468380615,0.00699736197437863,0.009088431594883848,0.007439744265259708,0.015325650327136012,0.015216187550227881,-0.006849944633233894,0.039651274406133405,-0.01325046499786289,-0.0064135821284688225,0.03919607024106545,0.030611282843286854,0.0203822254388082,-0.03996852549662856,0.04195642006711172,0.021428053765383724,0.04988037345790785,-0.03506047576660097,0.03680596221197976,-0.033744270226030104,0.011550922072269626,-0.0376100169289914,0.0348036577225318,0.030729988090571002,0.006905091449324599,-0.009288022191958262,-0.04308408667866997,0.0197535208303306,-0.004657897820074202,0.02221030173924988,0.03664802386206641,0.04755221036345639,0.035571156780921875,-0.048831248304405835,-0.01400493588142405,0.023000822637020142,-0.0328307181082666,0.002096191193133392,-0.04456520136958241,-0.030001423551907963,-0.048143820159954054,0.02938075406111851,-0.02760713312803379,-0.015460004519368456,0.04280793243974967,0.020445958237751284,-0.04682038319697544,-0.03354047430855524,0.012156364178364269,0.007723889058154363,-0.026205595603414105,0.0434186493871005,0.01139965648059906,0.0035646760036777453,0.008993995352963212,0.02301854329249999,-0.01880109183636854,-0.01017087278656335,-0.029019697763413357,-0.031384279458147646,0.04443168290182255,0.02395112168522555,-0.0009580232185982962,-0.02726532880023834,-0.024571933945553945,-0.044209396413938326,-0.006550923546766978
2,-0.018808887970532873,0.01961272131382988,-0.012168311302562228,-0.032052257595381106,-0.04753620989212005,-0.04328736429164013,0.01796948841754705,-0.0046521363130225995,0.003634550747041396,0.039704824232897326,0.049033285026960936,-0.02834236348495582,0.016320083896728104,-0.023666875104251337,-0.047890618065851605,0.025852782882827167,-0.01798260156786513,-0.011635002652737012,0.00884495802305971,0.03313288472110494,0.01293503228684015,0.03725605453132133,-0.022641932696309753,0.02978261570126884,-0.0313711554818606,0.04529358893750791,0.018773568222233854,-0.028511664899385662,0.044703551312477,0.02311172058824502,-0.024585667614707544,-0.028661594068153152,0.0017757199285481067,-0.04746644179035868,-0.029237358406051253,-0.007537033180229873,-0.012592661971386757,-0.0036529396643049336,-0.022235913243758516,0.008631320105439244,0.036412309354627456,-0.038225172146578,0.0017399887217334653,-0.036790570082771666,0.021717435741620123,-0.010363966116441857,0.006507231673613038,-0.03170541596902693,-0.03553757256011906,-0.0011909916404016974,-0.014430805614739537,0.04405079537384735,0.026501207847215158,0.024889391961822188,0.04035266172840935,-0.04168021888187664,0.005239243412498879,0.008486243427381785,0.04621834433523193,-0.020783275804883865,-0.025942906209131644,-0.03992731309429038,-0.04836844238630459,0.04294666688267289,0.01696392974606149,0.028509109312283974,-0.021797133341212055,0.008659460794110303,-0.04361271718385239,-0.0014199107820645521,0.0477381546908182,0.03767590306271014,-0.016174384709242956,0.0461612528471606,-0.026828565366687904,0.04494386402382541,0.04412051592917462,0.029894188982388974,0.013026557975886673,0.03747030168087659,-0.020631110672824592,0.034891946802759505,0.011790628327182064,-0.04872436397642956,-0.015259199308302962,-0.03519185378609426,0.04817300454495903,-0.002167725396191344,-0.0002744159836729102,0.01394360141102078,-0.013166456351791641,-0.03628394903568431,0.03219285873961742,-0.030959271389176788,0.0011363642509471894,-0.02756791397178785,-0.0401766901365297,0.03625214563200643,0.047317148129432954,0.04606626744523856
3,0.04065178781668407,0.027425149252319453,-0.01676040223002787,-0.04188323455158293,-0.00927625021148767,-0.026756776766206983,-0.03678871387861451,-0.04462753616332424,0.02259069483946978,-0.0489005071711733,0.027057477853226146,-0.03526166919444031,-0.0420625060890109,-0.041037764991011284,0.017154163825290364,-0.025478400713752895,-0.007957903297656263,0.005724071732061282,0.036032489571982844,0.02267207574037405,-0.0230177471812698,-0.03684776934594305,-0.0444674175174058,-0.019798440269421184,-0.02387698434867237,-0.0044094891751405695,0.018291296806051335,0.01965236796156372,-0.02158564917911379,-0.012044896891838177,-0.03191783369282345,0.028856556041385668,-0.044264632808430224,0.019739370371671797,0.027853599146186268,0.027755284267659684,-0.02404400402952415,-0.012607800682548225,0.008765518217061107,-0.02265587179855654,-0.012939245123988636,-0.030320099142206614,-0.004020218808097347,-0.04553911804880527,0.029940430727709536,-0.042345898773144416,0.0019294010449177792,-0.019276623439720964,0.0077869550623147245,0.045935467217957514,0.014550817469877556,-0.04646328857650334,-0.0069098925374776,0.000972743653573493,0.003632553058709363,0.018176079292576936,-0.022257567504464237,-0.03716476192938719,-0.01076539392398816,0.045628347573751775,-0.03125323173373698,0.04035069824750542,0.00439677877910213,-0.004304811825664481,0.038249960450834744,-0.004128628673588685,0.02237318730829862,-0.010134720884909144,0.04041835756819326,0.01896646441212195,0.019973701302887906,-0.017258629517619365,0.025664837380476015,0.01360046723118833,-0.025999806392752716,-0.033969660515527196,0.029661954746404928,0.04595687750126424,-0.004160450147414366,0.009046832713835745,0.03568594738025951,-0.004273303791467197,0.04518082486635963,0.007647875781248143,0.03205533980079523,0.04089725381706867,0.03157311406445534,-0.034063236026854835,0.012910560837002734,-0.010156604246608894,-0.04369711516587336,-0.007627900321677939,-0.02411135393366833,0.03483139675730903,-0.04667936317752398,0.045891561840577175,-0.014524961810257715,-0.014389463984366895,-0.048399840536376665,-0.0314628819952676
4,-0.009873323675250295,0.042916783618911124,-0.03998603893951061,0.04451405058351639,0.03694084495423129,-0.004595834441793955,-0.01729763983919281,-0.0267279268856998,0.011446886455589642,-0.046655923259451205,-0.048434442783305144,-0.007149036325559106,-0.04318946064713694,-0.02480364989565236,-0.027866916695393613,-0.0246706002926496,-0.036881057553573404,-0.04877052229173953,-0.03843935680048887,0.011873632359178198,0.04744873576860738,0.04902600378131079,-0.009096265564477733,-0.033722013943194885,0.01393338389979505,-0.0009562778689037989,0.0489379594281725,-0.043510691237455025,0.028303817937292423,-0.02113896336557314,-0.025845523514382115,0.01625046016341904,-0.02542308174257922,0.016561200493381365,0.0017389595468903284,-0.007600660445949104,0.00544717462665672,-0.021307044760379593,0.020653286633167324,-0.008541650735623579,-0.013922258472684653,0.03287117608342621,0.04249814560713232,-0.04539908348953707,-0.026712509758737863,-0.01513086886227476,0.03146312523446248,0.048514525652046746,0.04687899385113861,0.04049718699375313,-0.020328207053167232,0.049206582836656285,-0.025075776554704027,-0.039385432111749684,0.04508291066476859,-0.026680581147384287,0.018980728025584457,-0.044136137246123495,0.023092105378857926,0.03816716342251258,-0.022786774947638325,-0.012057976769829887,-0.012579303036530123,0.02486230095075248,-0.02623800792786497,-0.03281251166296935,-0.005049747382637677,-0.01955417968871561,0.03390670976297147,-0.026218773740354247,0.00024333899237921844,0.04427156157917585,0.013404782843381282,0.03673308461676103,0.044003796737909766,0.025085504561366323,0.019948587254013262,0.04677632938515962,0.04942203059611709,-0.004782261450839946,-0.04286278081582545,-0.020729886275040212,-0.03477043865500252,-0.008293961829988894,-0.0368548248045136,0.010395336808152099,-0.011721528358802422,0.03953090594731386,0.0467708096694566,0.004689793854048629,-0.022533210342428063,0.009240252632467917,0.039664411821636526,-0.009288291416419625,0.00521424699612658,-0.022841773104820946,-0.004429229716280706,-0.009788626109147547,-0.0251246250082385,0.0005687301834444968
5,-0.01896627063095667,-0.01268766210278843,0.0024883691801045973,0.02505462488270399,-0.016641380981041082,0.04241978617489268,0.03622965710472984,-0.04512338067524684,-0.02462775898652881,-0.0053891630088807345,-0.039535373079643485,-0.015153823168703532,0.024006722857031728,0.018047027919743372,0.012225612671998025,0.021047196219242986,-0.029509571430859916,-0.01583094569914111,0.017619082747012214,0.03792369834893243,0.004362680639796086,-0.021723160775392377,-0.046979848542402364,0.021029680637546292,-0.04921192407827083,-0.01273421947157372,0.00304894668479003,0.04221574311568778,-0.04104465672909718,-0.009405588951298638,-0.047574753160801786,-0.01574260823115241,0.012230672660001581,-0.022085798539462586,-0.0290248629513294,-0.038427083110075755,0.007712575602577648,0.019527190102578206,0.017189259068405936,0.04488724094863202,-0.04972470805974825,0.014717940180585656,0.010029004176618967,0.008873581506478266,0.04626411688137676,-0.04831212474965864,0.019649796446927926,0.031362290962193486,0.000980170051880798,-0.016599518071806034,0.029088061260482793,-0.04026408306820458,-0.005792150488550288,0.0019934164348214363,0.019392753880010712,-0.04090098867822012,-0.02722533057660998,-0.008970782771328031,0.012322055369316716,0.038694811744265534,0.011880541541142526,-0.03665268363521586,0.04804960162838533,0.03717890384041232,0.000275859814104979,0.042231141333096404,0.004130032920683977,0.04232404587395086,0.03298752793557828,0.04682521937765025,0.04198000908053866,-0.04639202823080397,-0.032517968254571844,-0.011086708554584143,0.04519923174585136,-0.019993650439210635,-0.03394878085703037,0.03862849954178109,-0.005354252606769172,0.04078051065709362,-0.033972545394436206,0.016110572025744355,-0.005973128544571306,-0.04234059560096571,0.019642448542916767,-0.025257243129782305,-0.04602595424117491,-0.044006797953137104,-0.04388732250296084,0.040774699957600184,0.023989510032527382,0.03980263002028626,0.017259004382573846,0.002887376877528163,-0.01955944643276308,0.049794089690795705,-0.013781219790190997,-0.002936301694903508,-0.012173577659369796,0.04794898201933935
6,-0.03253510573901286,-0.017201269348695664,0.018054976384372146,-0.04368118280640884,0.010727819418426541,-0.002243171706814274,-0.02159223454822647,-0.026160284126843385,0.0014416390442180105,-0.013205691195617694,-0.00434768531795291,-0.016263528580689288,0.047049633220221924,-0.036651625290961554,-0.040307683852832205,-0.01565755334182219,0.009100475984626807,0.01592777654798255,-0.010267911338319944,0.04992636766447884,-0.014797765333259251,0.022141731201787442,0.013760823790321222,0.031295771017879045,0.04764119320410986,0.038978218469916906,0.02646234779713289,0.01980281764511574,-0.016466595712806387,-0.03522731085299891,-0.043732632727473714,-0.025805996943279855,-0.006778217733769834,0.002196841766936769,0.027304691855379842,0.04586849450283083,-0.038263074077786,-0.03929717747032049,0.00897139645556615,0.02452331068083937,0.03482096775839023,0.04358779918632475,0.048338814188710125,-0.010024111966087754,-0.011955910862777907,-0.035205763507469665,0.018482243003755006,0.0156655857779671,0.03619702027994902,-0.04028038805019943,-0.00021449097817154768,0.008105695166166386,-0.025849314677353172,-0.03309011412452295,0.03595124210745913,-0.044161703096512,-0.002939280275592114,-0.038399956318875654,-0.004286154948768872,0.04799967377350048,-0.007635904083836409,0.035720710049843514,-0.03827224715476512,-0.022872838241561274,-0.009636658182020516,-0.010019133767539715,0.017154846150143305,-0.01551310076113443,0.021368103433706702,0.013935496591199869,-0.010092151793447185,-0.0068184265175017696,0.011462926252691798,-0.04299180485170337,0.03223935968139412,0.015343415049955086,0.022632765084221348,0.003679499200891428,-0.038959012070447496,-0.009483630006494602,-0.009436778769438952,-0.017900018348985303,-0.04700134658037505,0.023711920907256812,-0.0390117570269789,0.010631754500903604,0.020314942038201163,0.01347341817414576,0.04590291950711515,-0.03967141244742179,0.036710236975704774,-0.047071140227519064,0.003481529351028551,-0.009554745125285804,0.0024197025465607478,-0.013488399822017116,-0.030921242941290464,-0.048073362866262716,0.0018254985999518068,0.03427493245513628
7,-0.012678552450061586,-0.027717474214467505,-0.04193553998309584,-0.04147364842047747,-0.027864875774680137,-0.04000032076309255,-0.0234870700656686,-0.04338049135548505,-0.04342976307576607,0.035630366847775756,-0.033781676176801965,0.005956107078054512,0.027342920550397956,-0.004356307004917049,-0.03466390177946484,-0.030038154449676457,-0.006700036083110374,0.002826865071491761,-0.015052117307604264,0.028153349319566066,0.025097205949830673,0.04271795704998197,-0.04710532918428772,0.03956496876714939,-0.010732125147196354,0.037843287762647296,0.019072697326031313,0.04872204320377691,0.025928036557646923,-0.013545245861993356,0.00010680869694244401,-0.012361317409274436,-0.013510481016988275,-0.02390559391134629,-0.00040132353538227257,0.018174498544009033,-0.02227260382936374,0.0024373785131417795,-0.038259208736926315,-0.03401882580002457,-0.045310892089289394,0.04707238221677196,-0.049613575763754116,-0.03214032523535741,0.011288929187670363,-0.041861280746030904,0.03818109888510145,0.021955004166136154,0.04663583047445205,0.0007653755095112814,-0.01995162263860316,0.0049518677610677535,0.04307903906196123,0.0020748983649085157,-0.023280688652863656,0.037736404235932,-0.012806905229705175,-0.04985571064168866,-0.025227025058604916,-0.01817800101593869,0.03587051751422416,-0.004143104783941941,-0.005545692154710293,-0.016396308269191733,0.03805835250471875,0.04449467216124507,0.049184678180820944,-0.012329064999143392,0.04661033078859695,0.029188456860759392,0.017570930370315933,-0.025500904997772564,-0.028353726682030695,-0.03339279015107803,0.04226452819821428,-0.020589217070240775,-0.00469174014436513,-0.0006032951042594738,0.027814422326112122,0.03442993936972735,-0.036082890961978975,-0.007311446835328444,0.03427574213600882,0.031798221936037686,-0.03975363364922091,-0.0343646049373043,-0.01957362768951083,-0.04246458028427733,-0.007529454705724436,-0.03923139168496992,0.006814433224848301,-0.02534879208937364,0.009638205958385297,-0.038235179299467,0.04758496855757359,0.04325061995893698,-0.010817723176088694,-0.025767672572851823,-0.02494975124625263,-0.0016610780768294574
8,-0.04599464064014117,0.013971292917521808,-0.0091628762090843,-0.012251675546501816,0.03094874736583493,0.020902698800031268,0.045426084077952206,-0.014822515144162796,0.039731989031211945,0.02699161648709552,-0.014262657957851097,0.012161497253610678,-0.021141381861127267,0.037434265584640185,-0.038737529086317925,-0.028754840071788995,-0.03170033560477613,-0.009707284358004584,0.024528620236735695,0.002690898833511189,-0.0012225537615640782,-0.04993947352043634,-0.00745698944248714,-0.04366134213326688,-0.02916384836483059,0.043240110425313165,-0.028433362165942302,0.035810423385769646,0.030257827885642144,-0.034074151456988236,0.010578387290594078,-0.03843508322074197,0.02278485753732924,0.01374127659622833,0.031195862827791375,-0.0020628700426172197,0.04149434435864995,-0.045058469152450854,-0.020710308581853736,0.02148618486951482,-0.008193455890919401,-0.03269508307840995,-0.03927680634407223,0.031737785173938916,-0.0026815828598936203,0.03823715271468235,0.02332447992063713,-0.00902917235214753,-0.012655787171912455,0.0015671081126347928,0.038904194929274064,0.023726441061889706,-0.049497203319735936,0.01942182810433874,0.041948012716455575,0.02104082219030606,-0.0322918368002737,-0.001638690528351459,-0.03596529837481589,-0.014089460045194088,0.04371213812635934,0.04233728418490109,-0.02172004234963857,-0.016021790316362073,0.010007679731412419,0.04631115443906222,-0.03521155169380143,-0.02429063606108764,0.037359360499299415,-0.0007873686893612908,0.039881439235327415,-0.03143777515217883,0.0032793284220802863,-0.017367044068644245,-0.018334218880863357,-0.005303002680114214,-0.006700028288359676,-0.014281629269863838,0.04149478019457518,0.023182754617993795,0.02277161535761296,-0.02100489786786598,0.007781226876670002,0.027906234652172228,0.029561576161864382,-0.015538561528223686,0.027080480994916476,0.023593384675861057,-0.03585723670421285,0.03659472678526342,-0.005879718153072959,-0.0013479833001800127,-0.005170383658514316,0.0068044031169766026,0.012119585386836369,-0.0001749145503044599,0.036700922477660415,0.012778994568501987,-0.009866461439433642,-0.008329723677852983
9,0.031077938048125208,-0.01518867636917602,-0.02884219147365085,-0.044065695864214154,0.0376019201005724,0.041851858372763645,-0.03797153013220933,-0.016547181479625837,-0.03245298481376874,-0.03839132508889445,0.03998928184090589,-0.044320896160064426,0.048049466490874236,-0.040351770945439645,0.036349058243588694,0.006653253683063451,-0.013203471728818885,-0.015761117788142546,0.025736579334775415,-0.018535634900672084,0.015735425954980103,0.001724680324522285,-0.0015129091892370134,0.04010906050714908,0.005486840264072493,0.032686457899146794,0.022553715073446085,-0.046155237158237,0.027309786503177814,-0.02830159655539496,0.04032030941581156,-0.045712222337024246,-0.016700868431141172,-0.040038057741471705,-0.002437471082188969,0.031997420433554205,-0.020188387822945398,-0.034910327912169435,-0.01697626067454165,0.03137808496006984,-0.035951474927750866,-0.02726136594497121,-0.043119349174791016,0.020575203842728956,-0.010468527483125496,-0.01890360928088685,0.021853446662087345,-0.016418144742375844,0.022771691353256022,0.031522296749033105,-0.02822697873139096,0.047384328017680555,-0.03377406601012798,-0.020909208629832046,-0.03202617096703657,-0.015454085085445947,-0.0019919372895508113,0.002230333915202983,0.035370240895919704,0.03894342979035801,-0.02799773918803283,0.012300697345269188,-0.03885523120320475,-0.004113747823344695,-0.01777311759301564,-0.01834494508014555,-0.0017401208933552563,0.022987354139110718,-0.043092048845814815,0.037911351053347364,0.02348893324034414,-0.032341238358613,0.04390730300529926,0.0006298411045850999,0.049964223064453445,-0.030267290443219737,0.003487787372064366,-0.020984023970477782,-0.019588724494517786,0.009118090163757493,0.04218611038980458,0.030522404072779858,0.02239675415041213,0.005901934295137883,0.04223312465405668,-0.0007712656902099699,0.037385104319519795,0.0334016983945573,-0.028618132736016814,0.027120213859824018,-0.04878282277094393,-0.01771936913212458,-0.027041382767682684,0.0006986271041694423,0.023688064650027717,-0.040229256019013886,0.001496290611079154,0.04385891232106252,-0.027116765571313976,0.0177107363666575
