,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1240121,0.89898994232819,0.36210516943213855,0.2339154266250903,-1.0768590062087462,1.4475978505805676,0.2511004180602636,1.5933036449960194,-1.5788534155324525,0.3961348618638571,-0.12250449857597003,0.7918286904736783,1.028401567848535,-0.04568087109174529,-1.5618485393790962,0.7924645957978865,1.6062484563563546,-0.24166025353510256,0.938895770758873,0.6165116825132313,0.8911974589308596,0.7520627645685964,0.9342000673026074,0.6127687537071288,1.3976266334832927,0.7308907612609841,1.0544264918979331,-0.17272996758662723,-1.3370669852149772,-0.5697044810772557,0.34169617085564924,-1.5583906989480378,-1.2391255120218205,-1.4430579376373966,1.3119591584259993,0.2854721498617066,1.4473936761482327,0.71243456239392,-1.6409497369303512,0.2627704678738544,0.9974961928591539,1.7612599340864155,-0.22772297166368133,-1.4240340968268983,-0.1207618599828264,2.7631235273367105,-0.9193758587538486,-1.1159750490157494,0.3090271693200645,0.7817621251359437,1.3539004908561505,1.5208249191639802,1.3326575750139171,-1.648749501094462,0.04365216918224189,1.6617775934196,-0.7675141049330606,-0.31833568878841256,0.9220118493954124,0.6805420356216307,-0.3504341180741505,-0.39682381334497135,2.1372920659835755,-0.24168947280912045,-1.9270437294973142,-0.27766034473058465,1.100448791870893,1.9920361472198769,-1.3622888341841097,1.005670303962898,-2.4057229929628257,-0.07584358305863426,0.7087884561250795,-0.6556346826664642,-0.04409957995838898,-0.6198469477602179,-1.0101925574361355,-1.506918881764426,1.995858696448021,1.3078389682086993,0.823360671839418,-0.42056445392376907,0.2605488418624262,1.3461549853069117,-0.7052396571588841,1.3715131541556436,-1.4515060127714903,1.9868530668331164,1.9003477345458735,-0.350471348940779,1.8071711289274117,-0.80545365187582,0.40137838388352365,1.0404423846071564,1.3422780854377943,0.7320680869667402,-1.191150387008303,-1.5247441723291253,-0.8734718730874135,-0.47371381465078466,-0.055340468580301394
1240122,0.5059267565981221,-0.08588186954387587,-0.10878164402864654,-1.0392182239863377,0.813997313470855,-1.4329285705463322,0.6530249457095606,-0.8195349621050654,0.3654091408840548,-2.0190858363044195,-0.14891038505600557,1.0064890137589122,-0.7283509313855855,-0.6178504251544722,0.8725980610440183,1.262185833504085,-0.30482983797859153,-0.5737787234746313,-0.5977120086964239,-0.04445753449251971,-1.2573616349209698,-0.23614119953965174,0.30027625940753344,0.6121625728793252,1.4121151210091698,1.8052679119286408,1.2854788158368213,-1.735811312081421,-0.4621623293579761,1.0048542236291393,-0.8583657773555476,-1.067016901233589,-1.4748492662592838,0.7264333126563471,1.0405841209990463,0.9896687008942548,0.2641568300155466,-0.5634716408763429,-0.3046889032049617,1.4062789988881474,0.09276520618613039,-0.8475081098586615,-0.21432412080467717,-1.152720525598788,1.7185073734444307,0.43665898518538915,-0.29373378920711773,-0.37037564424749736,0.5112646891300854,1.3654643501588208,-0.4009194408637311,-0.5768036809701002,-2.324981692037472,-0.8204947092928652,0.2535324509913861,-0.694767590828294,-1.1212687370988683,0.8685363371536944,0.02644603874590662,-0.06351578732557439,0.9315123424208873,-0.0647851613661232,1.2535131160175355,-1.4449425731700554,-0.5949708240188115,0.08123187155823537,1.1546368100378184,-0.291788000858795,0.24148192860033546,-0.2815846971825051,-0.9905779243382321,0.13118716299890681,-0.4190370868511504,0.7782512789956678,0.4040890179733925,-0.04493976776690367,-0.5824197093973256,0.47540441728560445,1.4139200122028561,0.3624619350651299,-1.01653274587416,0.9795215713091796,0.6149615042955766,-1.3474371448719002,1.016118520001409,-1.6590948622575143,2.159529718449138,-0.6918721859822569,-0.12984505464324758,1.7664203450633686,-0.755252472266463,-0.6248828136809819,0.02230692213664641,1.654778649548798,0.6448892042699323,-0.8706897371657438,-1.3244981657493025,-0.39134469927308435,-0.20491505695188753,0.6379376850283849
1240123,-0.49342495202864256,-1.4439381878264002,0.3779105342306011,-2.571296481884605,0.8017845119878407,-0.04651255007750049,-0.5468743958956662,2.9094476099664686,-0.7945983740700119,-1.6874012464146002,0.6512463330144636,1.3562016059277504,-1.5769629490415347,0.4070989891782833,-0.588590288100988,0.21788659332978547,0.1680513152095395,0.8020484135247312,0.4022691119505861,-1.1931572164867057,-1.0605180981589737,-0.6417788270826864,-0.5288881541520227,0.9237223219542101,0.19878498653407517,0.826165032048941,0.8459835487018348,0.16909307260444925,-0.4590993816438994,1.165500573990888,0.9080621867648755,-0.35506995513052736,-1.431856306513393,2.441865145235054,-0.13465325146627255,1.4124993719817862,1.7044776592825324,-2.576336010323491,0.10504873951924654,-1.518429331153194,-0.10292113171533265,-0.9615645317876051,0.14466564938573617,-1.0432234374795641,0.618101863326646,0.5479192470526448,-0.13328285168247406,1.204575273923189,0.5514397438340308,-0.14199305051909455,1.9140029642113427,1.2434476442729117,2.747436841261853,2.0834177992943963,-0.7769232948620298,0.8052960482241834,0.4737430400034055,1.1429720810637427,-1.8385498337018173,0.8942868507412866,1.317838212539007,-2.4741820491434723,0.2463284921645254,0.2607402814439594,-0.16040292890855473,1.58445180410878,0.6075585086816198,-0.7395045009716611,-0.5697980157213749,-0.10881477781411963,0.6449775864407514,-0.7543213284239919,1.4241516702279424,-0.9283447767129508,-0.8442723610643408,0.6683791066126015,1.0617362830703603,-1.9176945070082478,0.5493464873376335,-0.5121681964034636,-0.12110168568923785,0.12477696179214615,-0.21403487697405668,0.0758832164082498,1.5069987429728067,0.27563031710452723,-1.5276405419248567,-0.19348589249779735,-0.9232313618729124,-0.9944879074525924,2.0025145262201742,0.6078284802827726,-0.7056716529071281,1.6409197171862946,1.4389942428654994,0.8070413905837293,0.8415079154551429,0.7237750315487268,0.4898921801161972,1.590618251804278
1240124,-0.2985834335876294,-2.8179130264121386,-0.044020734256697835,-1.096777948129396,1.863829589545568,1.9515559899454538,-0.3857556774484506,-0.9828129318930054,-0.9465471862378959,-2.0338905845126947,0.16319142312290846,1.9252771970179117,-1.8660128963203424,-1.9314291504959875,0.8865107711487843,0.43168550010611006,1.2937932334521671,0.8057399838469117,-2.3892472550117763,-0.6799544332929147,0.32163457618075586,-0.733393472032545,0.0466880275372111,1.8830618051989565,-0.1177264941194569,1.8724303943030685,-0.4001767953328167,0.9038551094288325,-1.5377298028899153,-0.14162383153940966,-0.8557407136152717,-1.1398730136659958,0.1402815732545113,1.417530802561411,0.927197513030089,0.8149031935252714,2.7134005879444247,-1.0690711005833242,-0.7017490601846696,1.2231121270979162,-2.144326297354349,-1.955411744651462,-2.128855078281977,-1.6707446801548294,-0.41173144022538377,1.5383490693620294,0.4673140625291118,3.01426096485731,0.6461455661863662,0.3470992455619635,2.9960935026232898,1.198922786231583,2.0862683396094512,-0.4014529229380328,0.009659396059072262,0.5215942134214403,0.23000162262900253,0.4068789478580822,-0.7424018061025349,1.3322711502706168,1.2761745586364581,-0.004083078814535734,-0.6999623073321586,1.3013928087180506,0.6375599922158759,0.9911777432883597,-0.49846239758428135,-2.3881753961519885,0.6641201326456925,0.17568086852466636,1.5825659562677448,-1.2220702134421848,3.780912667274222,0.20102691140472206,1.1669699203422899,-0.9073265926005935,1.0353983386929841,-4.143217367953762,0.18674044477145557,-0.5589182343842025,-0.38340172830978836,0.6343210205868342,0.3541187995946619,0.8935615247524178,1.1951708003476564,1.0412025398763685,1.040910855781241,-0.15387605580041475,-1.5579548626492075,1.0422725921692828,3.6664206224342233,0.6777135819507767,0.6593269520424458,2.753886849321058,3.1123880986704027,-0.3430063784403195,-1.2530193678763266,2.804991632352304,0.862215817146456,0.27982976656607605
1240125,1.9015434726722762,1.6883538063259955,-0.12419998130549799,1.5552982135380176,1.1497146505913185,-0.6683038793692944,-3.8332368505384364,1.2346883019758543,0.10088982688266718,0.004257959683966972,-1.748136528001651,-1.4493398708982626,2.316455795324739,-0.16733095079143273,1.7720931100976456,-1.8289171812087086,3.321541402173766,-1.8406715261694702,0.27322147263558494,-1.7630870077021592,-0.9320429269958714,-0.9680711772604292,0.03925226053975636,3.164977112212866,1.271254210586557,0.05004390379063878,-1.0630333011012687,-1.8339313991632336,1.87615108666005,-0.9787280071122735,-0.7806935668446795,1.7342577387126508,-0.3330360034397114,-0.9222393183028772,-1.1598390249000836,-1.5067153226648924,-1.0088449002716842,1.0607956114443324,-1.1345081653678057,-1.0748792236138662,-0.5234683340277236,0.3912269402462145,-0.3515481805483869,-2.281437507059399,0.02294395042643993,-0.14072659900635526,0.8184470398926276,-0.6617617783375521,-1.3583740540065046,1.7770762456577902,1.9495090290053154,-1.512077975301867,-0.060099342988999674,-0.433861578215638,-3.622679636505614,0.9692951476492762,-1.1541461802582202,0.07607752257981608,-0.7036333379376567,1.0064790103830115,0.47251909995326674,3.1411237562972736,-0.3208376218108735,1.624051849810939,0.6891556229064058,-1.2119973414947378,-1.4345034603358964,-0.20277498052986753,0.5402977780150073,-0.016283880657717076,0.6870683588444609,0.8372360461286101,1.861850775792089,-0.1524917568892198,0.832307910495071,1.128555826028644,-0.20237028536882135,-1.531763702022112,-0.3690836906723106,3.0067005046524775,-0.3417260736777083,-2.6347413695013637,1.4727116860667002,2.344177788259546,1.4180146446835065,1.3308077569415955,1.2133734069524107,0.39046090060946503,0.9276770856283583,3.597187820379667,1.8389319640630308,-1.1274110964109023,2.284320955639755,1.3728302306854803,1.4420813612519574,1.0888776552730492,-1.9458615686639424,1.7096470869021418,2.241137569327007,-0.6875472444370779
1240127,-0.4713992382789766,1.4208286041153015,-1.7557180385915294,0.06988537180893184,1.7460062722926237,-0.4679727344881027,-2.268883126740055,-0.1434305991215974,-1.0583745671360982,-2.268106224422612,0.042689149924697745,-0.32356847210288664,-0.1478225055543801,0.04340252128955807,0.06466907413345724,-1.0250062356165204,1.1871597247312513,-0.4434474821199993,-0.23795118897346168,-1.9490040171446412,-0.9414154995878817,-0.029948278470093487,-2.5314125940880916,-1.2909473775188003,0.886840637327404,-0.7137910445952002,0.4067459236295172,-1.5632949928612998,0.8410422779383924,1.0844292899099877,-1.7062576100839009,1.3452510678366716,-0.5633607742791487,0.5199635227598312,-1.4830066629781002,-0.18349331943681374,0.26173474635738736,0.016585652406089724,0.986022438383343,-0.5462312470127182,0.8759364693173889,1.9326281614185108,0.8183305389759902,-0.07453308533521441,-1.7150895323137958,1.3506425440529972,0.752717317033244,-0.14927807082390934,-1.9856676145181396,1.5252985355549478,-0.27360265039279863,-0.39318567393220505,0.7938558997470514,-0.6142527824526665,0.19321067464601638,2.164897249933836,-0.23015247932437022,1.1256516116017181,-0.6864901611143455,-0.28645156847842934,-0.2264949110389397,-1.487459115338994,1.1563474686474076,0.37469473063426556,-1.7971012701464752,-0.820748031468687,1.7453190627132837,2.0270463903966616,-0.25171365543936464,-0.45765890047607927,-0.9310256458290687,0.4439758427741706,0.413217771140728,-0.3921772822062284,-1.2064274192125362,0.7745371485257647,1.418343648184395,1.4856281786984105,1.4657560619459875,1.349444652462892,-0.8676470864802615,-1.799580585955186,1.6893001214085146,0.4575505621286782,0.5670042526963482,-1.320066382819761,0.24723479541971038,-1.7627692615358876,1.5040329244893451,0.2547826042235666,-0.8611493253377552,-0.3317558545748056,-0.9189136041559463,0.9972512910170798,-1.1697573182029883,1.00468766217463,1.1333789700595287,-2.368252006750948,-0.1610207731152825,1.036190122411138
1240128,-0.8958237879760222,1.4390923325556753,0.19034277857342635,-0.07220201972228865,0.6445979719815539,-0.5588311788682369,0.5333782474890829,-1.0940681830650316,0.21510298632694502,0.004496776241120659,1.1253699263664063,-1.8161599976144631,0.9063016378971737,-0.3584675071293407,0.02924873313126025,-1.3040224186976266,-0.2960978019654476,-0.017031989175598394,-0.15142059059501278,0.42389733851520206,-1.23496469826377,0.0723473755379811,-0.058222650115636265,-0.2451925784432542,0.05647251007988108,0.4922225035712109,-0.5307118578618777,0.83106936671902,-0.6809234295773617,-1.2144259505011865,-0.5197520126705322,-0.8102145522162784,1.1588684890722387,1.5161460886805245,-1.112163359628523,-0.15134229904625524,-0.2864664792353603,0.320471955286595,1.3812242756557378,-0.7595175894173721,0.08089318899066361,0.4634076153058738,0.6662675771426801,0.07348154778721222,-1.110568065758041,0.0761412177449051,-0.061063414685439854,-1.3771930994828014,0.34796088488620563,-1.4555208780625382,0.3009467550087818,-0.42457169676855766,-0.9916268133571826,-0.07658181834398181,-0.9490121151189561,-1.3712684006941,-1.7403425575397926,-1.5094306316195212,1.6154419257504264,0.9194027418429785,0.3918353877605365,0.610099343395087,-1.1745191059892675,0.9725255005879171,-1.1061069947367532,0.9869098679346002,0.09633215346820523,-0.7581104630288636,0.0654047300166713,0.8639798036495132,1.5929333991930286,0.4695023317505022,0.8449323969492141,0.9869875435537795,0.2503101240882689,0.5006692202760225,1.626478152148271,0.705498214013413,0.8482330984332206,-1.4237277858311221,0.6201400255247972,-0.7993272999195664,1.3618243787654771,1.6704820335505468,-0.7591577536304583,-0.6292298330799728,0.11251786535899133,1.766575654291434,-0.4823682802263234,0.269058106498015,0.03573446192878721,0.8209317344905992,-0.2307970241327254,-1.3591553634116726,0.15549862461826192,0.5777615925792392,-0.617990475503848,-0.19947391844317935,0.3777764319179991,-0.5099479756283041
1240129,1.1198008184123098,-1.0301560440295352,-1.2534295770506592,-1.038750589070548,1.3362385606517662,-0.43274287587385973,0.648870400416108,-1.1161042389054354,-1.3625201861932823,-0.7923016797215763,-0.29286816755136463,1.2145235609194434,0.9029101517437998,-0.5460191896255182,1.2614192403501387,-0.5558111646933674,1.0477636841117284,0.014617439264284993,-1.4526516720542484,-0.12883489340790089,-2.267741776041444,-1.8547434829851732,-0.8888163199660198,-1.464684010851879,1.3271749158766752,-0.36088775386790906,-0.875197457463603,-0.7262184318703986,-0.16654841735662185,-1.3185883045706883,-0.3856354462274385,1.4395717428949002,-0.8758542389479523,0.49935316911646666,0.891905406188805,-1.06163109968049,0.11812276993687948,1.4080751285855595,-1.6656923892202518,0.413603738949678,-0.28302912990763857,0.8879785757861456,-0.0061757168567151965,0.44365140797525016,0.8244217314234757,-0.08893176771962621,0.823458152197174,1.4035309366123956,-0.5435675972803723,1.2643647632533903,-0.1845063640703127,-0.04889959949117684,-0.9219678054254377,0.16299214294345496,0.13995234270756587,-0.38205391330199123,-1.5655386081622646,-0.32638967014455506,0.027724407293449688,-0.5092363462832078,-1.2784304579853187,0.23966067364369892,1.4159151419346943,0.41967479876425023,-0.0408658503211331,0.21527548671110663,1.6051746089109584,0.28194062217449006,0.2294248045246433,-0.12142988059925261,-0.45015934985482864,0.8530817631761854,0.6914546464087169,0.2306465149657785,-0.09940185074777105,1.08149584966599,0.7462606125253066,-0.02553237629886551,0.7715989013540427,0.4237248886090367,-0.7324386437781394,-0.0640058814931147,0.5158449214116865,0.6186226205046577,0.596311384336292,-1.673922717902101,1.035363273399998,-0.7709486497524328,0.7721466715234241,-0.04728267507039485,1.2459900103424286,0.09811141814117706,-0.23889143058927328,-0.808363061036693,0.29755664232645407,-0.36084328996357723,0.8605034315566069,0.8454736594967529,0.4040631652925619,-0.43146861245950463
1240131,1.4529014767127661,-1.6765170640851363,0.6128913405012308,0.6016013381132662,-1.0182600239485442,-2.355658215987629,-0.3983068999088708,3.5950668903015592,-0.8894276585074433,1.821787658776675,0.2226557743909613,0.9745939821990697,1.8906240599625936,-0.40225117707651814,0.6420016770866258,1.2834668525951411,0.39945596976627307,0.776350634169586,0.38887232494051194,-1.6807692528310425,-1.3006531346949624,-1.5359335231344133,0.5447582381898637,0.31943037002868846,-0.1119834826829435,-1.0317371154140833,1.6644951281432538,-0.10497439315960899,0.8653804302652124,-0.8692090019393883,1.0908161979726883,-0.30061590796335363,-0.32715304433717957,-1.8803991077212423,1.4234343414835353,-0.36558809474466486,0.9338393800490838,-0.8735595643112389,-1.5276850879119934,0.4832380296175781,2.3827473277846067,0.7252527794280331,0.8799519605918225,-0.42148358155801463,-0.03533971854325006,2.1415545093806325,-0.8581876491418838,0.5783221702073259,-1.0775393346262168,1.557039009688174,-1.1575917734255146,-1.0745349309499257,-0.22353934015006494,0.4299518398248223,-1.9562060279387485,-0.14612113589455264,-2.630230993387878,-2.042697472263028,-2.6356614321671468,-1.2189147413696944,1.0128801947554396,0.0715533822465515,2.8417558830639535,-0.6155181560997712,0.4618575507345117,1.1751712715767313,0.5628563651589797,1.3769818606470303,-2.423977595667875,0.20886701279968983,0.8479616584182321,0.7762611652933271,0.13900002417846524,-1.136056906833196,1.1880341635102751,0.16097156933365497,-1.6056051800805986,-1.6926794156901035,-0.20690975736837847,-1.8825788512874593,-1.3824426512542525,-1.5403569470473883,-0.6435087215513802,-0.0525176049202733,-0.17979452938702456,-1.0701777993727886,0.8886745049553055,1.0224989555384463,0.8267456352417191,-1.353004821943147,-0.9508557604449643,1.0976624292422406,-0.5113164169308982,-2.4461321811419987,-0.3160200040512764,0.2460827373493334,-0.4489983669463959,-0.24817178076607277,1.4303239488316652,0.16355983500362287
1240132,-0.00026334932898863794,-0.2442281041461873,-0.41193608223278,0.8571205809143653,-0.5439609707906738,-1.314984069598855,0.3746738613001837,-0.5762994632175884,-0.4270587312862876,0.3700903342021153,-2.280020170177577,0.629382500523808,0.11418696475884654,-0.4481789901253742,-0.429657748253106,0.7753070392801241,0.6594755068016463,0.803712198822449,0.6046149458878514,1.0455029550375858,-2.802954586975098,-1.436708415631306,-0.2728570185770541,0.23091108038445102,0.5960437290498445,-0.2699238600185889,0.09375627367459494,-0.9643663558013466,-0.8320700878680002,1.4687842084639668,1.8289422313634223,-0.3445530694979392,-0.5122363736364772,-1.328230658776679,2.031942166859535,-0.048648970684368575,0.578877209316148,1.4229476366098652,0.045500359959510434,0.12394974965554917,0.5096941714546857,-0.022783285604446767,0.2845667896728708,0.7250369718065817,0.7206420936272429,0.3953647900675223,1.468025184124202,1.350434076258755,0.17094511957649328,1.0171691302597756,-1.2854811172468152,-0.9466822063317688,0.004313710251501401,-1.192237898873648,-1.2958057699744838,0.9737267547937669,-2.295244750546482,-0.8029448174510884,-0.05577361668128505,-0.8527756777050188,-0.5124529689647236,0.466929576953897,0.36799345277953954,0.9922158882786017,-0.04588993761904514,0.3730615957202581,0.5442031668580554,1.639729732486429,-2.1241758777856057,0.8695024734226294,0.21053473574822545,2.421699976341123,1.957856762077902,0.5536318624371699,0.7246413617811938,0.02843521925920378,-0.8978726524821956,1.3062014016407746,-0.7544402889442683,0.21020327512295237,-0.8042554828885164,0.949957240375757,-0.4237134086130413,1.547294624737492,-0.06579681286998651,-2.193639179069102,-0.623886780533097,1.9366198425908936,1.090837137023834,-0.39410462910796495,-0.5832162756241843,-0.5250150551572159,-1.3523281923999206,-0.714929651036138,-0.6935856866636549,-1.3829992427267568,2.2401216598001183,-1.0760050342436915,-0.9372729771831243,0.10746362508300322
