,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,-0.1116640115869198,0.06799166904265558,0.0537287690831472,0.12313278350184856,0.016308940108776343,0.04390833550878919,-0.0041985986885994964,0.08781568973481238,0.08220446500368021,0.04372756296598375,0.11340641169708694,0.014693443515525016,-0.0785671023916305,0.04891208945443628,-0.2170919282577974,-0.06424573501145052,-0.19488178037615145,0.10748473557281557,0.0054772167390676465,0.07174017969205483,0.18646115437724797,0.16850796063515863,0.06250695396990215,0.1307013675258617,-0.22388284315298068,-0.0027803539244505163,-0.09295993585201674,0.1344363563690818,-0.00267024904432689,-0.031099266670669496,0.06431586871579531,-0.06802358568510536,0.14632826403211935,0.042603360975104934,-0.18613845177180927,0.0895002518369175,-0.02002656457476165,0.11347508553917507,0.009650690483133403,0.16838455775634717,0.031796582536839924,-0.028135733483871758,0.0949972371416648,0.11265830690454826,-0.0867689457019397,0.04011238810546905,-0.06606546988776181,-0.13482394421771704,-0.06619066285709903,-0.15674838438408895,0.06948930053954548,0.09935864321063033,0.07720888104618881,-0.13585328634887342,0.02604566123315941,-0.01491282205466202,0.13936440371609998,-0.04474722742879367,0.050566196298431294,0.03259420824604856,-0.1330992570284247,0.01033983332832132,-0.15598712511167043,-0.07603557686256097,-0.18102913889273498,0.08856952026447519,-0.06281389039093623,-0.10479307748645793,-0.10683391639050048,-0.11344104995216814,0.14199169498779976,-0.022658962933406756,0.07656242879326759,-0.05866448678954554,0.04746265597279574,-0.08805636496303397,-0.07317748134521668,0.05294778094608313,-0.11372349109125805,0.013248927400381727,-0.12009534007629451,0.09084438977356026,-0.14648509006775984,0.038200450142382734,-0.11847176638150744,0.08008960453602249,-0.023797774717478966,0.0658162419384287,-0.10875849997890633,0.21710135409267756,0.02050898977170524,0.048207191931750513,-0.14071435117672826,0.06904123226799377,-0.004372815781748189,0.0439337112038002,-0.1523266415906392,-0.1247140842029122,0.005455222086834977,-0.18908412977081102
1001,0.0569795634848557,-0.06979576022679998,0.01919631310210761,-0.0400434651538579,0.11337518828782225,-0.0036088789532767664,0.04015944369237979,-0.2253468707696113,0.0405492983067677,-0.01460103406266288,-0.10977164686744802,0.024786647702068107,-0.07859861710840522,-0.2626476132348355,0.11272417147295442,-0.08512805208111894,0.11515518132002739,-0.07146954996226335,-0.03298810216115118,0.1481258279245967,0.116621911660178,0.1087377829004248,-0.017176262835266035,0.09416849594325874,0.019941325813281553,0.16722818681302515,-0.08841341051555938,0.00904738781320215,-0.10943255473232745,-0.10004487907125588,-0.23748766807747473,-0.08946207290157368,-0.18812762603500371,-0.004710737208868993,-0.04709323779077597,0.06984624918132615,0.11652575553990535,0.007237369146946138,0.11281269201707098,-0.1038111219848858,-0.16525855927187252,-0.013071040570580516,-0.1848465953361885,-0.05447548120127678,0.05538004608200168,0.024328435399271365,0.1392950775322841,0.03796807287917751,0.07958813396997942,0.01782007852452312,-0.01782704904373931,0.11836278259926616,-0.09413098757340478,-0.00904187901664928,0.1357348056247861,-0.04236639209810369,0.02858609538001833,0.0020259137681795433,0.09546000424122557,-0.002726399464872725,0.07423171404551847,0.006875852695301376,-0.06418485332350322,0.0604983633315919,0.09102606917636087,0.051379336563372374,-0.07241608860131699,-0.07973814928977052,0.2869334827122368,0.11527675342229406,-0.010618061628188406,-0.03545851855238223,-0.006477446385906603,-0.042807178617896055,0.04554127859868483,-0.03477874156418435,0.048019995482876436,0.08977025852262141,0.11428255110974335,0.060217858017868595,0.08284547967731772,0.060162773575909594,0.020291876441016723,-0.022592046165671408,0.10877313662426781,-0.020183461672168494,0.06188895721127507,-0.14094982752450375,0.12750297742917038,-0.10544887096352563,-0.019100247624376728,0.02780971981117541,0.020450126683075658,0.17726579986916016,-0.03410417210854346,0.1520253821124838,-0.10095534634233772,-0.03630513576953121,-0.1472503826517873,-0.06611338199111613
1003,0.06852370448170826,-0.04719030519247763,0.02721806491708012,-0.11112485963289007,0.03264066318635529,-0.020586998924130278,0.028582467043351673,-0.21080880359926574,0.027949017442560488,-0.004294486204143631,-0.11629756407349892,-0.08610339354637056,-0.023720403672527098,-0.21972612709755607,-0.019716323960792075,-0.01699921697335,0.02370799256793132,-0.04845092942654633,-0.09563104540814131,0.13597610048592107,0.061942704976853454,0.0907815261295215,-0.08923361984922008,0.1040691528088319,0.06680819061730417,0.14027228872149455,-0.07307205861724538,0.014656215101715619,0.03185893213887635,-0.03499076013503748,-0.3025402552667774,-0.2025462125387117,-0.10548087508286193,-0.03628337674233485,-0.03908973517022415,0.03345403200501577,0.1256421376536931,0.044117705848926984,0.12939352877834717,-0.05302181868283567,-0.15798850839201295,-0.09084559583325151,-0.16528400816721672,-0.10905544679922595,0.0797932637140332,0.03923277782532518,0.10657535693117767,0.02461272216952103,0.06813609654812357,-0.01199436058664116,-0.056575888418347216,0.08224047801714841,-0.11673808104441512,-0.0209563954522343,0.16167750492446004,-0.10945940985897204,-0.02112881755065189,-0.04870555395462398,0.08925997189901308,0.0693614828382682,-0.0024258175828907875,0.002046642362115324,-0.048083205233184434,0.14127473556312398,0.118951722824348,0.034075049000840636,-0.0689217012851704,0.005329247340919044,0.17194646006915393,0.12307598882493308,0.003768727344104907,0.12453195426154896,-0.009235297995911293,0.07669664883168147,3.859611644524521e-05,-0.10204375045533222,0.12401566987487674,0.025006180320810385,0.15103312178484463,0.023089227797885078,0.04263902266610567,0.07727849263926678,0.023347765905714357,-0.06208620229066793,0.02588543456772269,-0.1089788256652874,0.15057100283032485,-0.1446817142594524,0.09711647130676418,-0.050072466102740645,-0.05353997128338763,0.046874241340104164,0.011588436337356452,0.11664840393801716,-0.009675104414615209,0.09013219736140642,-0.08229053162789592,0.06278022983082528,-0.055432456704832066,-0.005198249651250276
1004,0.087345522284227,-0.03583601232910583,0.01428949709801852,-0.13431629115681865,0.08255296357185792,-0.03773083146193492,-0.012315255743223582,-0.30631353734539385,0.08154536975553658,-0.10171979025752888,-0.10323748929217456,-0.04928683205029495,-0.07339717242689094,-0.23475158626103285,-0.007467379840147608,-0.02977012346759772,0.020061232949576943,-0.014155274776803218,-0.08482657902580576,0.11018004906874987,0.067076225926845,0.07215110672499046,-0.14178451274594775,0.05314423563007781,0.02851520914829177,0.07621372947928276,-0.09218311352666603,0.05713584823094764,-0.07802086251989393,-0.00883994070978392,-0.24870440243438605,-0.10203416795291022,-0.15979388736396052,0.01049879210693277,-0.015734277484078425,0.059464713185704315,0.1143331671561851,0.03094845497029174,0.16219163699458394,-0.10473053454767098,-0.18952855551992537,-0.033078227856711793,-0.1318651862782781,-0.1358059148124628,0.07286206028964891,-0.013397869237772503,0.11944505959802698,0.039978035038681595,0.07342929559160737,0.019954592052722746,0.03998705716911201,0.04750350820778591,-0.07715079418160797,-0.05014294504903922,0.14077163457097058,-0.034755796712953875,-0.056691762677066763,-0.06738205551617624,0.12094406537672606,0.07313453823191852,0.02859999650820591,0.08159996676786996,-0.05686096653026708,0.07803614559808426,0.1293741952030534,-0.006721731974481708,-0.02534558401083216,-0.039054006517308205,0.21062463777182422,0.1588905963400762,0.010495290931742852,0.07062108308868059,0.03413650858692665,0.026984152125315315,-0.024591743985832748,-0.12855666617126332,0.11523066763365268,0.09023501812447453,0.080650394895248,0.06382823000053861,0.14160137274974424,0.07698172029151484,0.04082026231686434,0.000901863584737129,0.053694389972498126,-0.05951647053868705,0.09426118068932894,-0.12345828699643889,0.10343358515784765,-0.0027477891697222185,-0.03848746437036127,-0.0053036853317362884,-0.016106022189696124,0.16941435665445453,-0.035706256220818265,0.1869891129095389,-0.08270732398953763,-0.043192308795752095,-0.12318961028959204,-0.09632989145710386
1005,0.04044688178839229,-0.03087095301918661,-0.006305869641788695,-0.024537399169538853,0.1369411197049401,-0.010856449977884451,0.012820767782779543,-0.2501534351302951,0.058919261056616504,-0.09778948504250391,-0.2021469347603304,-0.03899293227147689,-0.07509135479219399,-0.23473845047726594,0.0093314746683255,-0.032288905858164976,-0.015535795216552777,-0.031500469082963216,-0.133637759930099,0.11217541983327936,0.09121687891853866,0.11960533574004609,-0.1025818273482389,0.0717903105290745,0.06872735434666304,0.07893386215619728,-0.06780405189309267,-0.008836289868835329,-0.012721430021997989,-0.03293630283772397,-0.28591763014197896,-0.1323058898902205,-0.17238225520010042,0.026206783021893824,-0.04022344772028367,0.03018989847829882,0.16400329033130037,-0.0025497984838967016,0.14006435119765442,-0.10356354384133973,-0.20245096845057606,-0.0005944229240213508,-0.10157108384667823,-0.12157558958876433,0.0342407607351924,0.018212154647350015,0.15490899247820486,0.11191341241907322,0.12519403432174958,0.021345252723211822,-0.020163219600112237,0.12615345683337734,-0.105348947436315,-0.06500386915994419,0.14938239741837217,-0.0971602723507464,-0.016052737998536695,-0.06599005801247325,0.1361797916514506,0.09062269957115747,0.04099450678494151,0.04468624370760185,-0.044874277728491715,0.12641772732453876,0.030236169589794686,-0.0010660322848659977,-0.059282337895096376,-0.030432502763714977,0.2532721544725621,0.11256566677313246,-0.005415298829826029,0.12263529349950314,0.028463354391529274,0.06197229604046227,0.07671519983604796,-0.08744129340793776,0.06662270673469965,0.06581431807808794,0.183056633568237,0.06433442714613499,0.0600022846655131,0.03544206775767228,-0.011090447265300991,-0.012484606178587387,0.036080722795409914,-0.06425117387075258,0.07907786739857176,-0.09034676424879394,0.13009032004374713,-0.051187314143718486,-0.020156907746613082,0.05418089065369236,0.04550240277557959,0.1390539538427695,0.014774993976305887,0.10913351131627451,-0.057138783621228574,-0.012333468766404851,-0.08497298299771114,-0.07926502403278794
1006,0.0021982269100949076,-0.08774180236961401,0.04685562755647529,-0.05329700465831479,0.08755643482518824,0.027715551721632915,0.056496437752018014,-0.2687615769787779,-0.015310655075791171,-0.07467566710398951,-0.19540729531883153,-0.011695201989650905,0.016247016789682333,-0.1912561424032214,0.040730171163219205,-0.008055017002658656,-0.01214454862009799,0.029837516507891362,-0.10980933162767989,0.12309027683978734,0.03989473236664707,0.06395437747492812,-0.1069112147082348,0.09636381636687527,0.009820142570421218,0.03735168540867627,-0.05445014970307975,0.04020981655905037,-0.09123247376608606,-0.005267848412381028,-0.3003898573042146,-0.14299778091119297,-0.13916395228912398,-0.02835567073258028,-0.048731289998362286,-0.038021609259118586,0.18406388416781191,0.008579090932012725,0.13180579333548195,-0.06148078864919067,-0.20217649955317474,-0.011656053899180507,-0.11567807839433976,-0.11101259682186146,0.08351654137075495,0.005808050403351495,0.12684393541307243,0.11723316827517152,0.11036499369758893,-0.018698264419288905,-0.006093847047071117,0.030624047411235353,-0.08012414775208172,-0.02110144664029383,0.13344935298003452,-0.07835178560539073,-0.09171150802263024,-0.049733990528251684,0.09806135411939348,0.1818711161550823,0.05383424677285443,0.048027649355968934,0.03169214640362629,0.15036356355172728,0.10563733494116705,-0.011640026202812688,-0.06669957811822333,0.02878356404081503,0.2240243683859282,0.13854674718909094,0.021466817235356653,0.0466718939506057,-0.00874859284164146,0.0355374133183419,0.06546048305739703,-0.09854200610880168,0.020589248461335922,0.08841165193168016,0.13251250125147593,0.08214009549804674,0.07354423153699002,0.0340402649989262,-0.004383301544179928,-0.0674714766039748,0.06763959655917313,-0.0651056237415047,0.07617505537533889,-0.1556773530931789,0.018616708423282412,0.014734878384750759,0.0007831946635916181,0.05740400640779453,-0.025258955296792913,0.1520777085736919,-0.04189897350369422,0.15493375268359627,-0.04224351970879069,0.01467114930233983,-0.0644410031318001,-0.04844897108546191
1007,0.034627060466772344,-0.07260835764610257,0.015723832070195728,-0.14898962260679466,0.15804907621283876,-0.047984875897046454,0.006777162832317902,-0.27105421727813395,0.06128090681287961,-0.08913195311710119,-0.12562282248517162,-0.05349044017227457,-0.003865622317808143,-0.2409039094901242,-0.003033784834284092,-0.025058298736956173,0.05470845103245989,0.01888747868928683,-0.16291968650308924,0.14241847743404068,0.030042218684855355,0.08070731271104785,-0.056558599948586155,0.06679321553781561,0.10414678750738994,0.09162550200997908,-0.10215197384802949,0.028569538180114165,-0.0925575891204144,-0.015978639272466975,-0.2981158698325616,-0.12160007010787512,-0.19032791304299,-0.003969850398017875,-0.004831740700472646,0.08838331707205667,0.11851864325445396,0.01544407617894518,0.11032070007599813,-0.04691657082140886,-0.13739448526895048,0.015572717875706035,-0.095659373068831,-0.13614078857225603,0.05905538278978098,0.03369996193474101,0.09333740674132647,0.04383195955758009,0.07418758786990343,-0.018022496812520453,0.01845292940998397,0.08829039162998845,-0.09901257465307028,-0.06439036021501177,0.16326685313937192,-0.07627990186526645,-0.05635844459405515,-0.07100756451641305,0.0836557623987781,0.09630015770203221,0.06074698023351038,0.09156368869829189,-0.058591293757109315,0.0701801393870668,0.053392371292592083,0.01101801207031466,0.026273639838927908,-0.01572816695691314,0.18460991823696343,0.15455848755319707,-0.06507144466422726,0.10398355362214304,0.033361301754862266,-0.030859397216472916,0.030966108243341353,-0.07700406791347446,0.09037219927204225,0.07166810951011905,0.06657647780441152,0.07822681587503263,0.10157655340513189,0.03862396837048689,-0.0026400387074002915,0.06262461745594691,-0.018636231557265414,-0.10774081617797633,0.14238127403424147,-0.09512174995100608,0.15469855400128069,-0.01079118824920744,0.020727321832518172,-0.04333971103533284,-0.00580307837513233,0.13332493244146734,-0.005441878437374193,0.14127918443311857,-0.08474230695324698,-0.08482176912093821,-0.07678805651401172,-0.036908567228880154
1008,0.03419379623873596,-0.08145161695451711,-0.023598071075542185,-0.09475927888896685,0.08723851395670333,-0.04790858153539288,0.008697767474646439,-0.22951631571944262,0.02225528943777548,-0.005020235016578227,-0.16753392080046198,-0.006557844518346946,-0.045615242047768435,-0.17695490276742232,0.023093873558788572,-0.05197124843623528,0.09735638380134706,-0.00936191622816335,-0.06299825429597176,0.12749144686443287,0.10089033833209152,0.15924569314797052,-0.10538352264129525,0.13563824269463423,0.05545520556101121,0.07212750355154622,-0.09011365189151734,0.08630653051282727,-0.08666971369374521,-0.04971160207275056,-0.21610582564519967,-0.16820770363811688,-0.13329053975163546,-0.037451971911635865,-0.06458667471634184,0.04949737340893835,0.10205617217914299,0.0012646994901515404,0.04839655504718149,-0.08038011000385614,-0.23825857466201356,0.03333759130707056,-0.196188717399896,-0.08721188460485088,0.05809362105647378,-0.05952422607382095,0.20467526794908047,0.057301743575732846,0.1330564054516728,-0.016179921993559485,0.007783357647633706,0.09191881549798077,-0.04970103104287301,-0.017706537995985365,0.13076852399356903,-0.028194839719192184,0.059554184008376705,-0.06340746172627752,0.06099280484328059,0.03965190070114905,0.08534013212785659,0.04221787519988085,-0.01040300372893066,0.03363918373441142,0.06343785582995307,0.039144465477804063,-0.032744979930105264,-0.06656495175730982,0.26527054259969446,0.15024737704138968,-0.03069497803571388,-0.012838327772475108,-0.008483002904922673,0.0027160255233801885,0.026434613573637945,-0.08304486239365587,0.06893298334834046,-0.015987250446954256,0.15577385987040362,0.08926770978272953,0.07657658365399533,0.06042930771774969,0.059058689453978165,-0.002384394471414058,-0.0382383109638558,-0.08239570876338541,0.020763969301643863,-0.1338711642834693,0.07761796479064152,-0.10150497996966397,-0.0003543802581184245,0.029211651362046794,0.04367241498185875,0.1022793468124113,0.039689968357663134,0.16167042669369266,-0.08142504731000036,0.004794307841294197,-0.14687481829531637,-0.047256749558227854
1009,0.05720336326487559,-0.06232148929298903,0.0177282558356606,-0.06125616158995071,0.16431800880176317,-0.015263110458766308,0.07147509509442654,-0.21631303756022563,0.07852945778178663,-0.03065472398116653,-0.21576898322209456,-0.010469802710186531,-0.07912932901777948,-0.1512360118187008,0.007633538643828625,-0.10323223255673875,0.0548325425567938,-0.07889223415153208,-0.12206381323614603,0.15093666976412165,0.09540703409455718,0.09540836012523235,-0.10511994563959921,0.03702912671174829,0.01778968575479237,0.08026556458560076,-0.08656753965837043,0.05619220796633193,-0.053407819833255654,-0.10537460915665402,-0.24820059182700635,-0.13329136648247122,-0.1435778283735374,-0.009810991612878975,-0.03708263837776774,0.021553574203366142,0.1643842037522822,0.009317810581192786,0.06717871274562073,-0.08892907742747748,-0.22541785612219678,-0.021021990469203968,-0.17779219728064186,-0.06836974202531607,0.037953760220049954,0.12534289794445383,0.1713265152607283,0.027912543046785882,0.013143524045889522,0.021275433445522487,0.0131005853608858,0.09079107813329573,-0.090831605275141,0.0003903785585578033,0.18873058895978173,0.015053559089859312,-0.038178154826023075,-0.027794121806157885,0.024997672931080937,0.0213133382008406,0.04739543732837652,0.12384753419329499,-0.05029473543941926,0.06404065995577744,0.05021011728248142,0.038007792969748426,-0.0787874591522079,-0.0673401477096343,0.2771755637213442,0.1876110362338296,0.00908402551827945,0.024914470596395795,-0.021098339275782703,-0.0036522014848237518,-0.017417944410421785,-0.030302521168245698,0.04479127782060625,0.040221151847857066,0.11233141545094992,0.10765685258257274,0.11238168082801644,0.049162482711594596,0.028841240389860044,0.08267013094991162,0.06516153941762706,-0.03089778848001748,0.014585606881974323,-0.11908464205274433,0.10049425860257258,-0.028580835287143322,-0.025181120409192608,0.009908753575835785,-0.03591114361093745,0.14751791433411302,-0.029276478280827207,0.15380371668282022,-0.03289997100010467,0.012883923157262644,-0.12303668837607142,-0.09580069292566365
1010,0.09834724539358676,-0.08160614120812051,-0.03942426405971984,-0.10142194636230226,0.18778816156247763,-0.024857574750068147,0.007611305705105462,-0.27049371883408807,0.07532291009224748,-0.09982974908280742,-0.12540788959557117,-0.04868455160784392,-0.061318837318324576,-0.2778401201217735,0.041643925283223186,-0.06807727044742032,0.018175448214721772,-0.035398658310847424,-0.05152053489649471,0.09841228564987223,0.09494437855313755,0.11318188296037886,-0.06481741566483298,0.10268235997602745,0.054638689954974465,0.13671594170055532,-0.04956964921674772,-0.03806116187874471,-0.09944535964236653,-0.04423178214210972,-0.20355886978682997,-0.2015594972427795,-0.23660874237462137,-0.03983011487943781,-0.02960757409782137,0.09780372190239503,0.10634457188161567,-0.03271439592254764,0.08292337006022289,-0.038338735478066675,-0.22685788428340642,-0.018526125815404745,-0.1758857419916502,-0.11211434026718738,0.04936910251205163,0.012988855277352615,0.16825616403004248,0.02365291052376209,0.07940934600940143,0.030931329886622134,-0.034480169052439676,0.1614224760958231,-0.1205619709319508,-0.03093000160132985,0.16974533118799925,-0.0674637949267124,0.0029167078817210006,0.0030946487624761575,0.12308501869913555,0.12413494864327533,0.0521380543694376,0.04177512736790629,-0.07449812566539937,0.0520080538683598,0.062228427971041556,0.0017610689108141096,-0.0006212743233502897,-0.05383148047384745,0.19923985264390295,0.16604949698070803,-0.02159587584233375,0.05611407318726781,0.03211073291891467,-0.0027150116485864123,0.042698128242838904,-0.06916871165449269,0.033785515576173625,0.012341776852506868,0.06896783390964709,0.15363925642314558,0.111376383068226,0.08516997783049773,0.04486797118120071,-0.025284240530927857,0.09356558204434841,-0.04170203988969164,0.12390557480444812,-0.10776731157479824,0.1413448948215706,0.005150211052369728,-0.009041386571385476,0.010465489745039313,-0.016526482629405412,0.11370954661377404,0.02349599233944472,0.11167533221747461,-0.05331714981650712,0.026719134828582264,-0.13057083653933677,-0.04913341982033524
