,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.01033535631121062,0.020707599952154345,-0.007032609870044209,0.005828639513561511,-0.009477320470831338,0.005462938091114064,-0.01408606388561272,0.04346929551072932,0.0271556590818424,-0.018652774549876475,0.01784823779770172,0.0158558802700241,0.005079667408881179,0.0424744305497657,-0.027092608521655234,-0.054186938203328455,-0.05421689202004884,0.030625254786728607,0.026698066018113975,0.031090148750249496,0.031153323083970716,0.03385929719859167,-0.0007303431534104958,0.023855099050968255,-0.03677289722877581,0.005598703482192398,-0.028306682302374396,0.030398033912039928,-0.003923606101494927,-0.009933848333527074,-0.023371838546836814,0.016482648297147105,-0.01647301461819951,0.0053058480320227076,-0.02648698036492865,-0.009166100115689973,0.013690686626139512,-0.006050971229314342,0.03683257882268997,-0.0027102100596320144,-0.022241334380556657,0.010070925339645717,0.0003037579417819157,-0.05172559530451591,0.016202313818851743,0.024657656376291418,-0.020028257395794332,-0.025779919915340763,-0.020755251424274476,-0.0025030887782073936,0.003565911618316764,-0.021421124186960898,0.041076899689899644,-0.040018386274800075,-0.019364297090934506,-0.0379084236415735,0.007249620340930756,-0.019641529083917163,-0.004292859019008966,-0.03198760906895191,-0.007099314262697754,-0.03952626307412116,0.024346540697759596,-0.038207924130295,-0.028275422070523124,-0.013803958600764003,0.021918812503135435,-0.03646102109073435,0.035732337825091734,-0.020459616344353802,0.049961148599968336,-0.0065850035296097535,0.04067823053523502,0.0015475591411771208,0.01677146147274106,-0.05017716414297166,-0.024057714762600872,-0.050474621348163065,0.0020463553182022863,-0.0400660528941879,-0.010760236930262667,-0.009265527521540006,-0.007662843323588236,0.004508352079620853,-0.006408945554159786,-0.0426589477501366,-0.0038802367410328727,-0.05242420913961469,0.007058238112796217,0.028304430280698428,-0.02146143301047768,0.022086445768978377,-0.04080275434249627,0.039606431509689385,-0.023535555932883534,-0.03371408107815502,0.00871155042826617,-0.05224331391501696,0.04040314823490703,-0.045282891476788774
1,0.027309732082927644,-0.04324714175880951,0.04317678770235561,0.04508998964479514,-0.0227819229896472,0.016115783181831905,0.016961293201459615,0.003631700519424523,0.004570981097922924,0.06936920968243779,-0.001331301541981937,0.04367239562740342,0.02307742548082987,-0.013877662098784427,0.016646703596146215,-0.008704535142745103,0.05674681535420397,-0.01772504659414743,0.036204973922463475,0.025684302483232096,0.03888067695934869,-0.001191974568511956,0.023020366672911952,0.03501804364229359,-0.014149317769310053,0.015108015462963338,-0.07325697438924163,-0.007138434038812651,0.020453749200069704,-0.018007015968998657,0.010286728241356072,-0.009938821666204248,-0.018206313312806897,0.008350181223656689,-0.01158173297179747,0.019858393833372793,0.010440756799710762,0.01891015806064486,0.007239742537554521,0.004441292620459299,0.059024355256148346,-0.009056926595693132,0.02386789486566026,0.05727995432992129,0.046984959148647684,0.010510312607333601,-0.053846202224707915,0.018160037119704753,0.025847610491508795,0.05949621226567211,-0.019356005657387612,0.06356274278240841,-0.04500521450826887,0.008862704298757015,-0.04274567912056184,0.023940115035336888,0.03153622424296162,0.016685229900056435,-0.004164812651845725,-0.05379874787675024,0.008141236240582586,0.027726207127688463,0.00538454697520125,0.05275131877294224,0.041384112108528597,0.056232361270578346,-0.06136600632110948,-0.04062226418454167,0.028959172661998687,-0.03510117133704227,0.016904564703355437,-0.04212186811655285,-0.05262781323474723,-0.049485065640969925,0.05469104517235595,-0.021148459699098468,-0.02366202583876013,0.050891411267613464,0.012099926894666317,-0.061928621357262785,-0.04973050763159934,0.02021162679189403,-0.012283101597303368,-0.003574310434997632,0.05622636378938691,0.0401274838276743,0.018430774491752372,0.008511143862818907,-0.0020534613319847517,-0.007066746268586051,-0.0005196322386321847,-0.03307927919821387,-0.042610131959971355,0.04342194801956814,0.04059239669442068,-0.01408880019068104,-0.04324799780916423,-0.017656123023287163,-0.03867528652339073,-0.012369908291110322
2,-0.028063438365039495,-0.00359826280341188,0.016604622855633973,-0.042127957475740364,-0.0500802957962518,-0.040456717203062584,0.023731123069958712,-0.008899694844458114,0.03228614979299482,0.05715121370667885,0.061688396685020686,-0.03698000006651271,0.008417982767486386,-0.03216955938797662,-0.07462501050312442,0.023117769805935932,-0.027360774769479016,-0.036975488486109744,-0.012454264122023578,0.029303885401022817,0.02896017759398002,0.03998708391970069,-0.03379930484388811,0.05534421643809929,-0.04112523089937287,0.06104382094675439,-0.003071177817833614,-0.014104362406207186,0.048799140063285576,0.030044924413725548,-0.017580626304357524,-0.035487063948512046,0.01721163941644359,-0.016303971275441552,-0.06106005982907293,0.004462017514128201,-0.017366092830025003,-0.011561411856178178,-0.02230429666074997,0.0287023078967022,0.04051007077550633,-0.040417914486420826,0.016619697100769555,-0.023266251483460492,0.016308636778308374,-0.01937914012692458,0.004291868630724545,-0.045086460890605085,-0.03951413628765712,-0.008332847048893484,-0.0040537762548285665,0.06437461556350223,0.03044946901072604,0.022201416645354854,0.03342734267417133,-0.04064750060314871,0.017118129505557248,0.004668759842178207,0.050082466630728156,-0.01821466445268259,-0.02622880761502487,-0.030716860321908897,-0.07005276671705682,0.06596825774888666,0.024842515816255708,0.05445802123128485,-0.01954201751126631,-0.008239767333968072,-0.044754129999460886,-0.0019077425649706844,0.07088001982836523,0.038056270877791426,-0.024726507981216193,0.03676490788002396,-0.009159791156921693,0.06143661925589226,0.03345353909357562,0.0218618151792972,-0.005305521779301388,0.04376906246259354,-0.018053570060798284,0.04132974355384803,-0.01686418391303764,-0.03783941753383884,0.009296447563765837,-0.014137534646266815,0.052555435586690735,0.003777816773628558,0.0024427429927633953,0.02760525205175022,0.019596158210172153,-0.03498202631827426,0.03488406852316598,-0.038662104637972344,0.019723339547088766,-0.022142283573169642,-0.04020831468420821,0.05785550181606916,0.05024876494351629,0.043781086671889895
3,0.03927040595077181,0.029062481819227663,-0.020706215903488732,-0.035527226477978416,-0.018720099561811775,-0.020879887036492132,-0.03207577809691238,-0.0230572749905098,0.019064440198552766,-0.058035031385168634,0.03584599911904411,-0.02233872649494551,-0.03661998834236739,-0.021232034412396076,0.006071027348480918,0.005713115495181278,0.006272362947549384,0.03979058332266491,0.06294033379322064,0.016863191062163524,-0.01957619815020713,-0.03706382467208778,-0.03538913465001024,-0.023238291832911897,-0.04376132640792257,-0.014561445740704669,0.012195688870117505,0.027143465560350643,-0.039229933502047926,-0.013529748918393564,-0.01983780938347562,0.039373433594944704,-0.0392926405563163,0.024809678752303867,0.024747971964279514,0.03821925348711979,-0.012043675540378189,0.006172963625455571,0.004246871317459295,-0.021240489807598666,0.0033936254328602884,-0.04825153124425509,0.004181868455191862,-0.033628202263888615,0.03159322719699531,-0.05389888885570775,-0.006588365509844927,-0.01641695490663227,0.01542135991823618,0.046122887163310575,0.028324677646031547,-0.03840592570859224,0.0005973014133169205,-0.005442327033440547,-0.00896548376762641,0.0063285304694033415,-0.03324800471110791,-0.03251812236835406,-0.03212302627385633,0.03345975937359959,-0.04867743843451718,0.03794847293609786,0.0032409172908646772,-0.006909604310994724,0.009946289159645934,-0.012568388355022593,0.027197099673934622,-0.0010067481187244634,0.029181001685926446,0.0038635531941423862,-0.0032438756812236138,-0.015425758233243964,0.04384493047425975,0.018708084876817174,-0.031497190860628944,-0.03836302519502639,0.030953672250614725,0.06932594531987489,-0.01180392315599499,-0.017358906451380385,0.01632779708734319,-0.007469711213980149,0.034245562617114755,0.027765030768063907,0.031073866061568724,0.05157391244674652,0.021178751290063233,-0.02629452275211052,-0.0013436859039852938,-0.016339048303923832,-0.055898172924748246,-0.012844041894424762,-0.03175334044072052,0.01198614351392971,-0.029894019816864313,0.029152287610225945,-0.006720420239133289,-0.017886875480111464,-0.0435559628082417,-0.0386108788989315
4,-0.0027647414950441496,0.05042436926833419,-0.04996509781068486,0.04894124423450238,0.03742275016271227,0.0099296357903553,-0.0051728882833947,-0.018169975604540076,0.011438492388685785,-0.04586432472005925,-0.044465217983136546,0.002104152461746182,-0.035996744013216425,0.00021733766618131225,-0.029069146631990075,-0.00365552593501025,-0.019922554009772647,-0.03574136123963246,-0.015652972038504447,0.018401516859996445,0.0429227020936918,0.047209961277427874,-0.01529168949105477,-0.04137060930533437,0.0079769132419042,-0.0021661855413386663,0.049134488082533484,-0.04180356737299545,0.03392041198682393,-0.02484097723191196,-0.0323451918855299,0.031169146145847697,-0.015550155972969553,0.017478472792792424,0.005177426182979471,0.0024274466880417345,0.009489592670074123,0.0014781256155854225,0.016363588261841193,-0.002831393949115198,-0.007686090325156728,0.03601357593991887,0.058292758187451034,-0.035191691446221855,-0.010513374667910073,-0.017935140344393002,0.021383636346266183,0.04880659596939718,0.060211831307245965,0.05153203621084285,-0.015470365100391563,0.050959044135566386,-0.02531105686181658,-0.03503096053867825,0.039616019294331783,-0.03513765067320575,0.014754568771280577,-0.03832299727582568,0.02545097016887892,0.029828674607297996,-0.037394140839676696,-0.014876902789159464,-0.004904517497791317,0.015353613116897254,-0.04228384915382515,-0.04764225787346333,-0.0048829667309290455,-0.018022057800204813,0.033871397776225054,-0.027633867967860406,-0.01929579166980873,0.041506667705577344,0.010449823469017386,0.03751554396180519,0.033145992768189365,0.01764995238056855,0.021718168993561774,0.05398155819261954,0.055202173094297514,-0.039042246944667645,-0.058489821600783476,-0.020884558118317596,-0.040885346187556494,0.002295129958096009,-0.04189221481036824,0.011099863609367436,-0.01338198414150351,0.04274643948803378,0.02078595650439847,0.0006832794632966396,-0.031430434425326746,0.007185364007520084,0.0378174298685777,-0.02076876321619403,0.0030119441245165285,-0.03431816839491456,-0.0007060421151932614,-0.010177944823049496,-0.023035251302835732,0.0010550245082273412
5,-0.021895199206848338,-0.019560004552460732,0.014060250562453098,0.03037820858975266,-0.013364503896115138,0.043454205076564854,0.04909825680750085,-0.036046111199287995,-0.004721345513369742,0.016177625023569044,-0.028086795599894115,0.0024986317791518805,0.03048689523759332,0.02635377270909693,-0.012209321433885268,0.03797831568352361,-0.017887134479586436,-0.013448700789644146,0.03307981359773082,0.03902734811350826,0.017470083749195453,-0.021959445362692277,-0.055724918875282296,0.03132760271071923,-0.0694151607845723,-0.009917992448170451,-0.014006720175518138,0.052960742395303836,-0.045878806157051415,-0.012755636612746748,-0.05403906247081086,-0.014016398868970086,0.021087615593337328,-0.011921956284065097,-0.040928792915267596,-0.02871670569791453,0.02431336789685997,0.034176755774380535,0.005338531519371106,0.05150296222542654,-0.029216375844288232,0.005649612326169275,0.018498559837633304,0.03129750568471881,0.06252554663454209,-0.058967175871326806,0.007247589001372021,0.022167616101705315,0.008457779477711288,-0.0038686540320633034,0.03974036090544746,-0.013749881576440122,-0.014512413059333778,-0.007871757495362373,0.014571279337553587,-0.04717241247961903,-0.024726294157468465,-0.0006015334234873669,0.009843127121400595,0.018950421704796574,-0.007794095965743382,-0.01212902238474611,0.03972351482397258,0.03441583271973566,-0.02039503138688678,0.04467711735293128,0.006677998541842632,0.03501688013703372,0.03956497617834275,0.03522384666659189,0.033545029629701247,-0.03690985439407795,-0.04599003320970638,-0.021312387888240508,0.06773227445977874,-0.015369716016407239,-0.04014982564822778,0.059819118224124584,-0.013524373336886946,0.01568506396785942,-0.05026186374508241,0.019866889535648333,-0.012159638204055464,-0.029049269349728214,0.027574708607778615,-5.491910919557368e-05,-0.053359351406273375,-0.04034722465026419,-0.060037062769723766,0.034013477142707055,0.0259025804161862,0.03939159260085178,0.0032241882863176517,-0.0073253398351905705,-0.0025552264366292894,0.04456474369914327,-0.02378299745038723,-0.0008901439892075051,-0.006274838572987653,0.03680348254144848
6,-0.028179967149242993,-0.0034822907794828037,0.0071094312277312065,-0.03451275165638734,0.020165096423421073,0.0048330450608353994,-0.01616453315548189,-0.029332823614395338,-0.0062677453678013344,-0.008297290074249664,-0.003582980435055657,-0.012157175868733048,0.05113546917325539,-0.027987346462996547,-0.03971140553296855,-0.015182726671072677,0.013542974059947444,0.019830062903391527,0.0038554992814378835,0.05355856289132154,-0.016158582930814666,0.02254591420631278,0.011019554879272921,0.023772287803029504,0.046194549035763977,0.04285809947360731,0.03333725224269184,0.010598999110030873,-0.0034228552121632894,-0.03676664151469098,-0.050339803689113886,-0.024660204939121723,-0.004945380564277944,-0.0111020916692523,0.028472065714543904,0.04143145583167339,-0.031809412577128264,-0.027508103329231273,-0.00043644972087178283,0.025133026769019757,0.031036547331074037,0.05420661257985294,0.054031821602726474,-0.011409006422585759,-0.0012301792436248576,-0.040555357366701954,0.020867189940429274,0.014916496372649168,0.048127152445684315,-0.03370107128807396,-0.0009234366037289248,0.009348629096885904,-0.01878249730324582,-0.022376283181085047,0.035192022597940624,-0.03661335580972372,-0.0041264827009298245,-0.03112498936597804,0.0022458540888839443,0.04304659042545497,-0.016013027625621262,0.03919754089895442,-0.0305784565079821,-0.03205043502381959,-0.015376403133895211,-0.02279091735964841,0.016329499917766426,-0.017300194013980245,0.029527231536342062,0.014280139152440287,-0.0246566311079445,-0.010957686304501913,0.003375280001081338,-0.04257568543588009,0.027142288439222492,0.011528119732643958,0.02196212396038743,0.002076242378280259,-0.033101329748342505,-0.02486026083792653,-0.013544259636155496,-0.01737581751704364,-0.03904843588164023,0.018981078829111788,-0.045427128866242915,0.002171640804648031,0.011884664570857328,0.02504562744414301,0.0391388745717937,-0.03755765527401158,0.027108053986638535,-0.042956924614328235,0.0077996971675462455,-0.005678591091984646,-0.00781597039153708,-0.015766543162751008,-0.02482312385714276,-0.0503584367274062,0.004830426554113326,0.033753480376889
7,-0.013192618363291372,-0.04054377445713283,-0.022683266945813133,-0.034036380806417625,-0.022532571607155643,-0.03293992025536826,-0.009440236662351557,-0.04354131810795428,-0.011506318228357565,0.06119857942271262,-0.015373574946107603,0.01725830885027089,0.03807661702852316,-0.0011799163485627195,-0.06334465313478023,-0.008519144487845777,-0.00045671931540243146,-0.004400110366032271,-0.00551034035988314,0.03390358847308559,0.04702785024448887,0.04154690421449661,-0.058881034576518394,0.05669391508627219,-0.030632794016279496,0.046681009338292015,0.0002760280556359062,0.061842163865335184,0.025558191095962638,-0.014387490057370177,-0.01274145974485927,-0.007089872498156002,0.0007094083820593035,-0.011074566361851055,-0.025760011520301745,0.033990950112883576,-0.010988803177429916,0.020683033530432667,-0.049107788809729595,-0.014937873125785959,-0.019922750970497262,0.030306004081494385,-0.032154159288937556,-0.008706454492021861,0.026738672790873427,-0.056941585400309046,0.029588394230618664,0.0027958820906942936,0.05750756771559251,0.007921671091546467,-0.014880022653831778,0.031942654888624064,0.030899117237617915,-0.012577004014336745,-0.028861472051171812,0.03192695874317374,-0.007775805310363444,-0.0426383009147104,-0.021094300071291858,-0.03146014220212548,0.0012643493135363372,0.020065062726435722,-0.015227362082685592,-0.00954718042175082,0.030092733255267776,0.04724759772453414,0.049478678422340154,-0.021071249642576673,0.05118690618539927,0.015901730959695267,0.017357462662522933,-0.024835324175379942,-0.042474596614508205,-0.04743137708572925,0.06681069973868857,-0.010389038943597224,-0.010473518256548174,0.017931046537096235,0.0110730146317192,0.010443773658498008,-0.04448710848649793,0.0006708967255356634,0.01730373234410453,0.04850688190241827,-0.029544796418304025,0.0010454956522397286,-0.02631924603615979,-0.031798388549503315,-0.02890632323884756,-0.0403576123780818,0.015991757403297856,-0.023850308702007515,-0.00365571350580685,-0.06069054226747452,0.0569568362723136,0.03393622449676809,-0.020557689706032393,-0.01966701544525002,-0.012479633705694458,-0.014807817482242634
8,-0.0558885905107651,-0.005066718562351175,0.006839154284855362,-0.010656601383164332,0.040556212772391305,0.026304921714784744,0.0600516284256627,-0.03086502817398426,0.06814687248861435,0.056125667641804475,-0.000887511812875156,0.006164252068977221,-0.02298681415448102,0.025419911853846767,-0.06652455844190129,-0.022676535983143592,-0.035566893234748945,-0.03880374272712042,0.021560982543731164,0.0026519854311975377,0.022677836067655287,-0.04768248484019275,-0.01943324151034474,-0.030911324629022678,-0.04995830690745945,0.059709876443800436,-0.04360469639437472,0.0435331157255604,0.05114180645692555,-0.03815981689533323,-0.0015123843993236068,-0.0498566236553767,0.03570723697403132,0.0278552523592522,0.005373381501702871,0.007847517711171297,0.04254516125394743,-0.0365418775943624,-0.034660967864907244,0.04246804017043974,-0.002334249203164794,-0.02921814878706284,-0.02552066125811267,0.04984534091012889,0.01730882779808151,0.018924170517380802,0.025487635770362026,-0.02637268644030946,-0.00424458093487641,-0.0019421925998705594,0.03702248980676186,0.043630611250885146,-0.055092669191653586,0.010308676829860091,0.03983728540182757,0.02893515128754658,-0.0074306809638572105,0.0027966639774842116,-0.01832322244946845,-0.017370826407682012,0.024686799924206863,0.05704179442050383,-0.03163957742666001,-0.005576638588066043,0.016257384755899273,0.054494884993195644,-0.028667417441922034,-0.03528152281260242,0.04768765551662575,-0.0016274668063409746,0.04446653101811768,-0.03228335202202413,-0.01673980903467043,-0.034348525861059534,0.012418708948042957,0.008435242478049765,-0.0134722843652869,-0.011858330354978956,0.028569820359167542,0.017531950578596845,0.023503448928295617,-0.008751884355296778,-0.014299656164303776,0.03331833932626069,0.043108003223784774,0.003210711400104873,0.018258821847916808,0.035386415530609665,-0.0396095624559819,0.04207903402655703,0.012225973597033753,0.0009613777234602558,-0.006536823180378144,-0.005528338471042047,0.00981701751367608,0.006868965944667996,0.03231551436374087,0.03316010914874529,-0.01010839877384539,-0.013378739459837091
9,0.03632206074954518,-0.010569210126527891,-0.04831308935011753,-0.040519053845330416,0.02945552878457209,0.025844064103353246,-0.06295833515100538,-0.02361786150298261,-0.0651054708948718,-0.0632166951264881,0.027973582642723812,-0.039421824649847004,0.04548523492288247,-0.05742354071183517,0.07708455726197082,-0.037002657905881364,-0.03992124657071402,-0.03572834655624513,-0.0018322226828243174,-0.02529219804814242,-0.006029927886167357,0.007728725832261957,0.004426400228366636,0.03567033158568088,0.024917595774684033,0.033012276860512904,0.03808969821086084,-0.07118901195033897,0.031708471361107805,-0.02378994695245068,0.05459054637319153,-0.05382058888968016,-0.024064689903336465,-0.052908090551905186,0.022879813774611922,0.0004742201396583631,-0.03365468704392092,-0.06965142512484564,-0.01061909359749594,0.010622061966272042,-0.06078047373306743,0.0017302940567534154,-0.07186397931550231,-0.019886243768795504,-0.03762088820750484,0.004875256121369614,0.04047701269890861,-0.015118251434432151,-0.00046278810302011783,0.030931113392731108,-0.03386365644967361,0.007688632555758837,-0.027810398512460914,-0.013769504488247973,-0.016564180003803417,-0.004914314406929207,-0.009848449115618859,-0.001627891206632522,0.04204968855610257,0.047066907108724694,0.01177162013203527,0.004249580902263599,-0.03767775869161696,0.0014194186577327229,0.0022317090648323523,-0.004700522723486571,-0.019137422200343486,0.016422840605696307,-0.043482569654829335,0.06945576019933397,0.0537510723489437,-0.04390831029470531,0.04399482638931416,-0.004834519056273778,0.026810997805847284,-0.030476582487505486,0.0005174526124290346,-0.04973737370726366,-0.005117903269426033,0.03524709758764451,0.07057704276287985,0.02233416777918403,0.06637234586234081,-0.0337177525737908,0.02288988752035883,-0.033367710101061016,0.047760179989210394,0.02292854085187642,-0.0076031997636941484,0.02425678280417037,-0.04705222332667821,-0.0188609135281608,-0.03253763199121167,0.02918582376844306,0.017462238984430823,-0.03104153158818027,0.006633987851758352,0.03205721272142843,-0.02492023298506415,0.0363479099786445
