,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1240121,1.4453405925637244,0.23410839392456864,-0.09523863991991899,-2.3209939755713282,2.141401259862718,0.9093132136542202,0.36412423520793,-2.9934056396392688,-0.7417009066404349,-1.082211157045502,0.44097055089534565,0.9431831589097319,0.7647432314925156,-2.702090144647311,1.7375156644432015,0.9888334418892273,1.647204572151508,0.6991082773740805,0.5216825789004621,-0.11763224918616932,-0.4514747819106121,0.6037244852067308,0.3488246522510887,-0.039451737452342484,1.091973376097189,1.2339643195241112,0.3770201442584061,-1.8887872850371958,0.016173679382991857,0.4874644110707953,-1.6557187454917657,-1.3206933839023887,-1.2906729313752743,1.1070875287662725,0.40714889690942024,1.689975480713062,-0.036162074263442756,-1.9980991694827328,-0.0085421666360318,0.7905836233290852,0.7933249052937008,0.45447554730840006,-1.3041966251359445,-0.9371050879562562,2.235829122362837,-0.5240098544126772,-0.4883133617446395,-0.10352171447811837,0.395889516184878,0.9401418657278697,1.2925478138809994,1.311100984990265,-0.746935520679116,0.888964098543974,1.5939844755074788,-0.44344453414577095,-0.1984705092676322,0.7574775682227881,1.0062083123791044,0.2989648037221498,-0.6594782490606325,1.187939787903134,-0.28866678109708016,-0.24188063055581027,0.35320028319154106,1.8533160356772813,2.5388901507609165,-1.2340853489758552,1.4333757827650695,-1.541341411558917,-0.11718894457241712,1.229415711388971,-0.7306989593873404,0.017887248959526855,-0.42561029755840035,-0.39598409375352805,-0.6431372051822735,0.9568799729685048,0.9339617005567183,0.181067268005348,-0.2996836055953015,-0.14210060090297927,1.2207974164817728,-0.04031331146426553,1.1866461122556342,-1.15028149990598,2.0407887221585623,0.749949973703113,0.8034976966217341,-0.038010947392370445,-1.1039992949845572,0.495979064051816,1.4119775718901517,1.4830208880225653,-0.13371831136664472,-1.1543993756190667,-0.48115883171458884,0.1371471756405751,-0.5723673272633387,-0.6060647733649598
1240122,0.7644123508143819,-0.0318277201135275,0.16219758260147543,-1.4340811840504102,1.3981925206816828,-1.0425338548073908,-0.21354162612106037,-1.221889769028477,-0.17308434108830134,-1.67062298250132,-0.3580969553930435,1.4279409098371598,0.17847488835068157,-0.7732251955173284,1.176362656044406,0.7609507227170351,0.25855006834491223,-0.32633091173997414,0.11225033063051726,-0.09764345934974539,-1.8538578802743662,-0.3106230382640671,0.4897989565531285,-0.4156037879476709,1.3868864576599844,1.6413050183789923,1.5872120181251081,-1.9386055086528982,-0.13076550256402264,1.5965263963288545,-0.6636772057468,-1.1569412408083057,-1.3121541371584557,0.24670628158817198,0.927558051497234,1.7677350226873942,0.6074519456440219,-1.047105081747361,-0.6754251254208841,1.2895032352668019,0.36055799060763827,-0.22583453698146463,-0.16756868291865123,-1.1978973632760654,2.1681955028672415,0.23869566255890817,-1.1694750731360923,-1.3986450493360896,0.18428144877719643,0.8687954109010794,-0.016316964070480167,-0.19563574824545227,-1.4457787226136443,-0.11576022554330831,0.1931231957978728,-0.01760323143980505,-0.13151946456021996,0.9497152383288415,-0.07603307878152415,0.053412554983811145,0.4357800004335358,-0.14851567537713484,0.980525321507749,-1.0545893158947957,-0.8153811310899695,0.876392330493392,1.4204253811291445,-0.3578800201101061,0.7006295895190906,-0.15601724938473988,-0.5135471365975623,0.053219725312455744,-0.9261498318447455,0.5506618526126711,0.5576117682170444,-0.07956672806994126,-0.4825171028228735,0.45649826889284917,0.9924595954621049,0.0937220216101566,-1.2711919859378016,0.6829381146758572,0.4813298637150611,-0.24926464182275818,0.29716279819581215,-1.2380395991733928,1.8613248931331912,-1.2053147041981036,0.4050113404109196,0.9025058941437779,-1.5366072160589572,-0.6312672551514622,0.47989701113324784,1.0502834886731527,-0.1501318689924202,-1.3391837726319609,-1.4509703561942835,-0.055075716990460655,0.08026963411305477,0.12484933504805967
1240124,-0.6335392065613242,-2.258499886901272,0.5727120631696698,-0.5065594721853692,1.571899903744602,1.274814547560638,-0.9706857616221146,-0.6466032890860872,-0.9577789947077032,-1.621014171687568,-0.5972977402127846,1.1569353285441841,-1.509535150372113,-1.1793890880011466,1.241403464504284,0.49511901071390774,1.588837133164838,1.3717483264348642,-1.0806814256713788,-1.0323144593800886,-0.13022920394068505,0.0295905603346327,-0.8039817550950824,1.8033096451548074,0.202639868925376,1.203653558810734,0.7689123494710122,0.08357888574562955,-1.4797012493031405,-0.6955240172413624,-1.1276541601022863,-0.8926392552634393,0.20026396294489013,1.609139761199485,1.009461556888013,1.221443171282067,3.4767924939789823,-0.536487850865699,-0.07183487864513666,0.87504892418517,-1.906211867116307,-2.6104212425435422,-2.6279941176692545,-1.1112626156132792,-0.17305828920996358,2.000920139874211,-0.35565772172434107,1.2331966094383233,0.6227684048693369,0.579257053279221,2.892998422493003,0.3890701482574266,1.7911518080752056,0.6834691182906482,1.0193582522867537,0.014775085013253864,0.8410514159773246,0.08516714053197444,-0.5761554175229651,1.2033363516602433,1.7505394414668336,-0.9244003005222939,-0.6666668649794887,1.139438801448179,0.07892097743323856,1.4995968357397924,-0.344781332866416,-2.244405004025175,0.7605655315183466,0.8443443184332633,1.2616089875867302,-1.178073230610376,3.1884661555176486,-0.11622528992553605,1.1532371650089366,-1.120520457712498,1.5786261437188935,-3.2231956973855533,0.4096035165218747,-0.725744352679295,0.28445700414846997,0.48740271487476855,0.8252543088563468,0.7831205372659523,1.085372109262388,2.30760663098221,0.6744890014216645,0.20821622446050775,-1.3762328761238025,-0.2256797707350945,3.330602608152928,1.238461096470035,0.5520586527561306,2.480198166951346,2.624560402143325,-0.4339024171759698,-0.6089648237804078,1.461853689503015,0.04119084648659832,-0.31094824712933455
1240125,1.5385633146670163,1.4848382710447832,0.04532138575670891,1.6025859594996454,0.4860456359291363,-1.1516844839032303,-3.7518969792926433,0.3629823847810232,0.5015171176269475,-0.5235809190868093,-0.3550024504551398,-2.268461759452059,1.7510591471428745,-0.10331408934997044,1.5500327345193408,-1.0728028662234972,3.840174063985848,-0.5767108694491105,-0.14399353380857371,-2.5511078041308934,-0.9957000759284741,-0.4808619162819644,0.05379692764534865,3.523221471978954,0.8039549353463974,-0.493149291555639,-0.7110563108264615,-1.439853166899594,0.3269354739535332,-1.496153832835505,-1.0956807294242061,2.3310546606005085,-0.3984934273876488,-0.21924424819584776,-1.4207865954797172,-1.4149855270312524,-0.4660228057312042,1.7297894757031844,-1.7630801090762718,-0.3915040875052378,-0.7351302553581816,-0.44541527236633405,-0.8157929383380865,-2.050614131650195,-0.14904238002570896,-0.3020574604081745,1.0599389909978196,-0.4638218792872274,-1.5300495241384502,2.0632377397774073,1.8522009639893549,-0.6587163224122486,-0.04211346855766935,0.34270295269204465,-2.6193386120785207,0.27798076675215033,-0.40949518642791555,-0.048752139273759376,-0.6906002954357867,1.5460022266075601,1.1241994075322757,3.703704924446213,-0.43601330339488414,1.5572908220247785,0.42175706964246107,-0.7215657227869481,-0.8685833906289486,-0.7415455778312721,-0.5519666687823319,-0.5890609036131942,0.68245663737726,0.9266415843166987,1.601786423947358,-0.05187438603302508,-0.40327650349923755,1.1056934107220862,0.162967454302016,-2.3040549828169286,-0.8001805667599786,2.0128929588313538,-0.6102962817639609,-2.057729815284154,1.2724359448544154,1.4667883421248809,0.9044661060034394,1.518082517731185,0.617158364170045,1.8123665195685152,0.6071376413037288,2.779753190221536,0.9301419080189138,-0.7642401802428728,2.9679987269393036,1.1085436540007039,2.187442992934085,1.3688384153869537,-2.501082016959984,1.2003590185253512,1.4933850375088293,-2.030150013609105
1240128,-0.859718412328043,1.4408077539851218,0.1031299008785791,-0.03864996650734526,0.8318256099592422,-0.49924142888372697,0.6625977812579223,-0.591045386260902,0.23892607207313968,0.3900278423583205,0.9276723418349067,-1.635815072693172,1.1220390866720404,-0.11493305765120368,-0.5969604714701042,-0.9191364336537852,-0.7091431316774116,0.4319235049157071,0.875565940493919,0.5098893249232063,-0.9246063949604841,-0.978912468662896,-0.21033982014280372,-0.34257881639281274,-0.35349228563712753,0.4389209476661377,-0.6225428218259333,1.0979730212743917,-0.5855639430932893,-0.7339535594432637,0.24990626982008735,-0.007858432014649655,0.7580849420462774,0.909816959521305,-1.116024079997652,-0.3618867175416008,-0.4894174061726504,-0.417522104587084,1.1868103285264169,-1.7504124592019978,0.6294942782176531,0.4135014281927311,0.5831290297411407,0.7722659883112623,-0.6476563434261482,-0.2169591612687637,-0.6149338067322799,-0.9065167440161477,0.32840278245624765,-1.5744628828413036,0.6622676900112254,0.10682413226380849,-0.4478576778450865,0.14318075454545334,-0.24733439631504164,-1.1478942326026558,-1.345858808316821,-0.990344100190091,1.2080515969359658,0.35972868896647303,0.6676280128147634,-0.03007073635114771,-0.36961572870432896,0.7803047751485953,-0.925178197565161,0.6647073231553248,0.07110339932838358,-0.5980433406187914,-0.162081908418537,0.7566894015551685,0.6946641492859501,0.02862673477089142,0.3808629816455589,1.684154651683489,0.4137725127483799,1.4462737846421185,0.9268318178026143,0.20755100476466226,1.1354907958374434,-1.7685297479960436,0.6226340385782577,-1.4310473439001672,0.0346953473101433,2.529484419398279,-1.6825546916282679,-0.6871358665853367,-0.1055310393016767,2.000089691071489,-0.6983023671260427,-0.01224287130030896,-1.1720580692467888,1.0178307005171574,0.1557024339830547,-1.823567916070675,0.017372091618092333,0.7127764109547409,-0.3679463924990257,-0.3602183366748294,0.08773732614668583,-0.6721749094554416
1240129,0.9319200679067576,-0.941089788973907,-1.2196407688108908,-0.990821202631019,1.0410598472250279,-0.57391044558767,0.8033644684670991,-1.2029406501803388,-0.9889755790381414,-0.6979418733743139,0.01339507664108297,0.948759973372336,1.4360474883445742,-0.3268136307196186,1.1136250853336827,-0.3287973075874449,0.9326180381578987,0.2354503924014011,-1.6284120469633472,-0.7830992787824375,-2.349841740136716,-1.9444762842116516,-0.7933458820787191,-1.2335503095078793,1.1668677518657546,-0.24043712389412653,-0.37261473615898255,-1.2016044019116183,0.14662166172609514,-1.4495975190481738,-0.5334808814163008,2.0967461947656387,-1.1183799856874082,1.0734354908967785,0.5202130271559663,-0.4696558583920937,0.5777014321858898,1.6607969175981372,-2.1464953827717244,0.5302092942112944,-0.2288905139946867,0.7690842295357034,0.35909124577470813,0.31925619072316747,0.8352832775340568,-0.7048521275019055,0.5784992659535764,1.1675055296283177,-0.5413600551373419,1.759765442300748,-0.13904891789377768,-0.5918545358770532,-0.8213173280496303,0.1884908526390636,0.3150842447387846,-0.2237763898709978,-1.613536202440546,0.06069083198502981,0.5141356561308452,-0.9881288329009568,-1.029557347983129,0.0731140075876173,1.4997695282878887,-0.0747680281757533,0.15425409561219525,0.3678029574816939,1.3114494949688782,0.518048795562686,-0.0342684651009744,-0.32082135648516874,-0.48309399945551057,0.6987279461473889,0.8151677874995504,0.15645939886659027,0.11165340074119627,0.933315467408437,0.9428122438055391,-1.2068802869089625,0.5800803093403456,-0.2748194075988495,-0.41333884295583917,-0.30052796230902745,0.6566726184239288,0.5185798935335246,0.7211461246493539,-1.6983329195880765,0.5134621451341647,-0.8193520844295183,0.8201649394464894,-0.4577992043754384,0.7387277024168705,-0.5909315112102308,-0.5741472225924741,-0.43812925162581107,0.7769137616958854,-0.7696148735297543,0.756164335576961,1.4005883983209229,0.6357984930289864,-0.7737445235053756
1240130,5.012802093505491,0.09437241747770259,-1.310285509278711,-0.744272222668632,1.4018858099515359,1.34948722588778,-3.373241717735702,-0.5213141560906851,-0.6603329394925744,-3.0973709324213248,-3.0262229963062883,-4.091387999468321,0.2439122262254319,0.6802514636561405,0.23061069464638162,-1.4832073498413576,4.901888025766707,2.2951898186637516,0.6959291779581944,1.2348511170786707,1.0400217201134152,1.415404656154363,-5.256063206602557,-1.7726893032670217,2.7691916768521585,-0.7747536428841507,-1.997812369668758,4.105971168877228,1.552911576812172,-2.068964974839762,-1.1048673175055523,0.7084817613181309,0.9377611527864187,1.3982348872842925,0.8724719758982237,-3.1572027173862156,-0.8357837857853294,-4.839344647838652,1.253754761269951,-0.5621889738123138,-1.9156233724779943,1.9436473361627917,2.5372579054627895,0.4298029170154224,1.2019561008852027,-2.2428156917143314,-2.138424726194579,1.6667985938222782,-3.2569791487749913,2.397937170135406,3.218595694099302,3.031932089489066,0.9910885516325414,2.310051122223585,-2.955219234096733,-1.381821981266817,-1.2104434322638293,-2.979492643216597,-1.090329080152127,-0.654528800738561,-0.3544261246068452,7.193989343911465,2.1563127174869234,4.673529358673671,0.9827631567368502,0.9134185074492834,-1.2378888803147678,-1.3204920067580874,-2.0031772159037384,-0.9036479422183279,1.7330117604582673,1.0744082057664759,0.27001520453183436,1.3558276655772623,-2.0072898917320448,-0.059511989899458495,-0.9862287853911123,-2.056678280116841,0.6399119990703211,2.6315808644716494,-0.5415402898586507,-5.16351031225252,0.33401745774668207,3.134687957616972,1.620738966366746,-1.3127148354418745,2.2238091942189677,0.871530951600737,-0.9082911700044469,6.230068349128946,1.8816838748095595,-1.626889836803279,-0.5510296488415141,-0.587900644099266,4.186987188546186,1.5939535285216606,-0.5259959941995073,-0.8311887386103705,-0.9997055815153365,2.3766789840392226
1240131,1.2296422325848289,-1.7267240065990221,0.5166416532510445,0.4295572757582644,-0.4235574508745426,-2.9435485720175247,-0.4332534219906251,3.3462180168343867,-0.8575379477604594,2.09007238775287,0.22831164082267646,0.18275085481707842,1.8051684579078513,-0.6262327529608971,0.8581728074751199,1.4855194011814572,-0.04364299021305745,0.559386644780766,-0.26265589926997157,-1.3337314790057941,-1.3422999697777311,-2.4950567497385507,0.7111149090195519,0.23822464243540237,0.06166039030256382,-0.3436592475860586,0.6793091980408843,-0.43232653650852326,0.7726051726676612,-1.4715451103381432,1.7643424391741758,-0.44854074456332005,0.6192252413384224,-0.9899506072055765,1.7013573412952463,-0.2654030605977453,0.30729473058555057,-0.7848818001127871,-1.439455198611403,0.42185422368605563,2.038214517196421,-0.10398735842087276,0.43892012640424394,-0.5306695497242888,0.2205566551209563,1.6715772042366146,0.31397244330378676,0.36739442868156713,-0.9155818632493973,1.2127563284175427,-1.0196296991600922,-1.0002373314407917,0.10331947833180377,-0.6716305394581689,-2.12215490914928,-0.21077254623932665,-1.6744569324559686,-1.9591435425899495,-2.837137163719285,-0.14251531866546086,-0.05845570556172883,0.34708204335018344,2.069816749207489,0.1400486619620348,-0.10626772354173616,0.8941821522465593,0.3524973918512505,-0.0035771867763432774,-3.1640749313400787,0.41467101244967386,1.9971002807517277,-0.1646341340305506,0.661626051769633,-0.852804772226737,1.5513206166474003,0.06624998414577885,-0.9902517767253243,-1.489436588096325,-0.1233872503332431,-2.4603830512514455,-1.153918418277296,-1.2855527212046298,-0.9604017869821997,0.05985049637527492,0.1538727794722145,-1.326841457215677,1.1874580244588406,1.1557294664227025,0.6374679792807189,-1.605446495800731,-0.2092697706126136,0.1050675159697464,-0.1414503728231077,-2.3494467057985657,-0.15272960100707905,0.42684661478710817,-0.6804105970878381,-0.3614792700476112,1.2628168310952645,-0.7273122407342172
1240132,0.22138441528611863,-0.253166415769843,-0.4387704746650405,-0.24565641276833772,-1.4505847712050248,-1.5115153541772557,0.17719048917643038,0.5992656613938416,-0.09589257520331083,0.09730363476224974,-2.317528514627376,0.24700908332745575,0.4159470444161367,1.2962309261912095,-0.3294986978211133,1.1623397328446847,0.6286616980625842,0.7819194738916648,-0.3178602843356153,0.20294047074669602,-3.0566553605318663,-1.786521557437513,-0.011095354497722865,0.14906385327418897,1.5473674840558564,-0.32234023941097006,-0.3386376748491464,-1.0328335756964022,-0.8014226267191136,1.4286890819374156,1.0519859215522538,0.46800522791574123,-0.2842673217171374,-0.5748580280170724,1.8888865539759636,0.1730050152195918,0.5072451428161571,1.3620877365090682,0.7662294507334949,0.3840561575672823,-0.15863456898279865,-0.1996858769861364,0.1620134422499342,-0.3751017613246524,0.9912919622439033,-0.1993564452730951,1.3735884169514534,1.2053650162886,0.2141046304440513,1.0199249806302908,-1.6201156646050816,-1.475358851421511,-0.9577754135834243,-1.4960873905558636,-0.6444913081302814,0.3418752082581853,-3.1279557954040333,-1.2039062968709908,-0.3100415953457213,-0.4655058319499127,0.10601902884370898,0.31206886665194844,0.10831214860431473,1.0585763749732617,0.31870688601163866,0.162482703226272,-0.9075934617029016,2.0497757043082716,-1.1533499984250541,0.9093266833038189,-0.08864836475329951,2.149727333922899,2.1483319216309082,0.06961153124299002,0.47854592974385457,0.8766158658897663,-0.4458353843728501,1.5329143246046757,0.5748511135083576,0.3623907396501095,-0.24694414916915858,0.21815737003656996,0.08432219950158498,0.5904060366085861,0.7404654476285123,-1.914097718111936,-0.3393557852742234,0.9279741825425323,1.4053794004138789,-0.5817801760086171,0.03212744737709383,-1.1215210478976751,-1.8808575288133706,-0.9614877178963326,-0.18758560328486398,-0.9762029719267717,2.208966672083567,-1.0059818037953083,-0.057648806800183666,-0.07123138061393397
1240134,1.2287324438172675,-0.006066392048904065,0.7421748405728046,-1.6919417725172572,0.09012096906609485,-2.0009762740961166,0.7930599572658681,-1.348333275754564,-0.6943734636933314,-0.6986376691272207,-1.2547689513896494,0.10902431894950082,1.0098387146874803,0.3478365842388592,0.9068772691416154,-0.9358677762948289,-0.005069898047273064,1.5121640083179675,-0.4730269064165943,-1.087209846485399,-1.2165709952597266,-0.9651728596154172,-0.5577708843708645,-0.21721898749678606,1.7485967251467704,-0.04612196884862296,0.7587415125539246,-1.3282065405047787,0.3619931154147441,0.7776754340625496,0.6900075837292576,-0.4712830326767866,1.2587072364333456,-1.2371380341555007,0.853913278242615,-1.1043703759600336,1.5288017208324414,-0.3083934469848115,0.5939055646374305,-0.41333905416072114,0.5691183442565676,-0.15010805029185795,-0.5070881031702976,-0.259238393831453,-0.046361914972059035,-0.1467938121036536,1.5375966876801375,0.8232005847848725,1.0153052420595334,1.337819492227185,-1.4488702163945057,-1.1082875949445357,-0.014573453846101602,1.0783173538176511,-0.7647607118612728,-0.2742980285740617,-3.5379151118643017,-2.0064313949132866,1.2655642300983414,-0.8145643357749217,-0.6539053465906157,-0.28492709665227917,0.20082381470126595,2.186847077483501,2.040533947331149,-0.1639616324807331,-0.0630495780037286,0.4843577508511477,-1.7166896607040345,1.583010292559091,1.6391983459080903,1.5654437676918926,1.8136844206161848,0.8697280059117034,-1.646235304190275,-0.5266831532150593,-0.1585729917299998,-0.8954300305335816,1.1871065630088937,-0.5414052792838246,0.19986921495308846,-1.1071835787154822,1.3127120711809812,0.39982289971941104,0.4867189060100585,-2.5798755143112513,0.3877969017362058,0.03626625276302947,1.420117554109705,-0.8191824356333006,-0.5680409210145015,0.0736058585111064,-1.4893702335750623,-1.077901752839387,0.5075004348264972,-0.5412976107183696,0.4495255331034903,-0.6756935019138807,-0.10184648734797969,-0.08032505373363777
