,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1240121,-1.9111644795181315,0.09243903651873002,1.0614162057486718,1.129680370643884,-0.17476620450793545,0.13850591833023207,0.014094601226214365,-1.606304324412807,-0.15636290627232116,-0.7621239614706927,0.30777807283721137,-0.7817936035147154,1.2465914649607557,0.9114912908476368,-0.14872989048911556,-0.8898483878294895,-0.7896349922658239,0.9720011529389271,-0.05990217521930011,1.5145581108780137,0.0721258886579472,1.7485939111439999,-1.779361887834218,0.8550335605652368,0.1541229091052928,-0.9776732014682041,-0.34910832604819286,-0.3498237926303028,0.6387165639927829,-1.5925485958984698,0.5663335097578507,-0.2441404597443529,0.16861549944400478,1.639184122815422,0.7120846915448634,1.9105906482144595,1.1414231419346261,1.5311197896459112,0.17806886549887202,0.5524795552815215,-0.08889030305620327,0.12633681134192248,-0.23333541505470534,-1.294819188246763,-1.19452255312815,0.4170479793153232,-1.192427369941573,0.12580706876423586,0.1826122490781401,-0.24337013832172122,0.11344722189028736,0.3916603141136615,1.9311493191393843,0.4559717843559372,-0.37255120993674185,-0.0731594162499318,1.085091282114674,-0.35866748611618693,0.4065678862899026,1.022563269161985,-0.4212373989949384,1.6164043304557303,-0.11483406846899402,0.20887218349002085,0.3816671012154794,0.6044767726391681,-0.8970910902622148,0.11643373669413656,0.34333074641212047,0.4917220982990185,0.008333757407090803,-0.5880939923441817,-0.053097110234370554,-0.43358884665124525,-1.3727323692694569,-0.25121514998951766,-0.201845608646852,1.2659728632896354,0.8537323389776781,-0.24716191439252055,0.5930535705043174,-0.25175335709962565,-0.20407276864805765,0.8509759089807977,-0.12906110136960558,-1.5510737572540356,-0.5601280561996154,-1.102195424373976,-0.9329344864613912,-0.483499754746203,0.1433277870570443,0.2781259024441072,0.6795742155748699,-0.6589301739158029,-0.44212519430199215,-0.15588063089253001,-0.16912455213566785,-0.6299629980373822,-0.5869464358049933,0.9507815358873521
1240122,-1.7823671984474532,0.24565823893375566,0.38675590303148005,1.1328528370719078,1.1368679305098421,0.04748481352364023,6.662152781316232e-05,-0.287688199963964,1.538488727652929,-0.2553298002595643,0.11184955658366007,-1.0157029617481006,0.8904374223425725,0.5289133573553755,0.6229820364869021,-0.6555208195139464,-1.257242771797138,0.35831619086933963,0.396300006909476,1.4276291145667244,0.3507252736014872,0.3341550264887648,-1.3424366796235576,0.7632029309305051,0.837347615600692,-1.0748010685603528,-0.934061709672685,0.670731037849242,-0.09215664407931212,-0.991056921014868,-0.45173571594071876,0.6852762479697899,0.9182582937371511,1.2828178798160805,1.1167263529696119,-0.1658242519215402,1.227181894059248,0.43706615802508825,0.3933727071869331,0.29597053686692587,-0.8862038746559433,-0.251262112127588,1.4864071138493538,-0.7678330931443205,-0.9416930680510437,0.2416398390572181,0.3802258531525042,0.6159472844152721,0.06828637742189947,-1.1690624591353256,-0.29171259853907494,-0.39914628242011774,1.060842873651707,0.5509944324802862,-0.13603298479366543,-0.6818797121864691,-0.09052300542196229,-1.2934299812615975,0.9857148526050025,1.0905886672340768,0.36904976047881405,1.4640234697363494,-0.1914269990578085,0.552616242201013,0.8531857858835927,-0.18090876548568802,-0.7474987756903109,-0.4195804334092418,1.0734021165321015,-0.338097245333728,-0.5873733063720479,-0.7891905311623141,0.7202348818798285,0.3513720824375618,0.049832849593054895,-0.2543464012913025,-0.6070809310413385,0.9319655532709548,0.29655667882515824,-1.3584146782726332,-0.15166140180312493,-0.20078340060887978,-0.6750712000348009,0.9642486564246225,-0.5937416255099665,0.6724323901705798,-0.1819063211500686,0.25643713936016077,-0.018366277300398054,0.6414966565643612,1.1649283279411144,0.8785092790991323,0.5816951462137193,-1.1229055256568188,-0.103519475744336,0.3918151428243811,-0.4067041835986438,-0.5774321625817209,-0.5432874751879049,0.003265854739742738
1240123,-0.38704996925563784,0.05264724172719125,-1.2769646634852503,-0.5035807971231893,0.40902807360074944,-0.3620902413489093,-0.5515313941289264,1.3702423980695047,0.23907357950211394,-0.8299149043552422,0.46257217848952653,-0.8890654089279237,1.1115674894438614,-0.29202789095779624,1.6614987230322533,0.4080979232817437,-0.2789333158191023,-0.8864415326040318,0.267082973015754,0.20536305884624742,0.09436826334279261,0.8527453659349581,-0.966292975884429,-1.0345376212910744,-0.4021304615940724,0.5876253284142207,0.5684662525012945,0.30949896067332494,0.45545458387866344,-1.3218142269469502,0.9492679593537364,0.6121197113460608,0.6955979883200172,0.7952971436167318,0.7184049543832605,-0.6763790751202088,0.2921682429789941,0.19591259474932415,0.03248616283006456,-0.4319484259146353,0.30212659154682675,0.03120520562281731,0.6794281312202447,-0.9652673217643053,0.6388105198836231,0.9385154187554293,-0.8425384992680598,0.30576184315184873,0.20202391695966043,-0.447983290222749,-0.803585191779552,-0.3056822632858225,1.1652770690343226,0.5837017516043781,0.23900846152326116,-0.5200728350503305,-0.1216093899209317,-0.43670706188324854,0.5903789075805592,-0.5501788763017155,-0.3884603943085606,0.2835294285859963,-0.22766931801865561,1.4094713112315223,0.9145914711566967,-0.5494995017099649,0.4707496336579544,-0.3510688724532071,0.9549963572055272,0.41307853235097464,-0.19780280183678578,0.989817205369463,-0.2991071701239463,-0.8115914099737005,0.3228119575352075,-0.376304883254604,-0.6121754034838989,0.04594056582966938,-0.3468812832990096,-0.49481034885091046,-0.6333969073147769,0.595194026663083,0.688530167757227,-0.30644880827359944,-0.2826231337754961,0.3286936638658803,1.0866406109320101,-0.32586137192404585,1.8653435455748633,-0.002780953441624323,0.9845614431857164,1.3151395645189305,0.2575427576139916,-0.5075749494012136,1.2923843603469056,0.7707107723917284,0.17851902154676635,-1.181454266980237,-0.16129351742086656,0.22922812206216905
1240124,-1.9445835800305544,-0.44403689512318845,1.4227896326256064,-0.4323757094657251,0.1477858351053875,-1.025484785765412,0.4895200507405581,0.4847610411706921,0.8808340455166918,-0.007949704163572047,1.4443136053407037,1.17343478576892,-0.4613006108002059,-0.5514262089451283,-0.7029903316724212,-0.5362142557318217,0.41842169381371536,0.31990663112781337,-0.8540843402125735,-0.5149884994275061,0.2328897227063694,0.5582535830955189,-0.37430839003719896,-0.3879731793462573,0.8733042997297867,-0.060360555653207554,-2.3438771573351516,-1.0962276926469463,0.9700559774320283,-1.5043597711111507,-0.029549746907042485,-1.0241297528814908,0.4247891350240316,0.3359379248370787,0.28017891677849216,-0.7081562412992425,0.6636993590440499,-1.4315132774372097,-1.0595339874149883,1.8606469587277668,0.3196382085158625,-0.492904038649974,1.1960829261186363,-1.2337299893519527,-0.8774202533304982,0.7097808222420835,-0.4309531998614251,-1.5859783631099458,-0.776449000143433,-0.41542368953120884,-0.3424190099123384,-0.5372784525001378,2.017209506822169,0.5107206567965454,-0.07313607844810799,-2.3323791808404915,-0.09831976972835033,0.8861858139175303,0.7518330837235347,0.2576913207076407,0.6716948857538224,-0.11243560505653083,-0.0746536213127661,0.13793938810178702,-0.5428067299799483,-1.026235269658489,-1.212660429099358,-0.8716763625612713,0.878529530671254,0.613451219598171,0.29088098878113755,1.3539015859421146,-0.2899055895619756,-0.15053984491832054,-0.11398504212857735,-0.000899734020330098,-0.580100797497009,1.3991947018915603,-1.0716115998182734,-0.26075094342625044,1.718438286144769,-0.3422728705895267,-0.6056079225926173,-1.3239038999027548,-0.6166975632185795,0.9425782226483407,0.33538676396679157,-0.9309982730855508,1.3066487100673427,0.46435966500259296,-0.5509224720687793,0.6723442191143482,0.20337475437315303,-0.7537747453102119,1.0351692656868456,0.6099044406598917,-0.6125604757271268,0.7734248857969337,0.08073736847891322,1.562452729478228
1240125,1.2817485759014127,0.6253374613031246,-0.637684880702003,-1.5162734135469345,-0.2733959560430046,-0.7273985539354877,1.1860953661324751,-0.5323412623815756,0.2405509036140902,-1.0457712164606718,0.6306803296946106,0.08978057495427011,-0.3701387934048729,-0.8808533889198348,0.2618736868271938,-0.6198041877461904,0.3713081063361685,-0.6559186836417925,-0.8554608380804032,0.4408058440407959,-1.6111092785537782,0.1539934494342899,0.3469731218639708,0.11327163539169113,-0.4977324280452717,0.18590176132034184,-1.0296648111162385,-0.21995190449716667,-0.2515606480155639,-0.17172273147410355,-0.16401872522880445,-1.333890969116528,0.8404324701593522,0.6178677798812098,-0.943078700511912,0.6638918502636256,1.0864588339451935,-0.20485686101866035,-1.0486485019573397,0.8605138618464026,0.35330286215199486,1.170693819232179,-0.7062054423612092,-2.535272713807088,-0.7134759270865033,-1.150786009581779,0.04503535166021688,-0.8898769847838018,-0.6300779632371496,-0.9345253030087353,-0.439362907883082,1.2878496124294376,-0.6577124838614368,-1.3633031305542425,0.03044441938853082,0.4387629894636612,-0.22846158533646843,1.9926345539629855,-0.6837568485763952,0.4291049400285496,1.0975745184769545,0.14435800265492987,0.7090157036896038,0.18089895560491676,-0.32123275843025123,-0.3872584112719671,-0.43880493762140604,-1.6136569470198625,1.4676084522540624,1.0136354377623655,1.4163573551359931,-1.4459776604282069,2.366447816126895,0.7419107456922289,-0.5355239741323705,-0.25955829532446634,-0.9460506229539101,0.9449307071119208,0.35484884195543653,-1.6914287700781128,1.7771471789258133,-2.598556217657939,-1.3138836366176345,0.21650054450928558,0.030954367546166185,-0.6432874577288579,0.7063833274426827,1.2777202893113273,0.6647410646626527,2.2823651098061464,1.2813914685653602,1.9647094273166492,-2.3106881209488064,-1.7443019733872553,-1.2417904628297771,0.1639660245024537,-0.5997971629080882,-0.7105942364879787,-0.9252966262064053,-1.2170849862886715
1240127,0.8455669582588186,0.6809781261170912,-1.226223681166996,-1.123740604461668,-0.4757719209183561,1.2601765014515753,-1.2704518609508035,-0.5957624588765122,1.1423540217538082,0.9906999518359786,0.15910958207260031,1.2713266431834844,0.48323783069672954,0.6379807489716914,-1.1311522840133812,-1.6976613452569231,0.5206697338816196,-1.0358795298763865,1.1812002999314626,-0.0946342527336756,-0.451096065465194,1.120805255540621,0.5198671319243481,-0.373695014266781,-0.9868412199180308,0.8892783906614903,-0.9571068686553853,0.3902012911550944,-1.2419448538653248,0.2521431377324478,1.1552338269325726,1.0482418511254563,-0.18754065318902696,-0.4451230223757873,-0.9464665912152865,-0.7304253920663276,-0.08774506137035412,1.0968157667448284,-0.4282216448225164,-1.379033824565508,0.10814935592521402,-0.8443561058641313,-0.3172256426708633,-0.09745519866705851,-0.541522186537992,0.2640699012119443,-0.29833316070756655,-0.08476101097087163,-0.715459418255345,-0.830782203073079,-0.8390407837603702,0.06308729724207673,0.06769120818477808,-1.565884545815675,0.07746886068664424,1.4216034817498906,-0.23660244269222935,0.200952720726374,-0.39578183885055096,-0.3072379577957955,1.8498806586608367,-0.28495564279696894,-0.03297558425821523,-0.5092642037137347,-0.061076183424899684,0.6154995955913423,0.8406704324805513,-0.13854329318761496,0.07946904830615384,-0.5542449730361948,1.0215706596659535,0.6075762726330058,-0.8876288652155525,0.3799974358976897,1.7336749050544809,0.198470028501259,-0.6892396925385509,-0.3736254300108661,-1.0891001134762373,0.039588833864581535,-0.7657349014731465,1.5670465485972003,-0.23154567262667003,0.06917069900683004,0.007106488910217923,0.3280224172880476,1.3012420079091078,0.14687951119487896,0.6163666614038814,0.09257913778458834,0.21562048204712975,-1.043411969254713,-1.7516051561424948,-0.9290983710148122,0.10103546327101863,-0.4404524953077156,-0.458423372369809,0.36384856494795825,0.21890055801572664,0.5262894553886593
1240128,0.004933010278676986,0.831776431289068,0.747001400609043,-0.9262400276580635,-0.4120866088866391,1.1759181657618,0.2774026986844233,-0.3434448816249939,-0.6939654342912898,0.6503880052516052,0.5120873947344018,0.11645789655524169,-0.14291358021690692,-0.6481228428408189,0.33526975413333615,-0.5084469016932978,0.13804660948319036,0.30200479549582226,-0.42891868876804595,0.15284598986853187,-0.3479573123983971,-0.7572896720870426,0.017709266927241035,1.0715376970762054,0.5099414318878512,0.0866718026931024,-0.40352888824158895,1.1956288217695454,-0.824104925952291,0.6031032512636475,0.31613917965492194,0.3965695422023414,0.5208295024288553,-1.364520196415757,-0.05573528592739515,-0.6226014659843839,0.15975729240558137,-0.15128388357306657,-0.5600402101141205,0.2202004077199186,-0.2649010560122214,0.5730558836711759,-0.5067263020090773,-0.15597753760906752,0.1938298455632397,-0.038202016111510806,-0.07604815147808763,0.05543916825682907,-0.4663846517989891,0.6054873866080867,0.34986394436746343,1.1405514310817066,-0.7058519126702898,-1.5896295872056698,1.3535472580033052,-0.062173505202407,0.1424730869683558,0.4340766082382547,0.32051208218282967,-0.025349535179469654,1.1791400528922062,-0.4982451534069914,0.09684948005628344,0.32061235424029577,1.3700743074042867,-0.3013318158150204,1.3911128947025435,0.9782611737522393,0.07355101090956344,0.009200472288225403,0.05196060505343411,-0.13536083891193462,-0.5896387075615629,0.3271633081844884,-0.07518003510991927,-0.10173237203628327,-0.016947723103874768,0.21083491018339007,-0.6230504773640186,-0.14099703125549456,1.8357658747092986,-0.510434423391402,-0.21282646843632966,-0.18501863690588166,-0.37332887804959686,1.115286113942884,-0.5649046076376818,0.20209100614968986,1.4642594025941573,0.4196363118049603,0.48578807340714536,0.4186418877161896,0.08957501601012169,-0.3369357004435605,-0.026272479407660865,-0.3824332104685128,0.7067968989298614,0.7408804863416889,-0.3789875272291091,0.8741880041326346
1240130,-0.347166041800395,-0.5393702114154598,-1.2034411193345331,0.9859760463596229,0.05918497289314617,1.1756007498674854,2.6863969289143688,-3.2091873152210617,-2.801099406293432,-0.3175636112135958,-1.059459510324417,0.24860117560967443,0.9894890002727265,-1.3759897039582927,-3.3918369743190477,1.7788356232992446,-1.7209642031772512,-0.6020410284763116,1.3816691981806941,0.33501833269380576,-3.701159380083163,2.459766138352158,0.45770032617597944,-0.8603541167362533,0.415141635945913,0.21700219091687423,-0.8013255124750218,0.7655202278345707,1.2663229870223738,2.6388082325226594,1.444596193843799,-3.101391516449403,0.6581418671626934,-2.937155792441674,0.9108794868153824,1.3186315362000072,0.7589596050670554,1.829411908640354,-1.2589370336721044,2.864661768677333,0.8943030797055287,0.5899483679521376,-1.9163362284806806,-0.3612143615894956,-1.9741184721051175,-0.38389658448463526,-0.28797139477557754,2.120136924887568,-1.530979576350738,-3.2091545422435592,0.959205716764108,2.2241826792441177,1.5917231322124925,-1.5574156297518353,-0.14651858783320793,4.915213846386317,0.8306282099096549,2.0238162876816013,-0.6481719795431967,-0.3027095630384246,3.8727680275138474,-1.264222313305815,0.15329367372165564,1.9147768603347162,2.175935428573589,-0.6828687950410421,-1.4843380463325202,-2.9326549913691125,4.7910275225180055,0.3250488129507396,1.0731392764449756,1.590553452831318,1.6716598740306057,-0.8862735286482626,0.896241390599885,2.5032653938700697,-1.2012843133746447,0.7869603365166256,-0.5876416422703008,-2.9196684625068907,1.628117426115343,-1.8586699233121733,0.2532866035193747,2.156937369007395,0.8234627847310783,-1.6350212758243143,1.117528560276118,1.9439948644570975,1.5787590385365815,1.3966930566289477,0.18142755943705247,2.4176446843224846,0.6783965287673881,-2.512705894014573,-1.7395998638640162,-0.4184195837952377,-0.7117218861695335,-0.6687288018993671,-0.1235699891882078,-1.125183996885016
1240132,-0.804517772273075,0.04809804752203278,0.12286497082296793,-0.0917109894506195,0.5813996749378928,-0.05897387637237314,-0.1507246780677705,0.7078551621587332,0.6709633562348898,1.370965844887072,-0.22970046101063724,1.0330847976221738,-0.7350435706012464,0.26266602217259294,-0.11675745376775748,-1.0450619886120074,0.17964595649793874,-0.034882565856920164,-0.018328088357924016,0.11094968842034891,-0.430933715369577,0.731538823366142,0.19526336805935948,-0.5426066810754151,-0.41037211241425586,-1.124549441380209,-0.49459796156266234,0.8495947184909698,-0.503161034731657,0.444077590737606,-1.0556150496283854,-0.6643679254928115,-0.5296963579687479,0.6116525703696529,-1.7181573728511466,0.27622092068461335,-0.150943840604852,-0.4753457032398046,-0.7101070248600411,-0.6199262483637742,-1.0985426099158548,-0.8029085693882305,-0.5315652903000807,-0.37200822813862877,-0.13043956191097794,-0.999216336071084,1.1966114807990098,1.2513621321474173,-0.5845535589790296,-0.5960789248419998,0.016340963749376575,0.29180672487333614,-0.42785736017815956,0.017051308919737343,-1.4099313309739931,-0.3418668226828947,1.158455503519455,-0.2310315486549633,0.5446172854642256,-0.46482262483865533,0.7635049559760742,0.053694291432095864,0.48373715339237067,0.5069110529636138,0.7629291882450513,0.4358176615549355,-0.35419326106709537,0.6405488679768698,-0.8085790643796373,-0.01854996747945052,-0.13310534119446527,0.7925067776335869,0.1445217549473114,0.0543741346093764,0.8371919076529896,0.2764916574243732,-0.01318834625278456,0.49850328635179203,0.8918655586209758,-0.10584877179661978,-0.9845171949267747,-0.04913919472376461,-0.219592893179682,0.024109120199505396,-0.12465798837979253,0.2762413602895719,-0.9184524496850821,-1.1496511959764018,-0.634451533172137,-0.277112463211009,0.7158452357191867,-1.4722933381299363,-0.6041120245273437,-0.42892217698874036,-0.15507473673863578,0.26529352818197927,0.5992008114939592,-0.9289542201812596,-0.5419377829096028,-0.26018303706130425
1240135,0.8489862871490682,-0.1056366039172082,0.6585296903085949,-0.2934680736847835,1.1226289185890128,0.2927963538289329,-0.979081023111365,-0.5705141879525641,-2.302771291092765,0.08822157151644333,-0.45122687812184503,0.7228869567990082,0.13982135500568,0.013434189106990013,-1.1121960479415776,0.27399585307544644,0.07830264528396114,-1.0380293147904502,-0.2149703464959983,-1.7791966294701942,0.4925742742020977,0.8292859839923697,0.05918937096957775,0.008078703662055153,-0.14149357697289494,-1.2984862830709227,-0.32799994934678167,0.06154086275862769,-0.8039971121577582,0.8530127996803568,-0.7872222661708124,-1.5815951481172146,0.0062269081741808535,-0.5950918712076568,-0.5068228898372849,0.9182551206270357,0.2802325894081819,-1.1252451366087879,-0.7907265348366393,-0.5702844204521039,-0.92794984499644,1.302724285404187,-0.658318925118944,0.3341673778508776,-0.04107321262192132,-0.27736600906677616,2.047000104075031,1.246017875507044,-0.552182083278547,0.47517698330151115,-0.21195757722490954,0.5732068125382569,0.39750479209174894,0.23182599466315004,0.6030430079275089,0.23976244849614273,0.23322649551558589,-0.20867970022186816,1.447646392947366,-1.7802206772351135,-0.16432025014299023,-1.7192237650984876,1.5776820252398083,0.2522070313350494,-0.4054341536015965,0.4785618360621167,0.24494952430223682,-0.05705916189812637,0.06110973226216565,-1.5161135114289042,-0.5176772655640534,-0.11553172846187149,-0.3912993545901945,-0.37764320686025626,1.4597590379594148,0.7650895931251565,-1.0660177726556017,0.5503860938082433,1.4168916440640464,-1.0074556075726153,0.30068091524032603,-0.6946399703043452,0.6443284193576402,0.23734252981929616,0.5359516475281383,-0.5123331776810672,-0.08791673844238557,-0.2880470490353272,0.031025361401575524,-1.2619058592324648,-1.4563448292407273,-0.2972334129430203,-0.574429529968673,-1.3415691574783077,-0.1112502343457861,1.3814829774040902,-0.14229351774395946,-2.017915864438578,-1.735976339729579,0.6315802948082274
