,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1032,-0.2693945275242582,-0.009067342689245972,0.22251021886591574,-0.10885990624314675,0.010040266516921217,-0.17641149021424415,0.11169524728938127,0.12312345819757337,0.421243026566849,-0.09087316230611309,0.15623078572128024,-0.08157653490296331,0.19639459407002374,0.07210352304158622,-0.10846493693079998,-0.2327250580326572,0.006257964855649249,0.08520815082042199,0.017979458225828592,0.22098010820086825,-0.19197510938573725,0.1385937509952669,-0.2115737838176897,0.05797740880112733,0.11710214410086284,0.03963254117635354,-0.3884437632508852,0.04821028682325606,0.1954815126790978,-0.2204428599234553,-0.19527830837132426,0.07152168209208451,0.03742294281796223,0.0861277014628322,-0.02979794400328172,0.042776910999785894,0.030182332950992728,0.051334443509786234,0.036900495006354526,0.0687047206689212,0.19486340339029962,0.03012948751313744,0.07719543274767017,-0.11423130771091601,-0.043485292261258676,-0.10850950747802829,-0.11848484778981283,-0.09546013298027893,0.18047157371499006,0.009468755318175657,0.27052955585148236,-0.07150532713737962,0.18193591759983202,-0.07505968111928656,-0.1130442625782705,-0.07507203871943298,-0.0619012806349356,-0.11542371756971681,-0.16362914463118722,0.0952328616816268,0.04226291599195578,0.10726837470049708,-0.07266445722712059,-0.07750499045324145,-0.046629501035353085,-0.09847815039487191,-0.26952108607573577,-0.07376062798391217,0.09121699774727655,-0.0045427285218387885,0.18871890807009817,-0.0012285231020724963,0.11109156060670734,-0.18782812369629756,-0.21180089855958206,0.00509582788431862,-0.05000349915017638,0.007159691481790859,-0.05465862820311994,0.048090956179612246,0.010856113618479888,-0.009292625729671218,-0.2731597373151438,0.17220804016487162,-0.07393515822287793,-0.1279837138333763,0.11711112690401225,-0.09624213976033663,0.13142137639141308,0.30327390961200784,0.019429549521942834,0.07734122579041589,0.003047658010040598,-0.13125682338569974,-0.05841024525060907,-0.13322887224884986,-0.06775353276619898,0.12542709377753794,0.13104114468808284,-0.08309035788833012
281,0.31843935934612166,-0.07951403207864072,-0.21271362103016925,0.02091396603869311,0.11643059775534603,0.12749938025676696,-0.0893985957692885,0.06411486590960866,-0.3264968510601637,0.09008482743046341,-0.03681671289257475,0.08486276706322458,0.02098575078622108,-0.12834563397262905,0.24403047024747623,0.013974549250175047,0.2955185063407531,-0.026391875405981306,0.21225036094550728,-0.016352804626748523,-0.009694106600603646,0.07382073264550751,0.10365053838253244,0.2179161180430389,-0.13708418715859397,-0.061053506765667474,0.05994489290101685,0.07178532141521515,0.07156899892546836,0.05429133981808356,0.08894591329600654,0.06315617869189054,-0.09243560402604327,-0.11795075970205554,0.07224224227202507,0.09956384824228723,0.006764053148231285,0.18571241150470733,-0.04498211250372497,0.0477091683896022,-0.06328720729261106,0.15050739546057273,-0.14212656403881285,0.15868366758757532,0.0736950480761466,0.057197957829857426,-0.0625509120979447,0.17905103153135585,0.12593504877075104,0.1773671544043839,-0.32382509921406677,0.07100070244847398,-0.048264241396847846,0.19013113667022066,-0.05545740690446725,0.26645178875149056,0.09432443530087534,-0.1984053534288723,0.05044545287996963,-0.10931030609724035,0.08531636191660093,0.09198552566046315,0.18752755287040843,-0.07895346210791589,0.06603927170534347,0.21227641120637394,-0.079564491012055,-0.011657728196832922,0.11718669234279012,-0.33426419839067106,-0.07108658054488055,-0.2674774719815252,-0.1107836487116965,-0.012929381806818015,-0.03176060415291725,0.026787094193671257,-0.008029625839071625,-0.11810029415828588,0.18218608514238901,-0.1092713470565123,-0.279053173012955,0.051585186969701234,0.17124897438254538,-0.1129271107816402,-0.04267696716791755,-0.060890091412876164,0.12974938310736933,0.3341798459968651,0.30830803871677037,-0.14561427789896125,0.04061852696665551,0.00933066044315684,0.10894136122227349,0.12859002450645776,0.2597333295989548,0.025571414870387547,-0.23479728816732529,-0.30996988846416396,-0.17319594468454796,-0.0942908977014527
1021,-0.20277958011407074,0.007589163243404135,-0.10865960630793346,-0.20837755238941305,-0.046581418703368536,-0.2130726280001042,0.17629617811554818,0.041624244593796364,0.3393543227616083,0.061379994272526286,0.036353244268193044,0.061678621147668505,0.20689114800709973,0.02233649888436152,-0.3012431379069131,-0.07105049296645644,-0.04937458321264409,-0.08151408082919726,-0.15407660573483375,0.1807322423311049,-0.07685907870325466,0.055267168389403744,-0.21336738403113698,0.030971291040589325,-0.007352918780901899,0.052496643660191786,-0.3120753292291628,0.10560720096459897,0.2875418070313083,-0.06999739230659373,-0.10243700443001041,-0.006488075605808306,0.05853395769741763,0.10208896146322947,0.041523372519492126,0.05691817452382177,-0.08861072438312263,-0.08604132282724211,-0.10660818942497696,-0.05451203905377331,0.18089915660835756,-0.13021801427430002,0.022937108252184393,-0.10415320791110529,-0.11263687982748274,-0.13463118208747388,-0.08624520497800495,-0.010448789128880476,0.14592249801913884,-0.02965187803520709,0.16906944584688272,0.1654299919800424,-0.0387918307901221,0.040146048175133356,-0.08450236839771522,-0.10716249937141062,-0.0525588754349877,0.03770395450998191,-0.14214955542152227,-0.03230892618869549,0.04392074803745527,0.11370886249826175,-0.22382516784096543,0.057665507527422104,0.07528784672394254,-0.09921265123532602,-0.2181760346083763,0.10302885976742902,-0.06946755739879916,-0.0010620649661456049,0.16035603843972443,0.16343999198920434,-0.02877795009195152,-0.06543477195819343,-0.1376597322773309,0.0012246362857693644,0.10911084987528526,0.1466713229402097,-0.09492638034777912,0.10387355460553999,-0.018393942055529605,8.68018962463887e-05,-0.16474984320558436,0.11418345698712568,-0.006067550066010315,-0.1279717345607528,0.1642161684359389,-0.037385057597315544,0.033291335078734226,0.2983644475005364,0.0061271590089822334,-0.024132106329664546,-0.02748756891856508,-0.05686248779625245,-0.014425008952612702,-0.04498001440520147,-0.009406589875083386,0.1719925806523357,0.10791803850799421,0.03725811903939749
186,0.2415808598639096,0.07046040771728751,-0.40022265972332277,0.00018539002744671516,0.1626886463383747,0.22655498498709453,-0.3537754073938597,-0.08309346423894201,-0.06642065500999171,-0.26603936513692406,0.009777975657379525,-0.14928807894824173,-0.060429722518738314,0.17303014198643132,0.09541573489826156,-0.030601818514997367,-0.09835838139951017,-0.07316172718819353,0.07567990462903074,-0.11908349483902018,0.02080694924874988,-0.11380601125338624,-0.04066128157725963,-0.09121204547670066,-0.30743649375515597,-0.14437188414056684,0.26376570141617883,0.1251253388155106,-0.23315224399873596,0.024575933128427877,0.10021305164115706,0.10014358432377934,-0.057879324444011074,0.1901104827572358,0.0811948844890292,0.22332935649731855,-0.14331561184833524,-0.014886846070824298,0.014098318121562195,-0.21128518789266196,-0.21068093659034445,-0.04129247281651555,0.038832851533231204,-0.05618788165185964,0.1600256280871852,-0.16057442494928442,0.15309709822156384,0.3900053840239045,-0.04799512808165533,0.061399543765149965,-0.024179845072834705,-0.2024833376655114,-0.09012871697074643,0.053855052337469324,-0.1251673873620647,0.03198803086661702,0.12224764498411163,-0.2440049646757181,-0.023520764055013268,-0.030531331919818196,-0.195027768040084,0.09781961826618092,0.08774520310940716,-0.023998785802150594,0.1445688567323801,0.009414236199192403,0.2091743548249552,-0.1775371205068065,0.012926925846981682,-0.08361057186599229,-0.12445145950262419,-0.19809452600501334,0.23841461344360018,0.011656076653399067,0.014654495660253652,-0.043770354454351255,-0.05913490114563666,-0.023651540011387934,0.013631510890145911,-0.16686507524825636,-0.09773755734847533,0.13161351729572437,0.22972498523726,0.08132070310505031,-0.10592004608622668,0.11416833435269978,0.1924864455759363,-0.00021856960448810928,-0.013485821888994472,-0.13668606372641443,-0.19266551862542713,0.07474795104053614,0.08106277127287385,0.05715460852105024,-0.1386371713951532,0.1412277268377204,0.0978157133492406,-0.2765523068043814,-0.17713750503500772,-0.16943700027203348
150,0.3316360637725707,0.07418804479411885,-0.4117929976737166,0.007736801813292617,0.1791278012520696,0.2785182480857785,-0.2582001967423994,-0.07311656347711384,-0.16833379727409198,-0.2455347407680295,-0.05427859295052378,-0.1599048754667822,-0.12748974199681398,0.11368455687866927,0.018237446002935337,0.016164153104480244,-0.10090910164463744,-0.15858850590800186,0.0011798221748546005,-0.18107615976306005,0.04609076087857778,0.0372578642977309,-0.007611247817750925,-0.07633334011182238,-0.24859344987375745,-0.1707199263567318,0.1491002313225026,0.08001430865759779,-0.20753015002484104,0.10077201572724977,0.11976324175884025,0.07821073096059851,-0.06842674456456839,0.1621030971976909,0.06466927380402691,0.2199249629695046,0.006757507437015479,0.06122251787428372,0.13294639674997932,-0.09650207577919086,-0.12116489375945826,0.04978736428911316,0.0019501996680581022,0.1282936379905539,0.12336358263728682,-0.05303885331645171,0.1949701653965816,0.4766861015159814,-0.12483977637130239,0.08133584168977577,-0.033340456482154786,0.06566501151110589,-0.03376583405223379,0.048203049413254116,0.0183060521380216,0.0612922048627999,0.23750914361863254,-0.17629761296134897,-0.067511899217274,0.013213102159185502,-0.22351795359819843,0.028571423161810074,0.05397407830749896,0.034073190612233684,0.027758355606769716,0.018364167288443225,0.16654176572750096,-0.16372941600310986,0.04693972888751926,-0.13154097574318854,-0.1372751911230787,-0.03057204793070976,0.2307069799373162,0.031825542799904696,0.047243799055485446,0.03119189413097151,-0.15849678569963224,-0.02796606726706066,0.08948716367615953,-0.12993291813030736,-0.15942570375131468,0.010170098521732127,0.15850383801830498,0.08381594104746543,-0.06713627690062872,0.07576617686931716,0.17664189192035887,0.08298863367513873,0.053425438315206915,-0.04795333744450873,-0.25897898588960366,0.05658971642766399,0.2242162346575607,0.03854545007886344,-0.07512223641928133,0.03243265190676027,-0.006436438404685096,-0.2534219200531349,-0.07291712803280367,-0.09700770184180381
190,0.03954262594453197,-0.07052739818016739,-0.3758643969630678,0.04005677279436275,0.2803901935462468,0.42762263706782966,-0.24941289970176422,-0.15515417684680788,-0.11667156773064484,0.14027074820248112,-0.07288962900634427,-0.13782222649030645,0.006944903432071824,0.2488883448957031,-0.12620132921626975,0.19186756623769077,-0.08565043959681252,-0.10489446929653992,-0.0319039541028371,-0.02494290784282517,0.0972075300821754,-0.07967629646754033,-0.019098794713080864,0.11197127962849177,-0.21704640242500645,-0.3462061987595854,0.15929109930444263,0.17520178099592423,-0.25400520150324996,0.13965084633713096,-0.034846954461956306,-0.027390304847998502,0.07857891664807486,0.008653547032854909,0.19754447786824753,0.13654384414515894,-0.1008847987832355,0.14936305074078646,0.18120029063219045,0.0033885108405136816,-0.12163530964033815,0.14222067766651786,-0.09898746270686079,0.13837159182982572,0.3207323047641933,-0.13245208013986937,0.1360203417437107,0.5042974272545759,0.06116333274230104,-0.15357549487494043,0.04014300996000222,-0.2223087846054908,0.02597064685511914,-0.06813243257577604,0.18511269999175883,-0.07548036835581527,-0.0947248200122341,-0.1330541880865524,-0.03738696439118605,0.14850646364957504,-0.04429048701012587,-0.17329297683583073,0.09210238593349451,0.039254072910497,0.04780644521157176,0.013308527814603057,0.060103460074704435,-0.1106158985993548,-0.030686712156864384,-0.006495299755459318,-0.09448350519639415,-0.14208410427926016,0.10590420745336518,-0.07018929448798653,0.2166044835021522,-0.021561479207465567,-0.14565374778545084,0.10810225897244434,-0.10853601264514447,-0.028941980934786886,-0.273948690725056,0.028243514123788876,0.14378832673641986,0.04602458148403428,-0.09860583207158592,-0.0007783080918448472,-0.10487913689953889,-0.04619436283108478,-0.1665682241738661,-0.056661166684306825,-0.053342989407153034,0.12559673412985103,0.19772122214199722,0.10723620719908183,0.050691579273854634,0.207944508658639,0.10652269378270353,-0.42097476574626164,-0.13391615038727897,0.08652004054478994
1019,-0.27393149541804185,-0.08395949733053124,0.08136860504793339,-0.12338249394806403,-0.06204965209364983,-0.16630574102123363,0.07137103294295098,0.017262395633414303,0.2969940783735957,0.008801586388949904,-0.01660872170528817,0.02413304289774092,0.22495521107165922,-0.0642648319258176,-0.13070820901118263,-0.13487665062664853,0.03283728981708293,-0.008089671548150002,-0.08885275583751495,0.22089503170317512,-0.12400077887963291,0.06330766391662805,-0.2146185587224533,0.07474472666617539,0.20137631493161415,0.07205726902305863,-0.2603813170699646,0.08549407455190612,0.17373747810483753,-0.14979732100891296,-0.09839875980644625,-0.042328669265454165,0.04893729064612731,0.19247914459142174,0.10607602462163462,0.12953309776476685,-0.06065582027706889,-0.0018352069531622957,-0.0917438661682786,0.06860330034092853,0.22691640115147987,-0.02067630152896482,0.06886232581656022,-0.07770836993072701,-0.088517328717434,-0.12181341104468417,-0.06433780017265436,-0.017635676488451678,0.2020572295349207,-0.07000005445598749,0.1581526654866497,0.003446479669832718,0.0037866913208370484,-0.011279937042704868,-0.04074161214399975,-0.06545905452821127,-0.13349560355675613,-0.05361039119650415,-0.17322496450174682,0.07838994080563151,0.12131494419730873,0.24419986606108543,-0.11954804584782744,0.028152450385538104,0.04646173643587096,-0.1787553455194879,-0.1455195551471573,-0.013515578750356479,0.13225327748032548,-0.027174963657314075,0.14095627673277247,0.012211376174667951,0.02177745599225512,-0.164117132328795,-0.12486880922359123,-0.010333140048194517,0.02343528600958742,0.1196594235918399,-0.0738502013879244,0.08262669795296763,0.05237332764394068,-0.04130283548151014,-0.19073719113661947,0.1288252075352776,-0.027118858697859637,-0.04979855688738989,0.09849917708664184,-0.13452998367537855,0.0827733698650555,0.2602338255478687,0.1381717491634353,-0.0653152819614203,-0.027569490309835857,-0.031414214440476144,-0.06778587714976085,-0.10207379710259865,-0.05339059451944095,0.11998994577512925,0.0445261452269483,-0.003538229732743674
249,0.2826555224548853,-0.07395778847501307,-0.25685469798085225,-0.07966847335621703,0.16020884579832667,-0.04222312605252716,-0.12245776564726911,-0.024186978066055773,-0.29780828032861106,0.05890219328395917,-0.08851967650399292,0.10791318425265742,-0.06241466319807721,0.026593342192773147,0.04755157979063495,-0.07439174541582219,0.2197967766703579,0.0479376056942112,-0.06224535730223313,-0.006954377746726433,-0.01821084644882219,0.14059531562695463,-0.040196471110765894,0.28458689287541766,-0.057316112332951155,-0.00903406363966331,0.17072419658470497,0.2096507445160268,-0.021327364610141203,0.1283551976805773,0.10592396181685478,-0.05065231781907099,-0.1523562607092586,-0.038735522945900734,0.03599600351108466,0.0007520228137425119,0.012181893545517509,0.04776365061495735,-0.12223092462201567,-0.053207224060014754,-0.17568855242221298,0.19675839041206664,-0.23379929283041223,-0.017778100589624694,-0.004098700718481161,0.03703687384496524,0.003922764803629856,0.05003747956492943,0.2032281036744195,0.20369473631528187,-0.2681927045832491,0.014099888825774162,0.022462662142949844,0.172081089138052,-0.1775207022643868,0.3271953571912912,0.15647630973346835,-0.1719460149792828,0.039895505175673245,-0.1745015983208673,0.033814509849678744,0.032679466275486416,0.19998458584595707,-0.16766066314526032,0.047256213302958316,0.11032705792492152,0.10419664509480628,-0.009581727177693275,-0.03796883809153822,-0.14564293999148467,0.016226165988589638,-0.12647942755774913,-0.2323186988673124,-0.05074630573453329,0.07367867711532719,0.09406642221350275,-0.12204374621881511,-0.04119208233971517,0.1474528760151332,0.0013948698939094375,-0.24580038946375485,0.014386932321935265,0.17484763852715265,-0.09759959777855037,-0.18843380848377558,-0.19599517847587836,0.026142139798344316,0.24309846798431511,0.13482946856041386,-0.32717302032644957,0.03585105480053919,0.013166987299050028,0.01615416498467951,-0.046586327576453285,0.2425027257228504,0.16935650766218982,-0.1992646056860251,-0.3139438149720001,-0.1455284065756583,-0.05238127364582989
1005,-0.2956033099581057,-0.04699100133099613,-0.04959609665396358,-0.08930809543836478,-0.032587911647000214,-0.06704253305670635,0.1455819724992635,0.03405530424102262,0.3174375500028784,0.07494165791105553,0.02575363795395699,0.020765973605803595,0.16136753028513745,-0.0063961380838077,-0.26148980200672023,-0.09124815548714801,-0.032694751452038345,-0.048853183725137285,-0.0054538442989029885,0.10576128500297008,-0.16223543641343444,-0.04483323826602677,-0.2115377774468799,-0.003660639112973972,0.14003855251703456,-0.0054868422015083955,-0.40090096411985093,0.07177560534636257,0.20343603110822917,-0.08479740632963007,-0.055558954636659226,-0.010475099508187816,0.10508613139050603,0.09048049776542087,0.07418150395010992,-0.06162395579275453,0.021430139102978148,-0.011589449179361772,-0.09471613128288625,0.053284032570652055,0.17450358177139635,-0.03561159620747688,-0.01778325860427807,0.016515906264084227,-0.08000397465179862,-0.12233061618802592,-0.053328795155326826,-0.07329058387498245,0.11223880924191668,0.025044238561745327,0.19244956587095796,0.08388326562318701,-0.08330099813657926,0.019875060440435723,-0.050314163914055306,-0.047917528247110125,-0.1150028500187849,0.0187821820835147,-0.15063474366690602,0.07540213297978061,0.14664495291086035,0.0879781104597929,-0.20050326141459066,-0.08453928443932261,0.034341923746197954,-0.10026189318251406,-0.29706084002969474,-0.02518358989813794,0.05502816228566788,0.009298473196180006,0.13155213584908335,-0.03492227644042318,0.035092470238775514,-0.12795384695496154,-0.23617270980273486,-0.03883930999752064,0.06197754733538103,0.08918670869956252,-0.044474596248507144,0.0661553570463004,0.0011813887984687037,-0.0556502191656913,-0.17554700464370526,0.16464456300820854,0.01378576024574503,-0.035005701983612324,0.06637470585947923,0.04235420636651764,0.0681008607343418,0.3334771113251908,0.0867320026901129,-0.07857201133267586,-0.05833921430756283,0.023467359476536522,-0.07116643620424398,-0.012841788787394792,-0.002148326068237984,0.21075124069029724,0.053196308753522804,0.027619885114888047
37,0.16479028320596842,0.1398303287366981,0.18280321952450557,-0.05325214665325455,-0.11790414631540004,0.15391865869207388,0.04993535221726355,-0.12101958133204863,-0.37407215206751615,-0.036283750405199586,0.00721750294437033,-0.09926153352738637,-0.06588906207888344,0.02462138269715036,0.23501508271516522,0.1863891428468921,-0.0834620835356444,0.3147555185442241,0.287289661589891,-0.12311379715529207,0.17694628525056086,-0.06571148174067196,0.019199499548572196,-0.13240289020680857,0.12399611044375461,0.1952539094974684,0.2523806816260746,-0.36830729104731197,-0.09978654381150573,-0.030622152964182345,0.22894194956636105,-0.11491559303836209,-0.2449550607594168,-0.4084248445629248,-0.02417422764562122,-0.06402963311215557,-0.10863904961994146,-0.1812491861173466,0.07974289997164605,-0.09687784887529398,-0.01249140324490389,-0.0034502949540946414,0.009579472450582568,0.07269996392230828,0.09968799268738103,0.14251626159603653,-0.027582271187244708,-0.12390246427033982,-0.18405468190367824,0.0891593208943781,-0.048965377306800756,0.03439700897105677,0.014849507684344702,-0.09973177334135652,0.09612573076453994,0.08438527906124188,0.07799518572055092,0.4413484421428926,0.09200045858190199,0.18818472611312062,-0.2231460060902327,0.03804900758682933,0.10827166637565781,-0.03037448928109711,-0.1404160962811375,0.052857412731593924,0.14566706336325067,-0.05139068996521239,-0.13482362798561556,0.12486573502898729,-0.09739805073829351,-0.0035925444675114645,-0.032325098153672946,0.2206429638523768,0.23257686660899302,0.013301439373022281,0.0870735827575462,-0.16048590281321132,-0.02394769610197794,0.1784461376075204,0.24901110492380613,0.13915366179914967,0.0064967093968912,-0.38754578232781145,0.1586006493913009,0.04416595667618601,-0.13483785073820637,-0.08350638724730566,-0.2751225949824898,-0.19502299658590982,-0.3052734815707162,-0.08305621053343881,0.011366370544858697,0.10696726270551364,0.14977386673166318,-0.20812950332308058,0.10284854482806793,0.0694101592539981,0.08041507465997101,-0.05952470457887347
