,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1032,-0.2572037188689374,-0.05969944843093047,0.11881598781200016,-0.1662386025055169,-0.044827393161927936,-0.10123761026858136,0.10854081900161042,0.08377444286231263,0.36218253936578676,-0.12959702418337737,0.21173372896667944,-0.023048849876234515,0.18965764461124326,0.02908433834630823,-0.15835477946269233,-0.19268134895170347,-0.040094172350820016,0.10687501640299947,0.09535649993126159,0.2153875732235747,-0.11630652112753309,0.15010418665297287,-0.11344758183899467,0.07187183474504619,0.049446242282553864,-0.000285755450065656,-0.4459721811414454,0.0483980356322182,0.18356402629966054,-0.20193352901687964,-0.15571775310580255,0.08786627625913031,0.08288237960613969,0.11425619027518563,0.01858864914121562,0.09466361812961538,0.07588496593806837,0.05982526396721561,0.03612109033056691,0.10006702467555487,0.16303995184290024,0.03023329184960183,0.17706655581745268,-0.13101851028605332,-0.05194204653746223,-0.17266972661143348,-0.203008177497784,-0.1490949996597534,0.11877855411593644,-0.07199726654277591,0.18930399661870376,-0.04219920573164346,0.18382530209367007,-0.05122165129825187,-0.05801034920672693,-0.040212981607362835,-0.12928411938023265,-0.10480671441868755,-0.15201303900692464,0.15190321881023755,0.04458212726092398,0.12814342884829197,-0.2384654618989046,-0.05045502772000064,-0.006768972359865706,-0.06311714910042988,-0.2673544244558177,-0.015363805874852367,0.060652201211691285,-0.02751216651330264,0.3297653224722439,-0.0916783080580117,0.12900222417550491,-0.11367581861843114,-0.2385501939275617,-0.036901121962605685,-0.04923791923215428,-0.03295319267820537,-0.09486118266889433,0.007955262040333906,0.10116561438329338,-0.03967424122318715,-0.20271771867621918,0.11541146749607503,-0.010947308690432348,-0.06413319441260629,0.03831523367435809,-0.11511621238063309,0.13589355637345027,0.3477121050994157,0.04287692617394744,0.14447135277717782,0.02568229001433789,-0.14291157997009968,-0.05603226168457412,-0.02937577011750146,-0.10257766448535083,0.0968238687086651,0.061664843520268124,-0.030289988215074823
281,0.18071627300283222,-0.12179059701993122,-0.1442482424003572,0.12456730344499814,0.19308353050089422,0.18298138524650517,-0.14696103400543664,0.10608394108445691,-0.32096535526944336,0.0779330624625137,-0.0589103513901542,0.14504591013253687,0.08038964616171725,-0.13584547261902719,0.22470344534680883,0.07134889215438775,0.3582453836203874,-0.12482200694154949,0.10876429708783301,0.026616133164757878,0.017878453962278894,0.16016186463764814,0.00953424631437963,0.13837559124506457,-0.07771804091412622,0.060587287990139745,-0.03964090186293055,0.0725329289480482,0.14490091261414237,-0.10429903389899499,0.10570176160955581,0.0022778108841106956,-0.13790028872757734,-0.08490307028659702,0.009278302190174068,0.17785898503845565,-0.03544055766378432,0.11381826384355227,-0.034292756880416886,0.038068807341489624,-0.05385258745587503,0.16078787829424193,-0.12983836608032703,0.1953004099513234,0.050876006466296746,0.04187258928127824,0.03852278899591746,0.2396133466028165,0.19463031800703495,0.13898601018526488,-0.23493222157785437,0.11622415473808745,0.015571504565773664,-0.01925628400955537,-0.1185493421642892,0.33802566649497046,0.186128196213098,-0.08190062238954546,0.1698474222902077,-0.195810315384095,0.05763610225675177,-0.02848441745542794,0.2523889036068265,-0.08042123952400941,0.11958764180907641,0.21561512331547894,-0.12062460549719094,-0.044218457374009604,0.03497466295317954,-0.2702350210486854,-0.20841174738491652,-0.1930614805520825,-0.16953180131577056,-0.15512645813042827,0.09737919805008728,-0.07167071835814179,-0.13295465061932665,-0.12178040852054876,0.09800255128416768,-0.25319471655158116,-0.2769890130832739,0.018465121619870118,0.10151539139355353,-0.09074265697279536,-0.0866070041240789,-0.007685798409868529,0.20299566512899023,0.29300266277572473,0.19931553297499974,-0.2357493937601192,0.05202723815030392,-0.034134783827006215,0.06385347245977467,0.006260794489144763,0.2397721299493689,0.0483690132839224,-0.1948108268010042,-0.23958472513523307,-0.14845096258657098,-0.09719415922870495
1021,-0.23242226412342362,0.009884133795935238,-0.1539601481423928,-0.23101659494708435,-0.07562282154999722,-0.2047811564362966,0.18929928378442692,0.010130615498909139,0.26884366222036693,0.04335737564414818,0.13407554182046205,0.04158839700689235,0.22226992573160304,-0.02355722854169799,-0.3579780739106855,-0.03239557825690295,-0.08957184330484762,-0.08020829115574542,-0.09501405975146737,0.1752440873231622,-0.025208834575970444,0.08755083068578154,-0.1327954431881679,0.05391784132284863,-0.037582029446376765,0.01610209124634821,-0.32353053579769764,0.10005459894965962,0.27749576743687326,-0.018054545481144196,-0.12220852242962035,0.001728271275602423,0.08353477709127724,0.10062333179170307,0.027819344696006505,0.09247694396912289,-0.04543899654208076,-0.12478104489370682,-0.13065228639437654,-0.013764939996955411,0.1875808496178716,-0.18382165478619716,0.10167434796497522,-0.10184756139888415,-0.06713811495213624,-0.11599555245797422,-0.11859221847822005,-0.06505674702747448,0.07525256231324526,-0.09673205747582343,0.11636878485105438,0.09996044357292777,-0.003277079746198803,0.07706142252515877,-0.0037619200879449193,-0.023395125548964446,-0.12202607950138052,-0.007808927896461556,-0.12296095487165036,0.03233591554169222,0.09729502658798961,0.12732676249308367,-0.2966075964689332,0.028498525762923697,0.07048178715361193,-0.05076814391265383,-0.2253490827127443,0.13099877778454821,-0.05552562782554884,0.014782858012213488,0.29215309325918665,0.09777791946568552,-0.03860750853932825,-0.0007525529821543676,-0.17780184764855622,-0.010846016142851215,0.13960625732576523,0.12223085524163084,-0.1366676423424006,0.05475821718931647,0.04159308983219558,-0.029188523600724464,-0.082928449437571,0.04679247470862431,-0.0008081245139182909,-0.05769316493029326,0.13468037050754383,-0.09557166101126954,0.08203060220662886,0.36222392427817257,-0.04418644298007495,0.05642482951647846,-0.023684807818574807,-0.019647845866584784,0.01941392492232635,0.0176855492088708,-0.04955689545767062,0.14337075869354193,0.026055083602637745,0.08435997760638325
186,0.22048199759577927,0.13148611894707268,-0.3373262778848444,-0.027233866968350482,0.1580956784228721,0.26876224102632634,-0.25868231277680936,-0.08961320971432965,-0.0587714145862012,-0.24819523937779756,-0.019150558322590314,-0.15161326952223805,-0.13077068057401917,0.11592921541593686,0.26601259658495857,-0.15275824970431023,-0.057055865276289634,-0.13708457303790209,-0.0037228483264222676,-0.11072302390414016,-0.09772716003528162,-0.21469161688191749,-0.16638963368644383,0.0360609332792792,-0.12827381633667187,-0.20071007767753682,0.285147302071095,0.20452057131222637,-0.23809504709129622,0.06477084837930935,0.06619053827540478,-0.007644080439570503,-0.18739931692957823,0.10156201961141073,0.09846628465126747,0.12065805478903388,-0.24784039529520505,0.05779141556653284,-0.006651879168760325,-0.12792885021399386,-0.19563668041658933,-0.11687018345446844,-0.029681981579405475,-0.11941537149479751,0.16992523386660396,-0.21873473625606438,0.20294156902392518,0.3838576674955284,0.017070733424822935,0.20392017843984392,0.005857725782941712,-0.16360522578950507,-0.06597906363840018,0.08483789759804118,-0.19975934464504477,0.04961647713736384,0.27207380515742446,-0.23514900624047866,0.002903607979968257,-0.06807412150085561,-0.29414603552306245,0.06604681832849273,0.17290606750963447,-0.09446447202027346,0.07008026729335937,0.003951302652619907,0.24718670154295247,-0.20363368406448343,0.048823220443372395,-0.20377352390431094,-0.19036550305079084,-0.1494484486077909,0.25315599102119224,0.0892546616718697,0.10671700915668698,0.03687473304947994,-0.04970069216192706,0.05077481264795655,0.05432304964411287,-0.16578033476604534,-0.15940681656409442,0.0923785361610534,0.24407171995895716,0.15705840461251083,-0.18066529666419548,0.1248871396795958,0.1607745957273398,0.11256372463696641,0.019729279521854583,-0.13476825373387286,-0.05158902435860539,-0.08722500575203009,0.004377723640224955,0.019075058801991614,-0.049628565718191506,0.16403442178001662,0.21412571134063513,-0.3379544624527421,-0.012789427302034338,-0.2013448521070665
150,0.2592060690789852,0.1344355558996586,-0.3778957007191361,0.02246394492655855,0.1575557214050608,0.38968489504071974,-0.1606758495299119,0.0041291113030889936,-0.1345087259994853,-0.22985966052232884,-0.15603410351231461,-0.16450161170805194,-0.14819011532289922,0.058326225074303864,0.17884500210883672,-0.07250448332568128,-0.023707158716191168,-0.19165191796065298,-0.12113580730023006,-0.16458869211376562,-0.046628843634993956,-0.035195363086741906,-0.05125012640130244,0.05594579344601221,-0.08614409821513762,-0.17221178837549264,0.24042789162378994,0.1980048084123447,-0.24644087706578405,0.0917516267881275,0.059794011194849186,0.0044290229457087035,-0.15337320753748096,0.08117723468387276,0.07209433646669311,0.14129568023664132,-0.05559085066417411,0.06506301852099923,0.18012182954146028,-0.047477435454071626,-0.11727852172955183,0.011049143822518238,-0.07613712653817868,0.08748138208431762,0.018261401807924873,-0.062077967391896076,0.1839965473946762,0.5307405816725849,-0.059546621837590984,0.18067816203579462,-0.016506725286815262,0.06210191865685879,0.013864889321387746,0.07915151656884763,-0.053567223374204304,0.07828381054481894,0.3416718868977096,-0.2056926102604143,-0.04935633673462118,-0.005477375055264086,-0.2678534656906615,0.011984928824642017,0.10840926595800525,-0.08120543552234287,-0.019568103257602713,-0.022670466965737813,0.12603412997461488,-0.14436517078011954,0.06537003899821543,-0.24477943614297304,-0.17882751955910003,-0.0009105794108652363,0.23732012122052035,0.04736740270050931,0.14112581653761952,0.1219151819211564,-0.15328070939746472,0.0327852001578924,0.15922918565996177,-0.13188993443536834,-0.23121360608307054,-0.018846674922804972,0.15247547777052198,0.14838801045691422,-0.052281691441949794,0.054595088027828684,0.13467958477705594,0.13776329132563533,0.0565996606706305,-0.059390876861369,-0.10011505595684952,-0.11175533575520466,0.19883681037630752,0.02083087768651243,-0.06962600644419115,0.06826963406414421,0.14024947445986177,-0.2786861042807639,0.045583254972426844,0.0007137723643168951
190,-0.03951097481342942,-0.0279661425647694,-0.36144518236348283,0.10853338794607584,0.22907120772910072,0.5207620241896436,-0.15556519802652288,-0.16785447991749664,-0.1831119004354504,0.07914053611536302,-0.08703001656144806,-0.059836011175292074,0.009996546997813991,0.1623110192707851,0.012095917260275858,0.0950169829473732,-0.1476403093252441,-0.21272343931827223,-0.10347774167576324,-0.015371221334261208,0.012703628851404025,-0.07468369157682445,-0.14467728661600093,0.1609198555006638,-0.1800877120415952,-0.3458153846918155,0.23917192998738435,0.1916446365719275,-0.22639970403455628,0.086792537173975,0.02684625666770049,-0.00734929790473178,-0.017283535071845955,-0.06791731739863564,0.1347622648304593,0.07531941009107443,-0.14762609418095662,0.11258292378549106,0.1927873743448546,0.05289552661034991,-0.10100614173125415,0.17699461035607175,-0.17319349196677714,0.1399401242918294,0.32021347477834233,-0.1624705285948759,0.1712486980792223,0.4582720591144238,0.12990099402179373,-0.13095912369564877,-0.01234880830148121,-0.17964184188755264,0.0350608375274348,-0.03075258193836481,0.1670094408657702,0.003887337300141896,0.011994574260907824,-0.185339305770456,-0.10850897100757223,0.021685796288419552,-0.04624992376232869,-0.2318880641395363,0.30129228826912424,0.025982784335971242,0.053144150405077924,0.06181625426940972,0.10804769698013403,-0.09701709474099988,0.02861801967467251,-0.11977634731560238,-0.20467146462051347,-0.11951325401664606,0.17465098664234216,0.005549822593490465,0.2505094612163266,0.053941274334436684,-0.10650436858770171,0.11920579667240092,-0.02084266405906392,0.07014739225171182,-0.23130752307984861,0.08286909302945136,0.16079300021545356,0.06284633243058495,-0.10207135759268585,0.03802863341975837,-0.1921587084893503,-0.04505226672674231,-0.19393684739127579,-0.054409609922594346,0.06876268250361536,0.042076253317992654,0.1827071794413935,-0.00980598063620173,0.07021237503899594,0.2454501635924932,0.24352718697729037,-0.5340597148520999,-0.07440902203000922,0.08825573523170062
1019,-0.280079367616719,-0.10689825018364507,0.049584924429458915,-0.13702599897444911,-0.0872777360900985,-0.15100828983940073,0.06345681180306,-0.021163340607884443,0.18258862308163415,-0.00013290972179424827,0.11494051805519002,0.07961693802902084,0.2668615397324209,-0.07202681967983973,-0.2053616946554682,-0.12506666402476377,-0.046663872674350106,0.04021950509059491,-0.02033269699879753,0.19323481344683172,-0.06874709329018124,0.12523588477536018,-0.1449751356910803,0.037491068739201494,0.12102903718378719,0.0321514226484059,-0.2824917969058361,0.10014361883186641,0.16626123893624115,-0.13167200460770995,-0.0944950249006928,-0.06887122503940568,0.03409481530534694,0.2680006849573396,0.11864035492043,0.17590532467434666,-0.021466469167363274,-0.024048560997861873,-0.052564075527460154,0.07295161264435414,0.20587325119817387,-0.029061813501494612,0.19197074418003932,-0.09856800757483962,-0.06783056562549677,-0.1511904525109648,-0.07950501180561112,-0.11368375868289629,0.09911741428931738,-0.14411373928265805,0.12226953642478716,0.015649586197386895,0.04322021601826983,-0.02020865073852185,0.044881404359772246,-0.05511392962568981,-0.2034169200513947,-0.061857644426424635,-0.16337593760659103,0.11567715383832644,0.14116091186146795,0.22280939795657276,-0.23647805078259876,0.031704075820118846,0.028137321005876716,-0.11269640480009659,-0.14267471051223723,0.062459808413667606,0.14152919349631585,-0.014308492981519783,0.2877880756749639,-0.04142081026111327,0.04180073581599894,-0.12560289924563423,-0.13551403487912303,-0.03546894308835435,0.051493197394598914,0.06962253373162429,-0.1661732724414603,0.025613721898691388,0.12966299505827136,-0.09690681758864816,-0.15053274976651587,0.08512043520860174,0.002017820885499489,-0.006139736949697778,0.06780172371948115,-0.1162929225331955,0.11773207468591818,0.24089691504281982,0.08657708947515476,0.008102207940965295,-0.021744993866351123,-0.036735966722033164,-0.09655057734680556,-0.04864614201182945,-0.1317866233621708,0.09286500158327125,-0.018802693792931077,0.0359318469527266
249,0.17379401102970587,-0.05926439270049771,-0.2158499372583194,0.009352597050176527,0.17342316895172774,0.03176894159023693,-0.07656542977348586,0.023905738080414112,-0.23122408306350967,0.07560861803051212,-0.11549279195680971,0.07953695898277682,-0.029116347963097793,-0.01041412865452025,0.10871885919769485,0.030292781931528262,0.3028467134690128,-0.010443315921995176,-0.1014272939612763,0.045678580515350994,-0.011494858153818227,0.12052084464122327,-0.09651010908928592,0.17892331142568133,-0.02510856042819649,0.08136487448922691,0.09079596364824732,0.2203356212628163,-0.011751598029573448,-0.007066435402572615,0.10715311212160555,-0.15763154993752665,-0.15928295174101642,-0.09109789610711576,-0.07003389631001707,0.13510851729420262,-0.08333103150443034,-0.048530055370198166,-0.17183140615574177,-0.06638055617774541,-0.20356081588101427,0.15619014385915317,-0.21872953756844848,-0.058522296122182293,-0.07472936737273958,-0.045817408452894205,0.0590461893634278,0.06584273522942172,0.33961081696858986,0.17344354026660577,-0.23038555166821054,0.08206769106035608,0.053671693596583095,0.012511106892576588,-0.24408209623080038,0.40262086896045685,0.15742009641596552,-0.1337241481687729,0.07805996228170552,-0.19528792835836997,0.06354421443762334,-0.09802241383450241,0.25734033998069306,-0.11510917865705007,0.09492044436307084,0.07604296671526331,0.14143929821324078,0.01813561139485516,0.025913744546686195,-0.11417102030440775,-0.19014154064457053,-0.08450258190356502,-0.19206341803415805,-0.14277259709229514,0.14647639318636566,0.08428603680242412,-0.25769398818477485,-0.08555391952033765,0.13141295410314502,-0.07589872253612258,-0.3177300057852615,-0.004825135073210881,0.10591643196622719,0.01258515657446672,-0.14284817983525552,-0.30020987414961775,0.12413685620431532,0.17355981431990122,0.11480426893347781,-0.36232851483579287,0.013639287986093434,-0.0661208260917821,0.07832536294218569,-0.11347843970232867,0.2108667795578231,0.1815685662052337,-0.18173927292672187,-0.2383359953809356,-0.04933011197764474,-0.033673866575570366
1005,-0.3215228153598045,-0.06215226445949225,-0.1203367901678688,-0.13170843933084747,-0.036896775853547205,-0.03348641665193253,0.16877867662123383,-0.09171969596962899,0.24614153523403567,0.04837924169618216,0.12509168700294473,0.09923803004445586,0.14768108093719276,-0.03361664893259479,-0.3038064925887734,-0.10889328975276358,-0.06479361423276278,-0.05782650823458215,0.08232014219784209,0.05971765971464924,-0.11315855210008077,0.04633525644459155,-0.10913181273141541,-0.032697095835888056,0.07328386733160402,0.0051298322412987795,-0.4283259354335426,0.11758936413765116,0.1943813919272256,-0.09386868514867412,-0.015413004849878077,-0.040594242653497675,0.12328670412384939,0.19518954218673923,0.05185856467369195,0.030739272662228378,0.08500499871237031,-0.04941223870263573,-0.10072140199540959,0.06323772785922051,0.1584903982461959,-0.06547186828680951,0.07590677499091522,0.000510607237562546,-0.08277245198492576,-0.16280842188770725,-0.12240073380683283,-0.15046835781571694,0.04140262209068427,0.002481564406072283,0.15332594206960265,0.1052898321961867,-0.07184275198827027,0.04246728937658361,0.020392018425459464,-0.03276058351205846,-0.20999865724722006,-0.027925618316537986,-0.1895852072844877,0.12072699239297502,0.1771581653606793,0.04703297455846096,-0.23305649565112513,-0.10296697426975389,-0.013644680045352145,-0.03958383393933091,-0.2832754264027581,0.04240575475190602,0.0399998267532051,0.02040460261900446,0.18171781994573197,-0.06677775616263519,0.023726952331365153,-0.06940191655442604,-0.23637499609500037,-0.05689599628494436,0.07328228834040679,0.06020804340816911,-0.06109361939942749,0.05258259743204854,0.07971329284050926,-0.09695857550455605,-0.1633056296442846,0.10477166463378251,0.03147376282300897,-0.012466714481149629,0.0037420425334169388,0.03330260565249207,0.09757551758771274,0.34478486635123223,0.07794649077533522,-0.003715412156658422,-0.04372023148435741,0.04670025871682277,-0.09341971871015695,0.012203188977758994,-0.07740212083086555,0.13730175081747018,-0.018027376915364785,0.07443220877612378
37,0.26589408126095593,0.179977825729453,0.20664906513259193,-0.06571759788628448,-0.15265113986398052,0.06273880322604093,0.05392173396941891,-0.08011390671657401,-0.3244884293226475,-0.002290658312423605,-0.051900304642463785,-0.14720983451997305,-0.17045445183333646,0.052535944036712655,0.2642418873749619,0.11473971107024146,0.01978898019042641,0.34622294997409153,0.1662358284661902,-0.08106111363399934,0.13129848552325413,-0.11059565626775873,0.026836880326509646,-0.11242722557534582,0.11658791737857922,0.2603820346009322,0.32565461189244505,-0.3535371301038448,-0.13918906164360775,-0.0461370618477003,0.18324265456456915,-0.11193827917303906,-0.24504981890297226,-0.37473552046163877,-0.058974081985539946,-0.09366502768427559,-0.060628998352949375,-0.2004501823329218,0.08778611845235922,-0.07250780345802718,-0.016856331183860193,0.07873990650253976,-0.10545302230131416,0.13363544298605592,0.09052343709108478,0.1903043773234728,0.00864612515028703,-0.11885832174936978,-0.1844912120859402,0.24726817335251672,-0.047504925001486696,0.04427494711250889,-0.09783351410021188,-0.08014689824751152,0.04197331978066562,-0.012074830729558008,0.10320089502133872,0.4618864069283959,0.029288825093718242,0.15002715031409825,-0.19011539568658334,0.014740822770048949,0.039711430891994366,0.045280176100963354,-0.17223986703850194,0.12122983530304687,-0.003946304891915789,-0.07916736960967154,-0.21407114027873433,0.1964432783257809,-0.1209131588932279,-0.015429836419145623,0.005201050591635711,0.22731786509804802,0.24816234496303677,0.011060390117508905,0.041469815196898845,-0.110005440969765,-0.021043452066911085,0.24930262045148874,0.15176452696765094,0.19075103227754012,0.013018562386596095,-0.2546420630285638,0.11899330896438894,0.05251496446741013,-0.14776797684730203,-0.10415987671858412,-0.3800236482312701,-0.20354852933150586,-0.29906382910270535,-0.06493273355874474,0.009267740363475559,0.06061975182055337,0.13362004875427286,-0.29469496768308534,0.16294994219912598,0.11150440844297109,0.07670700459533406,-0.1020756783118935
