,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1,-0.008306446650217526,-0.020038766132808195,0.06715653825560854,-0.024382864402098935,-0.0021331815323279357,0.008486689194986217,0.02460450793093366,0.0300167734932138,0.12582431635603866,0.027809665375044545,0.05532131854545479,-0.0027784215405709497,-0.007376681445025108,0.03793579033260756,-0.10502611476509838,-0.011541621402142196,-0.02424455230733216,0.0036517166456056555,0.04010343009183258,0.044428573258358875,0.0851250589382852,0.02000101651453015,-0.026377348986464374,0.06869327364984086,-0.07462293336670481,0.02945065558825426,-0.07701559194198884,0.09614869712065888,-0.011929377623393097,-0.007117782569936186,-0.04041162419294682,0.02584286199865773,0.029995316183737047,0.05178558208384218,-0.11378602568768198,0.046626372373687254,0.027442403417994886,0.03205495821698545,0.031033502789582574,0.04473932387063001,0.050756845873526295,-0.05802458220045086,0.03736612461268782,0.005824319489769657,0.03546236440055464,-0.020014436656702828,-0.04449257053632134,-0.056608808778395574,0.013678595209521471,-0.010974733995358948,0.029197328939343136,0.06548277766030595,0.024330079473330917,-0.055554873108622886,-0.037316220891043764,-0.054574483230647494,0.043454335118972065,-0.03594313065380929,-0.00024034418042368083,-0.046588592545278015,-0.09572665793804931,-0.008855301922383143,-0.018431295966651516,-0.016605899758612288,-0.059542240507677556,0.01093153090198172,0.0325018419942996,-0.03886007254524931,0.050605749137069375,-0.08109364317647627,0.0514199213546315,0.026932817640291134,0.02829955298810404,-0.0013709761004155397,0.09637061406352856,-0.020080969562191978,-0.02524372187778921,0.009919870831869067,-0.05647379666010058,-0.04152019168146327,-0.04191693448295073,0.014325767677895437,-0.11150638917497657,0.06410958853989261,0.05390357549448981,0.05032272025572824,-0.006197420363437156,-0.058942321375920204,-0.019020367255042612,0.05054712230550861,0.015994160765367204,0.011423269390608209,-0.03243806586810598,-0.018348812524630418,0.005906812270342553,-0.023996993322557884,-0.03054643579187509,-0.006102375193006875,0.03188278353340975,-0.08001840546780255
1001,0.0020423569617958105,-0.031730895057682666,0.028667254985675166,0.037263772188363666,-0.010667508169825018,-0.012458837900620707,-0.010990852695738742,-0.02494532330717676,-0.027853053528479534,0.05196628557612376,-0.011050201809160097,0.003928549818486677,0.00461515792477084,-0.05498310875670412,0.034483638318277325,-0.05249226151780786,0.018404118801827046,-0.023096148780672312,0.006839286779921901,0.010446654461963998,0.005850877397002838,-0.007686250969675177,0.03511823285251091,0.024806307079839794,-0.012759845406260056,0.02989360084746015,-0.03092497690738063,-0.02742759134139545,0.034352121348153346,-0.010882927172256838,-0.0019062264700572963,-0.027414745718326163,-0.06146016142427519,-0.03751931515369558,0.00586912791032153,-0.02085965535593555,8.088619717407067e-05,-0.014510789144434327,0.011259681148487832,-0.0047623795794644345,0.03912792108433539,-0.0180126784708061,-0.03886231989840031,0.02243610022298915,0.020734999334692576,0.022191000127167265,-0.015120731934902508,0.04605367250977705,-0.0010612128560069235,0.03347602938320045,-0.03548066965193301,0.0256579942630505,-0.036912796931989504,0.03746256996911696,-0.021591658614443808,0.05553567290207942,0.06691668985769374,-0.0036547478686290344,0.01940203767035411,-0.049073067099223336,0.05706680905715743,0.00040295640953055904,0.009270964451045622,0.04145017260054726,0.08571569132607516,0.031783407516549816,-0.037190261535036864,-0.0323330362214484,0.06428905323782662,-0.0042625400568564705,0.014132447201045164,-0.03794593709922435,-0.04072256932642868,-0.048948532773535794,0.0561408024818495,-0.005088745953292801,-0.011861814343920172,-0.005956911247236678,0.02905597195476056,0.008859295156885733,-0.01657066275053785,0.020155281840768348,0.028550542754288814,-0.05739348268787195,0.028033406582412886,0.01666849942467611,-0.006440336864732854,-0.009369501171394692,0.0486589815918902,-0.02271654957698612,0.004472400118742655,-0.012656793225410802,-0.01738676803902325,0.0766720089517194,0.015071944661147285,0.031506816440080035,-0.01776160219569776,0.0019517326822055335,-0.04525166882136162,0.008792504733559671
1003,-0.015752170977281557,0.0028189882069261088,-0.006817428343919641,-0.022392495210396737,-0.03778147242884612,-0.052866353034299325,-0.008035240179825178,-0.022498473270111875,0.011070710970586662,0.01889032823383787,0.026750769461187797,-0.04214713920499591,0.013691426769718787,-0.04251840819812943,-0.04503690181651832,-0.005688225957599839,-0.03948095730197309,-0.03878556015161349,-0.02675966483620337,0.009230144360256709,0.002925343414822862,0.03316442147331048,-0.022348224296385423,0.04966709294887167,-0.012869009153719283,0.04658408472043362,0.022052079042456457,-0.04008352882067655,0.05904329126000223,0.03080054624342976,-0.024393922002949382,-0.031776108720017404,-0.011383846676035071,-0.05581157512285109,-0.018030999704875907,-0.010084776621097982,-0.0138293279183965,-0.030723395051456708,-0.010628961939532711,-0.005182212175542018,0.03728237615051402,-0.014973881476436541,-0.025930662982136154,-0.05629440521637316,0.0037235385447481196,0.002391041099768505,0.009459204333405134,-0.025621185199784687,-0.06354538350950752,-0.017166465794539804,-0.02239019212137393,0.02006296064043722,0.009121573339405132,0.027224927676470386,0.04149697849035005,-0.02442351338219021,0.01925219411570312,0.008978493826218775,0.048210874079209355,-0.00011765220721867769,0.010059451217965105,-0.04019784296716585,-0.04589955198573345,0.038831073695397525,0.055489176110768194,0.045121087776270774,-0.028580803398073343,-0.002351313293429317,-0.029436253647067187,0.01732872802653867,0.07328756608882563,0.03586257400905991,-0.029631304878403816,0.04207351722853986,-0.02318916738131221,0.05662084525723069,0.040932412139465135,0.007582308067740783,0.016851278259976975,0.06217459000001975,0.01193094328018144,0.02586424371220211,0.03700451607887181,-0.0646502685783633,-0.017965285015120756,-0.05037856528817455,0.0601310416977284,-0.00413882822543956,0.015386690495096644,0.024469006184047896,-0.0038503581115340796,-0.01715067740142338,0.039697633412615514,-0.019065537863828363,-0.015879566151267607,-0.015618212089626042,-0.061965345243785434,0.022500068624291793,0.042565114418617996,0.05425548630780554
1004,0.039173472989604094,0.008265276886372177,-0.003972095821039771,-0.04446686654219634,2.9483083237620852e-05,-0.036954397901964094,-0.05206343110675519,-0.07093194090723802,0.04863113682852436,-0.03980078809013638,0.009447554226104687,-0.05085251016413238,-0.040005301932276464,-0.06956448494871945,0.005786757125166548,-0.0451466898107706,-0.01813024694560811,-0.026490452548819942,0.0028090293141673755,0.0077039033705415105,-0.02642297586205515,-0.045710302109428044,-0.05234125272813115,0.008897123396324978,-0.01448960845940851,0.004574083909931636,0.013849280921863261,0.014187654253388434,0.0041220174749018595,0.00019365044648106308,-0.038851903336689905,0.0128954564195018,-0.05969949901127891,0.020672274615644446,0.024205236369073898,0.017069398512077626,-0.03397343413019652,-0.0333631647657656,9.850570750324655e-05,-0.026785193004089044,-0.013723575671890207,-0.01680312068589035,-0.026912099515201376,-0.04441606284124065,0.027082196551658513,-0.043296349124116194,0.004711993900237411,-0.019109534091864073,-0.018803178048766068,0.03251085819544753,0.00760204692613636,-0.049655382994357906,-0.029054080596355485,0.011339810881959239,0.010889656797636763,0.04619751497854591,0.01723796231743245,-0.04142106925586102,0.0008941177293697351,0.04301522794723236,-0.00980846471968739,0.04291996354263432,0.0035160347156456932,-0.002424281799810136,0.0743937597802066,0.021017913449251278,0.02867818615085107,-0.02780946502461889,0.05630507355974766,0.04484796801731525,0.04425113918762438,-0.027570455244419378,-0.0011352599660709407,0.0035464248279535463,-0.0026943543507963147,-0.007649771394634324,0.034225999832414915,0.018709343662321205,-0.013572735090203023,0.047881036634374534,0.06807838829423062,0.004863121729621526,0.0696373546421847,-0.002596792258582758,0.03257428552675086,0.03730394040470997,0.031095203065540932,-0.028783749070261048,0.022291991261785937,0.006154273000656368,-0.016836499978302836,0.015637786326822545,-0.012900690492864787,0.03979661265486976,-0.04796920677371656,0.06295864799748378,-0.0213982824407129,-0.008861763530004617,-0.04605055707822309,-0.017688809542574103
1005,-0.00719520878574532,0.02154217500157288,-0.02097726557507952,0.042063755130010046,0.03701750380769188,-0.024809933801357417,-0.042238408734480475,-0.04857844496645158,0.016488976721681356,-0.05524685389684528,-0.06450147405874601,-0.03297785794741092,-0.039639888415509375,-0.05621298022810792,-0.02085807271452956,-0.06147700885503187,-0.06502159006516023,-0.07582528405160255,-0.0736478022345205,-0.0021294488285638997,0.044596363076473855,0.04168193601511013,-0.012480378287655877,-0.007696409931261611,0.02782155369618214,0.011896868554889375,0.054427982440681665,-0.04735719048412062,0.03693052637682291,-0.0057725977119865955,-0.022834136538633556,0.0026541820824253293,-0.03791883433160103,0.011234946980710066,0.004828763424359312,-0.022216825449676316,-0.007473622089480518,-0.05130673345475926,0.016554937956689518,-0.018681028616843485,-0.009765844768719004,0.04177467709904053,0.0077958251714330545,-0.057216909192196436,-0.0448188344077323,-0.007266127557654042,0.042766754598322174,0.04488497984215396,0.008721401292025298,0.015425301730855785,-0.025329841845476736,0.03424316589674232,-0.0412147911594997,-0.027235847098647084,0.048133000836791104,-0.006444794288487042,0.04721778621512425,-0.03899158769517002,0.028795614799999963,0.04437635175495531,0.01876205573299878,-0.009332553647647741,-0.022670970637669072,0.02793906773702038,0.018252635684324097,-0.0063832415004833635,-0.006468228300801805,-0.03608074774800738,0.04248626482860834,0.002355254678249232,0.03208595739801126,0.041639173319565626,0.0009025312865459582,0.03309212053695495,0.05728371468530447,0.04143038919598567,0.016588951518386623,0.013606047254666588,0.03960787677610748,0.034405403349827474,-0.010312050946417847,-0.019713764205817427,-0.011077964990457845,-0.023610692818707764,-0.0355236656130487,-0.001158852512219111,-0.004089181002787729,0.028394310283039185,0.05845166152080853,0.016074636670860853,-0.003092993236539859,0.031000616618078923,0.04590773749805041,0.015776263727308656,-0.011203053590244502,-0.008631154420043939,-0.015240535076562664,-0.014191384985491292,-0.0261830051738771,0.008130763079465576
1006,-0.021811263898872595,-0.022948062865008317,0.006175376279897057,0.023839488775493495,-0.007940733845487715,0.029134638872844412,0.002899082558779481,-0.0651575139298133,-0.02693052851092503,-0.026058114367674648,-0.05475903841333686,-0.04601633274734406,0.020238171205628014,-0.007040414511268756,0.02063912470975911,-0.008370169551271336,-0.06000524326449515,-0.036643825854955,-0.02342469945027781,0.016892131580376644,-0.007077223817724301,-0.019721723696290584,-0.04245427925986649,0.034536648874067544,-0.02943944282011697,-0.013616976657334192,0.008612584365158157,0.022308036235048036,-0.028136635110528455,0.004545788838877415,-0.04340469111980833,-0.02293556533189572,-0.010126068336563838,-0.03374541354783509,-0.01740655999889275,-0.04147024241756588,-0.008111293588431953,-0.011511935901476849,0.024121633082768035,0.026026678382574532,-0.058128830437046856,0.0355229784718413,-0.019451397776846333,-0.015551456673574226,0.02159407032138664,-0.03430335370279763,0.02836590698352164,0.036149803778160086,-0.03535823994197932,-0.033405317673574395,0.014138023144314959,-0.06659616982634257,-0.01946616290953681,0.002771963304817007,0.025369593133062092,-0.01341961037266325,-0.014316532341377738,-0.008973969553338726,0.011607612739259702,0.05800846728570288,0.052481662685087846,-0.04057759850774418,0.05173087826809959,0.044591633529035106,0.051007175659875045,0.061620957683960316,0.0015424883935972122,0.029417265476426507,0.03976899362321488,0.07633256992916736,0.06527553352882576,-0.056244912862190015,-0.039272964923278995,-0.008066841281333908,0.04612887311376895,-0.0004987993408140804,-0.03235845347291631,0.011780740344481372,-0.0012268482856311357,0.08820687737003602,-0.001842270140776939,0.005204492089342916,0.027919153563719223,-0.05660929388350383,0.008952271454489031,-0.045095265448339736,-0.02608303252894675,-0.05027696558883934,-0.01965038065500438,0.05427706759705344,0.032638968696916806,0.060932423707480046,0.03227024338473768,0.027650234416168637,-0.03487894265783602,0.06105969149798583,-0.01939188321482573,-0.012297880633274513,-0.019547107067320213,0.05518550778770228
1007,-0.017370812143299812,-0.015841588434263008,0.009683549781053201,-0.04487597347516236,0.007274696504371013,-0.028970062600053692,-0.05705090727716417,-0.05265105300703943,-0.017731465955508417,-0.03798345525400333,-0.026100630633200964,-0.03109510780352482,0.04173322665799268,-0.06391027902415221,-0.0007560750490980988,-0.05667544513720065,-0.00625792362086276,0.0019161902054411295,-0.03889655357262204,0.040613917934703724,-0.04201545672959607,0.010671743071912185,0.020034183170962522,0.03919619993997043,0.07104794352817377,0.03624728568439685,0.04401616275469156,-0.007954416250530585,-0.019006815546584167,-0.017536722972504776,-0.030984085303907147,-0.04174062046384512,-0.03260471714612836,-0.01687346385003414,0.057024146711452235,0.01523089884212161,-0.054051736271647076,-0.06808380625310893,0.007577822105796573,-0.004056589546167142,0.02694477049209278,0.05329171209739405,0.0015187021202851256,-0.03507578650804932,-0.04093887441501486,-0.008352361164139866,0.030509982163684272,0.03197314444428737,0.0038733762447703923,-0.05013408730821055,-0.012945075875387225,-0.023966455613475428,-0.02842100272860538,-0.019939352216570786,0.03885237243163255,-0.0298265621576639,0.007871333786353577,-0.04231196275864671,-0.011171413481365026,0.04801682566879058,0.04224743527209529,0.025350011955034692,-0.03438229652966746,-0.01980579943609608,0.021362901341053116,0.0003153043105752037,0.016651500988221234,-0.020657589114673556,0.02398012073935274,0.04250440125162162,0.008970197113656942,-0.01675410032167176,0.00470972331955321,-0.04291401451958712,0.026140696944809926,0.018416265366006435,0.022539496011469425,-0.023176698989308357,-0.02713801012309578,0.035149990331133404,0.024300034508968622,-0.017390392871001047,0.0039091303177706165,0.003172424963840002,-0.05233460732917013,-0.017564852704327966,0.02489260564151105,0.00020264110011863117,0.06629412128165989,-0.03239299425821058,0.03878698448295421,-0.02667941693137836,0.020851949380378612,0.018684594810288283,-0.009575588059714481,-0.005401746730783005,-0.038950866693671315,-0.06218586325349783,-0.0019799372108673216,0.05166698076242154
1008,-0.023832380561895402,-0.047555720778004906,-0.02331702634908769,-0.045567293525106224,-0.015041713732332361,-0.05074251041795467,-0.020546024915645236,-0.06954915862424124,-0.017074483101677085,0.0533798637732438,-0.042224701921124264,-0.0032238359723091603,0.014316509212430257,-0.017527845875425982,-0.04566576297978113,-0.05603000553825986,-0.019005623355676928,-0.030445159664567886,-0.02569580040612457,0.021839824629963037,0.02044276189595688,0.023559606499847206,-0.05960324320864,0.06574082304998996,-0.02306454106880076,0.04833762026523836,0.008690276290887323,0.04647678708614138,0.05757442124209194,-0.006305996930310856,-0.029718061015564876,-0.03038464417912005,-0.025172970433898847,-0.020709870680209727,-0.01606909798542607,0.004199782965811756,-0.02903214176721262,-0.015059993113775953,-0.058378636424410456,-0.037278803355782354,-0.03539838763774215,0.05345778365012306,-0.06962292257056181,-0.026634161014954773,0.016819539874282294,-0.05212629691539875,0.050111814952062426,0.014381251599096092,0.03957149259599709,0.0013982142484465624,-0.011509980958276418,0.014927081584055151,0.0034228211627137235,0.016930313173573328,-0.009315274650716203,0.050748459528154044,0.026850372826294377,-0.045574381978248514,0.010146654785386022,-0.02065583636539686,0.0362849188237809,0.01580120287676768,-0.013204242595046274,-0.008189824585894278,0.06299125618965001,0.0499592171949898,0.04794957937533155,-0.03651448768770101,0.07331158208752776,0.04835872417937187,0.04365269836715754,-0.03536262084612119,-0.06320765260574124,-0.0414836755946412,0.07032501824652168,0.005075218385544805,-0.005263237045658176,-0.02666390974450002,0.019862694925397113,0.04734785884686932,-0.02566206176422534,0.0027747221704654103,0.050906724862017055,0.009418867982452457,-0.03578282601928603,-0.030893867716183958,-0.03155310181162164,-0.045488260779614674,-0.008439859699902744,-0.031185057572016214,0.030649044596627345,-0.009432342922127855,0.009839355565295017,-0.021611833067155393,0.03882952950919969,0.05085490058372128,-0.01067801426554253,-0.004906771156271611,-0.01630572768172558,0.012098420956199769
1009,-0.047114915405159496,0.0015301819987537178,0.002383008037744044,-0.016660343868585867,0.04079242238806148,0.0030247261179288725,0.025459120614596393,-0.039319785017787816,0.041187800225645305,0.03149987639285671,-0.022011368329187063,-0.01644535014937313,-0.020471156102319883,0.011720693874641107,-0.03555099522784827,-0.06261036867187261,-0.044352090678687416,-0.031712110306464966,0.0009867580000494788,-0.010574396712232755,-0.015732610048291233,-0.05438261782089621,-0.011783384687650505,-0.028226491258667545,-0.02013538267018772,0.055633714634500196,-0.01947264528171908,0.022895736288154205,0.03585894708404972,-0.02304564403298196,0.0057803572348599066,-0.052253837680373234,0.001626292316709074,0.00029966821775417586,0.029866616670694908,-0.021134523319901337,0.03423852879406818,-0.06999870280453903,-0.03147969807996251,0.012864552559663792,-0.00437908143905131,-0.027864655380894526,-0.06925668402295351,0.021219768445027685,-0.012351233271672552,0.03575932135366326,0.04056630381683632,-0.006206354743969177,-0.02503218962664398,-0.010373654613963997,0.046656488896708016,0.016222853108864402,-0.06168360498488567,0.03842996552099256,0.04776521845828445,0.043346155826347474,0.0028834876630063904,-0.0015610876194610455,-0.020784272408294575,-0.01992429336709345,0.07280712868132969,0.04803225186960491,-0.025212627766750893,-0.007541570379428443,0.04900185736120694,0.05136688544388592,-0.028861373528247886,-0.04291892140595874,0.05882959519372676,0.022072365356496156,0.047422755405105946,-0.029862330513752647,-0.015050230726542754,-0.02246142077183727,-0.004766559375410721,0.015006240343693836,0.0006467385285569286,-0.05513437285085408,0.03448020838584284,0.06340826403553163,0.030918571865654176,-0.02003103746220099,0.0344175504318175,0.007073617443932054,0.021822968731118407,-0.010421792613156398,0.020446088066572297,0.007581983333169913,-0.014312345696214538,0.043754030507935616,0.011086537844684559,0.018921042598065048,-0.0003610507444698572,0.03374418667203145,0.002924723290746009,0.02236233582808163,0.031948894659279095,0.01991922470653859,-0.009598218781766508,-0.0021921731817108664
1010,0.02755938031691249,-0.023126505587733475,-0.021270660584917906,-0.05147097485831964,0.03510277316990102,0.01600563619753603,-0.04957721946965903,-0.04741220735610968,-0.03571565445744129,-0.03775672353188185,0.028676083316872828,-0.05694598397647636,0.029677098526036016,-0.06732001849997162,0.05585402202829905,-0.0406436519240928,-0.030264107411767913,-0.0422645114082917,0.0011262464574223017,-0.020175255126352733,-0.007167879910945738,-0.009771466907140515,-0.00855844787190192,0.049503454683421676,0.005427665234705768,0.0494877397915276,0.03387188621611081,-0.05624470472839177,0.03830044383414163,-0.01647005285390485,0.022936037886097167,-0.07105546303344001,-0.04215914974047111,-0.05453189653480133,0.005301467435956909,-0.0013560241330822177,-0.030294440137399882,-0.06684014966640929,-0.02792659760403771,0.023928622874327482,-0.03692610805857462,-0.017027324091981152,-0.07247052566291251,0.005653352190601942,-0.02310562398234495,-0.01755225112971897,0.04484714905922014,-0.010441150841577316,0.00451737184431349,0.019387049031138043,-0.027866280561858636,0.04002735398257702,-0.04307546970788406,0.002385136081180591,-0.011202687396821507,0.0008872707908307209,0.03375905160296705,0.0013271248748819263,0.05503746026334731,0.028204584109157233,0.016966404920801235,0.016455119754324683,-0.04163846130495516,0.006425170130766315,0.01801222577368675,-0.023294746682257682,0.0024550124218650996,0.0064084615962641985,-0.007881890481676125,0.06290237079103604,0.04629948270538427,-0.025345764254913743,0.01986747777105342,-0.002258284008102693,0.06751223961410474,-0.011994565402183775,0.003320176699461186,-0.05739764278165989,-0.010969697105549873,0.05524494034813959,0.061923202523534664,0.03388160904804757,0.05728105865447575,-0.02852729083516939,0.02871404117362676,-0.017389943275186896,0.02447363995924337,0.007373449260770801,-0.008420127877922763,0.02721320734290349,-0.03269472185850462,-0.007507422331831848,-0.010496303772190855,0.04616327482711791,0.005196590461051049,-0.02751195351943917,0.005133359387006264,0.060630793420549806,-0.02546611981130326,0.03979041326420281
